Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2007-11-13,43.48137664794922,43.54411245729102,43.4528631399303,43.527003482236786,66900
2007-11-14,43.48137664794922,43.48137664794922,43.3901273305885,43.441454255751204,66100
2007-11-15,43.635337829589844,43.64103791676864,43.49845741549021,43.54978865858047,94400
2007-11-16,43.61824035644531,43.67527170173874,43.59542694808539,43.6296448850189,99500
2007-11-19,43.74370574951172,43.83495937914198,43.601125216623856,43.601125216623856,144100
2007-11-20,43.64677810668945,43.80076761088305,43.618264593805,43.80076761088305,89500
2007-11-21,43.914794921875,43.920499360333984,43.760809893175576,43.82354131137783,49300
2007-11-23,43.829261779785156,43.85777963129844,43.73230804658115,43.85777963129844,15000
2007-11-26,44.17145538330078,44.222786647108485,43.73801361734834,44.222786647108485,171100
2007-11-27,43.93760299682617,44.19995056837701,43.806427035445196,44.02885224504724,60000
2007-11-28,43.891971588134766,43.94330282022799,43.81212687262144,43.93759838305971,73100
2007-11-29,44.08589553833008,44.13722243347162,40.69818122020876,44.09730006462425,119500
2007-11-30,44.08589553833008,44.11440902967143,43.90339265914039,43.90339265914039,107300
2007-12-03,44.30176544189453,44.30176544189453,44.18152077531759,44.23305233160975,78700
2007-12-04,44.27888870239258,44.33614747907915,44.15291677254332,44.33614747907915,89300
2007-12-05,44.181549072265625,44.2674350544266,44.14146312250422,44.175821883933324,74500
2007-12-06,43.952484130859375,44.12998754924797,43.94102976083046,44.02692006179861,75500
2007-12-07,43.80933380126953,43.95248284249967,43.706266316841344,43.80360661642295,135500
2007-12-10,43.72913360595703,43.849378174397145,43.648970560330284,43.832201002985464,84600
2007-12-11,44.021202087402344,44.06128365376552,43.729181118997694,43.88378019823762,97200
2007-12-12,43.9352912902832,43.992550014340026,43.72915638883013,43.7635107495521,133600
2007-12-13,43.711997985839844,43.83224704916105,43.666193603476884,43.77498392622221,62300
2007-12-14,43.61467361450195,43.694836773652916,43.56886484682582,43.603223606865186,265300
2007-12-17,43.79787063598633,43.79787063598633,43.671898806031834,43.689080357121135,144700
2007-12-18,43.90095520019531,43.9353139471963,43.70627456429551,43.70627456429551,72000
2007-12-19,44.08418655395508,44.12999530499717,43.8036155988074,43.99257342043383,105900
2007-12-20,44.08989334106445,44.18151080076033,44.032634613035,44.16432925064666,54800
2007-12-21,43.79787063598633,44.11280021087257,43.769243454626505,44.11280021087257,3511900
2007-12-24,43.821434020996094,43.87314639922619,43.77547282020415,43.86165281138866,91000
2007-12-26,43.68928909301758,43.85591105097611,43.666306300521285,43.804198671979584,130800
2007-12-27,43.861663818359375,44.04552620174449,43.7122822071397,43.87315740908119,100700
2007-12-28,44.079986572265625,44.09722257027853,43.89612862092901,44.03976778239572,99000
2007-12-31,44.459197998046875,44.459197998046875,44.125958427555815,44.194902429406405,140500
2008-01-02,44.44770050048828,44.964802335501645,44.18915177474116,44.964802335501645,2723300
2008-01-03,44.50516891479492,44.84415970403815,44.31556411997348,44.84415970403815,281400
2008-01-04,44.556884765625,44.66604758460288,44.51666596210246,44.66604758460288,231100
2008-01-07,44.56836700439453,44.6430578039651,44.453457407590555,44.6430578039651,186300
2008-01-08,44.61433792114258,44.752230330468514,44.44771591742677,44.752230330468514,144000
2008-01-09,44.562591552734375,44.71197743933041,44.470664811110346,44.470664811110346,195500
2008-01-10,44.54538345336914,44.700516228297445,44.44770985938913,44.700516228297445,77400
2008-01-11,44.683284759521484,44.96482077507861,44.56837514173719,44.96482077507861,139200
2008-01-14,44.740718841552734,44.792426825478685,44.64878769210419,44.792426825478685,171500
2008-01-15,44.90160369873047,44.9188396971071,44.64879736648804,44.9188396971071,204800
2008-01-16,44.81544494628906,44.93610138742952,44.75799012434436,44.769479335324526,173700
2008-01-17,44.99928665161133,44.99928665161133,44.78095665416483,44.78095665416483,131700
2008-01-18,44.976287841796875,45.05098300175337,44.821159495805055,44.821159495805055,100500
2008-01-22,45.257816314697266,45.257816314697266,44.95904884536756,45.165889548564465,205700
2008-01-23,45.183162689208984,45.591097638241294,45.0625062437365,45.53938961169113,263500
2008-01-24,44.890106201171875,45.119929721056224,44.815415420205056,45.033745353159716,136200
2008-01-25,45.18886947631836,45.18886947631835,44.579836607215846,44.648784965091096,168800
2008-01-28,45.028018951416016,45.10845655444457,44.941834552879534,45.10845655444457,172100
2008-01-29,44.96479034423828,44.99926232953976,44.838387220108885,44.84413401216513,107600
2008-01-30,44.9820671081543,45.05675793851247,44.81544505564273,44.82119185290781,121500
2008-01-31,45.01651382446289,45.177388989294116,44.98204182729034,45.16589978474309,120800
2008-02-01,45.1665153503418,45.276102228823774,45.07423513717742,45.241497698933706,126500
2008-02-04,45.00502395629883,45.10307306286809,44.906974849729565,45.10307306286809,181700
2008-02-05,45.12609100341797,45.20683774894701,45.01650864898148,45.10301987607144,143400
2008-02-06,45.03385543823242,45.13190452616165,44.9934820255338,44.9934820255338,149000
2008-02-07,44.75696563720703,45.0799570476232,44.67621888469498,45.07418816519577,135100
2008-02-08,44.889610290527344,44.935752535601026,44.79156132002079,44.87230804871639,88000
2008-02-11,44.98770523071289,45.033847522936036,44.895420646266594,44.95886519798063,93500
2008-02-12,44.91268539428711,44.935756518869056,44.71658303552409,44.889614269705156,113000
2008-02-13,44.67046356201172,44.88386827292581,44.67046356201172,44.814654863890865,123500
2008-02-14,44.46280288696289,44.624300751123684,44.40512727851747,44.5839273851752,144900
2008-02-15,44.532073974609375,44.65896311786836,44.4397937615672,44.65896311786836,161000
2008-02-19,44.12252426147461,44.60124028667433,44.12252426147461,44.60124028667433,602700
2008-02-20,44.157135009765625,44.278255153714035,44.05908599805052,44.05908599805052,197000
2008-02-21,44.52627944946289,44.60126175478325,44.289807964391834,44.39939477963234,205100
2008-02-22,44.416683197021484,44.653154608422255,44.399380947451746,44.51473221149573,175400
2008-02-25,44.197486877441406,44.38205144510029,44.139811275116706,44.29554024179643,180900
2008-02-26,44.36476516723633,44.42820967273126,44.20904054489203,44.243645038664546,271500
2008-02-27,44.44550704956055,44.53202267487998,44.358995824608606,44.53202267487998,221900
2008-02-28,44.774269104003906,44.808877999143405,44.60700671199529,44.60700671199529,146900
2008-02-29,45.05686950683594,45.149149590222905,44.8549982987171,44.8549982987171,163100
2008-03-03,44.94749450683594,45.07485802740249,44.84328839153815,44.924337101567154,117300
2008-03-04,44.733280181884766,44.941692358255054,44.652231492943244,44.930115867044385,229800
2008-03-05,44.44384002685547,44.76803935051674,44.432263530250296,44.74488194048205,158900
2008-03-06,44.4090690612793,44.553799440601736,44.38591167056923,44.548008988719054,187600
2008-03-07,44.530662536621094,44.652235581164234,44.28751644753482,44.54224344571436,142800
2008-03-10,44.66379165649414,44.7158924679769,44.507480388405405,44.63484381667912,71100
2008-03-11,44.4090690612793,44.53643250177435,44.29328652454961,44.53064204989167,85900
2008-03-12,44.820091247558594,44.82588169794768,44.41484805671321,44.41484805671321,66200
2008-03-13,44.623291015625,44.82591275141533,44.484346610949416,44.68118230916187,207000
2008-03-14,44.81432342529297,45.09799377416054,44.71590339596146,44.78537557840347,119900
2008-03-17,44.964839935302734,45.1906190075806,44.57696352055065,44.94168254111766,83700
2008-03-18,45.005348205566406,46.215296223104495,44.918509112576245,46.215296223104495,86200
2008-03-19,45.04008483886719,45.24270643719028,44.999560519202575,45.1037665436001,144700
2008-03-20,45.16166687011719,45.35270760587337,44.96483126590537,45.35270760587337,77400
2008-03-24,44.91273498535156,45.74059297993107,44.825895869339824,45.74059297993107,300600
2008-03-25,44.99957275390625,45.35850127800308,44.86641885776593,45.35850127800308,134900
2008-03-26,45.04008483886719,45.31217417557557,44.94745529859402,45.31217417557557,117400
2008-03-27,45.0458984375,45.11537063521707,44.895381967679775,44.895381967679775,86600
2008-03-28,45.08061599731445,45.532174032599094,44.98219599163888,45.532174032599094,78900
2008-03-31,45.236934661865234,45.37587461281394,44.95905475996783,45.37587461281394,101600
2008-04-01,44.766780853271484,45.46998434159616,44.57499687448251,45.191029857813625,1952300
2008-04-02,44.70867156982422,44.894642728040594,44.62149661949419,44.75516546785385,170100
2008-04-03,44.691246032714844,44.92371113351851,44.65637338555734,44.842349013322675,279000
2008-04-04,45.103878021240234,45.15618035102576,44.906281096274846,45.15618035102576,294600
2008-04-07,44.92951965332031,45.057375680761574,44.778421106256104,45.057375680761574,105600
2008-04-08,44.9527587890625,45.0399337411484,44.8539625791862,45.0399337411484,97200
2008-04-09,45.12710189819336,45.16778294518757,44.94693917530334,45.0515482152744,78500
2008-04-10,44.99343490600586,45.16778479104993,44.92369849910963,45.138724998908664,118100
2008-04-11,45.25493621826172,45.25493621826171,45.016658461441835,45.016658461441835,174500
2008-04-14,45.103878021240234,45.41189245372078,45.05738410549499,45.41189245372078,116900
2008-04-15,44.9527587890625,45.068993536477784,44.877209528669255,45.068993536477784,154000
2008-04-16,44.714473724365234,45.15615234833535,44.63892004965635,45.15615234833535,284500
2008-04-17,44.67382049560547,44.80748496132312,44.516904638053965,44.80748496132312,396200
2008-04-18,44.70867156982422,44.78422082869575,44.42971261554857,44.61568377376495,253000
2008-04-21,44.784236907958984,44.84235651831428,44.63313833596572,44.73193457932372,106100
2008-04-22,44.882999420166016,44.906241923859994,44.78419882691669,44.80744576451065,111400
2008-04-23,44.84233474731445,44.87139010448195,44.70285307086474,44.836521902320314,118600
2008-04-24,44.65053939819336,44.720275784759544,44.48200240749096,44.633105301551815,126000
2008-04-25,44.5924186706543,44.61566117399362,44.481996827242924,44.55754604784549,134300
2008-04-28,44.74934768676758,44.74934768676757,44.54594244769896,44.60987044196362,129600
2008-04-29,44.72029495239258,44.8713979112179,44.72029495239258,44.84815096109844,212900
2008-04-30,45.08060836791992,45.08060836791992,44.72610019816823,44.85976903016543,193000
2008-05-01,45.08759689331055,45.15761029327751,44.88923227024949,45.14010805609332,341900
2008-05-02,44.976741790771484,45.09926634898437,44.79004384900286,44.93007064375186,280500
2008-05-05,45.06425857543945,45.110934174881024,44.94757402806569,45.110934174881024,154400
2008-05-06,44.90089797973633,45.15177376018899,44.830884581273914,45.145938197509594,132800
2008-05-07,44.96511459350586,45.04679473653803,44.836758811245595,44.895101134663726,265900
2008-05-08,45.18679428100586,45.21596765353308,45.040936320833175,45.099283065887604,97900
2008-05-09,45.1575927734375,45.285948397963544,45.08757940063371,45.26261060702895,106300
2008-05-12,45.1109504699707,45.221803945879664,45.02343480221267,45.15179052142688,101000
2008-05-13,44.87754821777344,45.23344177543834,44.854210424506846,45.23344177543834,156900
2008-05-14,44.906761169433594,45.02928135369568,44.71422754363624,45.02928135369568,130900
2008-05-15,45.14595031738281,45.14595031738281,44.89507446958007,44.94758564533154,99300
2008-05-16,45.05842208862305,45.227613326762054,44.92423086904461,45.11092879330833,111000
2008-05-19,45.18101119995117,45.18684231967039,45.000144110217555,45.157673367365014,548600
2008-05-20,45.163475036621094,45.303497475794586,45.15763947004588,45.291826342644164,155100
2008-05-21,45.151790618896484,45.198466235299094,45.0701105158078,45.134288375553446,111400
2008-05-22,44.97089767456055,45.0525777222619,44.7958664573555,44.935888760382284,487800
2008-05-23,45.163475036621094,45.21014621552354,44.92426577060134,44.92426577060134,591200
2008-05-27,44.912574768066406,45.017592653386544,44.865899163206194,45.01175708997135,146100
2008-05-28,44.6792106628418,44.86007310596282,44.63253504809069,44.86007310596282,168900
2008-05-29,44.603363037109375,44.603363037109375,44.434171718129164,44.585860793851545,234400
2008-05-30,44.63254165649414,44.720057334302346,44.480848111708724,44.480848111708724,188500
2008-06-02,44.85038757324219,44.944084225571096,44.35849355162228,44.516601067799456,369000
2008-06-03,45.026031494140625,45.026031494140625,44.49899940452334,44.56341468590428,126300
2008-06-04,44.80937576293945,44.94406352169158,44.70396931147699,44.8620812225208,181200
2008-06-05,44.604427337646484,44.715690962372896,44.50487802483916,44.62785149378368,108200
2008-06-06,44.83279037475586,44.850357368311286,44.621977516692176,44.621977516692176,187100
2008-06-09,44.463905334472656,44.69228536703073,44.44048116860737,44.528320673676504,127400
2008-06-10,44.21207809448242,44.49901615831167,44.21207809448242,44.43460085267851,129200
2008-06-11,44.469730377197266,44.539998356343375,44.29990864809485,44.34089979182994,114000
2008-06-12,43.98370361328125,44.27064171254962,43.98370361328126,44.24136486763712,146700
2008-06-13,44.02466583251953,44.235478635205034,43.9309692679046,44.1417820705901,132500
2008-06-16,44.06565856933594,44.18277481167679,44.00710044816551,44.03637727490159,168500
2008-06-17,44.21207809448242,44.264779089436566,43.97784102560732,44.089104638555604,199400
2008-06-18,44.35846710205078,44.411168086785125,44.20035968014814,44.20035968014814,110100
2008-06-19,44.24721145629883,44.381899220972294,44.21207746016681,44.335050914329315,130100
2008-06-20,44.335052490234375,44.4111776404598,44.25892734000896,44.4111776404598,145900
2008-06-23,44.18279266357422,44.39360555912456,44.18279266357422,44.39360555912456,99200
2008-06-24,44.37017822265625,44.40531668119237,44.24135210035632,44.32918707744724,194100
2008-06-25,44.38772964477539,44.42872077147696,44.153492720324515,44.42872077147696,108900
2008-06-26,44.38772964477539,44.53412716409497,44.24718480948623,44.24718480948623,100500
2008-06-27,44.5048713684082,44.821090727413036,44.376040762772874,44.821090727413036,123300
2008-06-30,44.65129852294922,44.67472269108565,44.49319097265738,44.67472269108565,180900
2008-07-01,44.619510650634766,44.78411418507267,44.40787625346891,44.58423526103384,255700
2008-07-02,44.4666633605957,44.59011601356541,44.38436159194924,44.59011601356541,118400
2008-07-03,44.501956939697266,44.57838325317292,44.3314778214338,44.53135236566672,303000
2008-07-07,44.52550506591797,44.648957872403955,44.24332850398301,44.50198960490412,216700
2008-07-08,44.77824783325195,44.81939872938482,44.55485789497516,44.60188877201594,92400
2008-07-09,44.78411865234375,44.884055881777066,44.67242146350042,44.842904994062735,812300
2008-07-10,44.907596588134766,44.919356554162945,44.73711296162938,44.80765930245975,255500
2008-07-11,44.62541198730469,45.05455648103185,44.61953200537207,45.05455648103185,206100
2008-07-14,44.86641311645508,44.948714878472046,44.69592961367432,44.70180959242115,193800
2008-07-15,44.907596588134766,44.948747499007595,44.80765930245975,44.80765930245975,237100
2008-07-16,44.53720474243164,44.737079162776595,44.46665845489897,44.71356373359904,152000
2008-07-17,44.33147048950195,44.57249589916181,44.260924169910226,44.519589523301676,101400
2008-07-18,44.26090621948242,44.472540607315736,44.178604455892774,44.39023884372608,110400
2008-07-21,44.3549919128418,44.35499191284179,44.178632799905834,44.26681459893012,84300
2008-07-22,44.21977615356445,44.34322885706266,44.13747435123231,44.307957937523696,118000
2008-07-23,44.237388610839844,44.27853949060834,44.10805599296472,44.19035775250171,163400
2008-07-24,44.554832458496094,44.59598333113581,44.349078095297514,44.378469012835176,132400
2008-07-25,44.27266311645508,44.496057469193914,44.243272191433036,44.45490658607516,127300
2008-07-28,44.566612243652344,44.613643119502726,44.42552410121236,44.55485676724533,111700
2008-07-29,44.496055603027344,44.54308197811229,44.390238410144256,44.54308197811229,90100
2008-07-30,44.507835388183594,44.56074625608285,44.29620088681086,44.4372890593553,77400
