Price,Close,High,Low,Open,Volume
Ticker,WFBIX,WFBIX,WFBIX,WFBIX,WFBIX
Date,,,,,
1995-08-10,2.530498743057251,2.530498743057251,2.530498743057251,2.530498743057251,0
1995-08-11,2.5198569297790527,2.5198569297790527,2.5198569297790527,2.5198569297790527,0
1995-08-14,2.5225136280059814,2.522513628005981,2.522513628005981,2.522513628005981,0
1995-08-15,2.5225136280059814,2.522513628005981,2.522513628005981,2.522513628005981,0
1995-08-16,2.530498743057251,2.530498743057251,2.530498743057251,2.530498743057251,0
1995-08-17,2.527836561203003,2.527836561203003,2.527836561203003,2.527836561203003,0
1995-08-18,2.527836561203003,2.527836561203003,2.527836561203003,2.527836561203003,0
1995-08-21,2.5358190536499023,2.5358190536499023,2.5358190536499023,2.5358190536499023,0
1995-08-22,2.533159017562866,2.533159017562866,2.533159017562866,2.533159017562866,0
1995-08-23,2.530498743057251,2.530498743057251,2.530498743057251,2.530498743057251,0
1995-08-24,2.5438036918640137,2.543803691864014,2.543803691864014,2.543803691864014,0
1995-08-25,2.559769868850708,2.559769868850708,2.559769868850708,2.559769868850708,0
1995-08-28,2.562427282333374,2.562427282333374,2.562427282333374,2.562427282333374,0
1995-08-29,2.559769868850708,2.559769868850708,2.559769868850708,2.559769868850708,0
1995-08-30,2.565089702606201,2.565089702606201,2.565089702606201,2.565089702606201,0
1995-08-31,2.569106101989746,2.569106101989746,2.569106101989746,2.569106101989746,0
1995-09-01,2.5771310329437256,2.5771310329437256,2.5771310329437256,2.5771310329437256,0
1995-09-05,2.5851614475250244,2.585161447525025,2.585161447525025,2.585161447525025,0
1995-09-06,2.5851614475250244,2.585161447525025,2.585161447525025,2.585161447525025,0
1995-09-07,2.582484722137451,2.582484722137451,2.582484722137451,2.582484722137451,0
1995-09-08,2.5771310329437256,2.5771310329437256,2.5771310329437256,2.5771310329437256,0
1995-09-11,2.582484722137451,2.582484722137451,2.582484722137451,2.582484722137451,0
1995-09-12,2.5878360271453857,2.5878360271453857,2.5878360271453857,2.5878360271453857,0
1995-09-13,2.5851614475250244,2.585161447525025,2.585161447525025,2.585161447525025,0
1995-09-14,2.60122013092041,2.60122013092041,2.60122013092041,2.60122013092041,0
1995-09-15,2.595867156982422,2.595867156982422,2.595867156982422,2.595867156982422,0
1995-09-18,2.590513229370117,2.590513229370117,2.590513229370117,2.590513229370117,0
1995-09-19,2.5931875705718994,2.5931875705718994,2.5931875705718994,2.5931875705718994,0
1995-09-20,2.5985422134399414,2.5985422134399414,2.5985422134399414,2.5985422134399414,0
1995-09-21,2.5851614475250244,2.585161447525025,2.585161447525025,2.585161447525025,0
1995-09-22,2.582484722137451,2.582484722137451,2.582484722137451,2.582484722137451,0
1995-09-25,2.582484722137451,2.582484722137451,2.582484722137451,2.582484722137451,0
1995-09-26,2.5798096656799316,2.5798096656799316,2.5798096656799316,2.5798096656799316,0
1995-09-27,2.5798096656799316,2.5798096656799316,2.5798096656799316,2.5798096656799316,0
1995-09-28,2.582484722137451,2.582484722137451,2.582484722137451,2.582484722137451,0
1995-09-29,2.5953946113586426,2.5953946113586426,2.5953946113586426,2.5953946113586426,0
1995-10-02,2.5980846881866455,2.598084688186646,2.598084688186646,2.598084688186646,0
1995-10-03,2.6034634113311768,2.6034634113311768,2.6034634113311768,2.6034634113311768,0
1995-10-04,2.6088433265686035,2.6088433265686035,2.6088433265686035,2.6088433265686035,0
1995-10-05,2.6115317344665527,2.6115317344665527,2.6115317344665527,2.6115317344665527,0
1995-10-06,2.6115317344665527,2.6115317344665527,2.6115317344665527,2.6115317344665527,0
1995-10-09,2.6142232418060303,2.6142232418060303,2.6142232418060303,2.6142232418060303,0
1995-10-10,2.6142232418060303,2.6142232418060303,2.6142232418060303,2.6142232418060303,0
1995-10-11,2.6142232418060303,2.6142232418060303,2.6142232418060303,2.6142232418060303,0
1995-10-12,2.6169116497039795,2.6169116497039795,2.6169116497039795,2.6169116497039795,0
1995-10-13,2.6330490112304688,2.6330490112304683,2.6330490112304683,2.6330490112304683,0
1995-10-16,2.630359172821045,2.6303591728210454,2.6303591728210454,2.6303591728210454,0
1995-10-17,2.6330490112304688,2.6330490112304683,2.6330490112304683,2.6330490112304683,0
1995-10-18,2.630359172821045,2.6303591728210454,2.6303591728210454,2.6303591728210454,0
1995-10-19,2.6330490112304688,2.6330490112304683,2.6330490112304683,2.6330490112304683,0
1995-10-20,2.624978542327881,2.624978542327881,2.624978542327881,2.624978542327881,0
1995-10-23,2.6222896575927734,2.6222896575927734,2.6222896575927734,2.6222896575927734,0
1995-10-24,2.630359172821045,2.6303591728210454,2.6303591728210454,2.6303591728210454,0
1995-10-25,2.635739326477051,2.635739326477051,2.635739326477051,2.635739326477051,0
1995-10-26,2.6276674270629883,2.627667427062988,2.627667427062988,2.627667427062988,0
1995-10-27,2.630359172821045,2.6303591728210454,2.6303591728210454,2.6303591728210454,0
1995-10-30,2.6330490112304688,2.6330490112304683,2.6330490112304683,2.6330490112304683,0
1995-10-31,2.6365649700164795,2.6365649700164795,2.6365649700164795,2.6365649700164795,0
1995-11-01,2.641969919204712,2.641969919204712,2.641969919204712,2.641969919204712,0
1995-11-02,2.6473798751831055,2.6473798751831055,2.6473798751831055,2.6473798751831055,0
1995-11-03,2.6473798751831055,2.6473798751831055,2.6473798751831055,2.6473798751831055,0
1995-11-06,2.644676685333252,2.644676685333252,2.644676685333252,2.644676685333252,0
1995-11-07,2.641969919204712,2.641969919204712,2.641969919204712,2.641969919204712,0
1995-11-08,2.65008544921875,2.65008544921875,2.65008544921875,2.65008544921875,0
1995-11-09,2.644676685333252,2.644676685333252,2.644676685333252,2.644676685333252,0
1995-11-10,2.641969919204712,2.641969919204712,2.641969919204712,2.641969919204712,0
1995-11-13,2.6473798751831055,2.6473798751831055,2.6473798751831055,2.6473798751831055,0
1995-11-14,2.6473798751831055,2.6473798751831055,2.6473798751831055,2.6473798751831055,0
1995-11-15,2.641969919204712,2.641969919204712,2.641969919204712,2.641969919204712,0
1995-11-16,2.6527907848358154,2.6527907848358154,2.6527907848358154,2.6527907848358154,0
1995-11-17,2.6527907848358154,2.6527907848358154,2.6527907848358154,2.6527907848358154,0
1995-11-20,2.6527907848358154,2.6527907848358154,2.6527907848358154,2.6527907848358154,0
1995-11-21,2.6473798751831055,2.6473798751831055,2.6473798751831055,2.6473798751831055,0
1995-11-22,2.6473798751831055,2.6473798751831055,2.6473798751831055,2.6473798751831055,0
1995-11-24,2.6527907848358154,2.6527907848358154,2.6527907848358154,2.6527907848358154,0
1995-11-27,2.6581952571868896,2.6581952571868896,2.6581952571868896,2.6581952571868896,0
1995-11-28,2.6581952571868896,2.6581952571868896,2.6581952571868896,2.6581952571868896,0
1995-11-29,2.663606882095337,2.6636068820953374,2.6636068820953374,2.6636068820953374,0
1995-11-30,2.674203872680664,2.674203872680664,2.674203872680664,2.674203872680664,0
1995-12-01,2.679640769958496,2.679640769958496,2.679640769958496,2.679640769958496,0
1995-12-04,2.6932268142700195,2.6932268142700195,2.6932268142700195,2.6932268142700195,0
1995-12-05,2.6877918243408203,2.6877918243408203,2.6877918243408203,2.6877918243408203,0
1995-12-06,2.6877918243408203,2.6877918243408203,2.6877918243408203,2.6877918243408203,0
1995-12-07,2.6823575496673584,2.6823575496673584,2.6823575496673584,2.6823575496673584,0
1995-12-08,2.6823575496673584,2.6823575496673584,2.6823575496673584,2.6823575496673584,0
1995-12-11,2.6850745677948,2.6850745677948,2.6850745677948,2.6850745677948,0
1995-12-12,2.6823575496673584,2.6823575496673584,2.6823575496673584,2.6823575496673584,0
1995-12-13,2.6823575496673584,2.6823575496673584,2.6823575496673584,2.6823575496673584,0
1995-12-14,2.6823575496673584,2.6823575496673584,2.6823575496673584,2.6823575496673584,0
1995-12-15,2.6823575496673584,2.6823575496673584,2.6823575496673584,2.6823575496673584,0
1995-12-18,2.6714859008789062,2.6714859008789062,2.6714859008789062,2.6714859008789062,0
1995-12-19,2.6850745677948,2.6850745677948,2.6850745677948,2.6850745677948,0
1995-12-20,2.6850745677948,2.6850745677948,2.6850745677948,2.6850745677948,0
1995-12-21,2.6823575496673584,2.6823575496673584,2.6823575496673584,2.6823575496673584,0
1995-12-22,2.6905107498168945,2.6905107498168945,2.6905107498168945,2.6905107498168945,0
1995-12-26,2.6959469318389893,2.6959469318389893,2.6959469318389893,2.6959469318389893,0
1995-12-27,2.701380729675293,2.701380729675293,2.701380729675293,2.701380729675293,0
1995-12-28,2.704097032546997,2.7040970325469975,2.7040970325469975,2.7040970325469975,0
1995-12-29,2.7142128944396973,2.7142128944396973,2.7142128944396973,2.7142128944396973,0
1996-01-02,2.7114791870117188,2.7114791870117188,2.7114791870117188,2.7114791870117188,0
1996-01-03,2.7142128944396973,2.7142128944396973,2.7142128944396973,2.7142128944396973,0
1996-01-04,2.7087440490722656,2.7087440490722656,2.7087440490722656,2.7087440490722656,0
1996-01-05,2.703278064727783,2.7032780647277836,2.7032780647277836,2.7032780647277836,0
1996-01-08,2.706012010574341,2.706012010574341,2.706012010574341,2.706012010574341,0
1996-01-09,2.706012010574341,2.706012010574341,2.706012010574341,2.706012010574341,0
1996-01-10,2.6923463344573975,2.6923463344573975,2.6923463344573975,2.6923463344573975,0
1996-01-11,2.6950807571411133,2.6950807571411133,2.6950807571411133,2.6950807571411133,0
1996-01-12,2.7005457878112793,2.7005457878112793,2.7005457878112793,2.7005457878112793,0
1996-01-15,2.7005457878112793,2.7005457878112793,2.7005457878112793,2.7005457878112793,0
1996-01-16,2.7087440490722656,2.7087440490722656,2.7087440490722656,2.7087440490722656,0
1996-01-17,2.7224130630493164,2.7224130630493164,2.7224130630493164,2.7224130630493164,0
1996-01-18,2.727879524230957,2.7278795242309566,2.7278795242309566,2.7278795242309566,0
1996-01-19,2.727879524230957,2.7278795242309566,2.7278795242309566,2.7278795242309566,0
1996-01-22,2.7169456481933594,2.7169456481933594,2.7169456481933594,2.7169456481933594,0
1996-01-23,2.7142128944396973,2.7142128944396973,2.7142128944396973,2.7142128944396973,0
1996-01-24,2.7196781635284424,2.7196781635284424,2.7196781635284424,2.7196781635284424,0
1996-01-25,2.7087440490722656,2.7087440490722656,2.7087440490722656,2.7087440490722656,0
1996-01-26,2.7169456481933594,2.7169456481933594,2.7169456481933594,2.7169456481933594,0
1996-01-29,2.7114791870117188,2.7114791870117188,2.7114791870117188,2.7114791870117188,0
1996-01-30,2.7224130630493164,2.7224130630493164,2.7224130630493164,2.7224130630493164,0
1996-01-31,2.728731632232666,2.728731632232666,2.728731632232666,2.728731632232666,0
1996-02-01,2.7259843349456787,2.725984334945679,2.725984334945679,2.725984334945679,0
1996-02-02,2.723235607147217,2.723235607147217,2.723235607147217,2.723235607147217,0
1996-02-05,2.7177417278289795,2.7177417278289795,2.7177417278289795,2.7177417278289795,0
1996-02-06,2.723235607147217,2.723235607147217,2.723235607147217,2.723235607147217,0
1996-02-07,2.723235607147217,2.723235607147217,2.723235607147217,2.723235607147217,0
1996-02-08,2.723235607147217,2.723235607147217,2.723235607147217,2.723235607147217,0
1996-02-09,2.7259843349456787,2.725984334945679,2.725984334945679,2.725984334945679,0
1996-02-12,2.734227180480957,2.734227180480957,2.734227180480957,2.734227180480957,0
1996-02-13,2.739722967147827,2.739722967147827,2.739722967147827,2.739722967147827,0
1996-02-14,2.734227180480957,2.734227180480957,2.734227180480957,2.734227180480957,0
1996-02-15,2.723235607147217,2.723235607147217,2.723235607147217,2.723235607147217,0
1996-02-16,2.7149951457977295,2.714995145797729,2.714995145797729,2.714995145797729,0
1996-02-20,2.684765338897705,2.6847653388977046,2.6847653388977046,2.6847653388977046,0
1996-02-21,2.687512159347534,2.687512159347534,2.687512159347534,2.687512159347534,0
1996-02-22,2.695755958557129,2.695755958557129,2.695755958557129,2.695755958557129,0
1996-02-23,2.687512159347534,2.687512159347534,2.687512159347534,2.687512159347534,0
1996-02-26,2.684765338897705,2.6847653388977046,2.6847653388977046,2.6847653388977046,0
1996-02-27,2.6765217781066895,2.67652177810669,2.67652177810669,2.67652177810669,0
1996-02-28,2.6682796478271484,2.6682796478271484,2.6682796478271484,2.6682796478271484,0
1996-02-29,2.6685550212860107,2.6685550212860107,2.6685550212860107,2.6685550212860107,0
1996-03-01,2.6851279735565186,2.6851279735565186,2.6851279735565186,2.6851279735565186,0
1996-03-04,2.696176767349243,2.696176767349243,2.696176767349243,2.696176767349243,0
1996-03-05,2.687891960144043,2.687891960144043,2.687891960144043,2.687891960144043,0
1996-03-06,2.6796042919158936,2.6796042919158936,2.6796042919158936,2.6796042919158936,0
1996-03-07,2.676839828491211,2.676839828491211,2.676839828491211,2.676839828491211,0
1996-03-08,2.632641077041626,2.632641077041626,2.632641077041626,2.632641077041626,0
1996-03-11,2.643691062927246,2.6436910629272456,2.6436910629272456,2.6436910629272456,0
1996-03-12,2.640928268432617,2.6409282684326167,2.6409282684326167,2.6409282684326167,0
1996-03-13,2.640928268432617,2.6409282684326167,2.6409282684326167,2.6409282684326167,0
1996-03-14,2.640928268432617,2.6409282684326167,2.6409282684326167,2.6409282684326167,0
1996-03-15,2.627117395401001,2.627117395401001,2.627117395401001,2.627117395401001,0
1996-03-18,2.6298787593841553,2.6298787593841553,2.6298787593841553,2.6298787593841553,0
1996-03-19,2.635404348373413,2.635404348373413,2.635404348373413,2.635404348373413,0
1996-03-20,2.643691062927246,2.6436910629272456,2.6436910629272456,2.6436910629272456,0
1996-03-21,2.651977300643921,2.651977300643921,2.651977300643921,2.651977300643921,0
1996-03-22,2.646454334259033,2.646454334259033,2.646454334259033,2.646454334259033,0
1996-03-25,2.6575045585632324,2.6575045585632324,2.6575045585632324,2.6575045585632324,0
1996-03-26,2.6575045585632324,2.6575045585632324,2.6575045585632324,2.6575045585632324,0
1996-03-27,2.643691062927246,2.6436910629272456,2.6436910629272456,2.6436910629272456,0
1996-03-28,2.635404348373413,2.635404348373413,2.635404348373413,2.635404348373413,0
1996-03-29,2.6448497772216797,2.6448497772216797,2.6448497772216797,2.6448497772216797,0
1996-04-01,2.647627115249634,2.647627115249634,2.647627115249634,2.647627115249634,0
1996-04-02,2.655963182449341,2.655963182449341,2.655963182449341,2.655963182449341,0
1996-04-03,2.653186082839966,2.653186082839966,2.653186082839966,2.653186082839966,0
1996-04-04,2.647627115249634,2.647627115249634,2.647627115249634,2.647627115249634,0
1996-04-08,2.608733892440796,2.608733892440796,2.608733892440796,2.608733892440796,0
1996-04-09,2.619844913482666,2.619844913482666,2.619844913482666,2.619844913482666,0
1996-04-10,2.6115119457244873,2.6115119457244873,2.6115119457244873,2.6115119457244873,0
1996-04-11,2.6059553623199463,2.6059553623199463,2.6059553623199463,2.6059553623199463,0
1996-04-12,2.630958318710327,2.6309583187103276,2.6309583187103276,2.6309583187103276,0
1996-04-15,2.6337358951568604,2.6337358951568604,2.6337358951568604,2.6337358951568604,0
1996-04-16,2.6365139484405518,2.6365139484405513,2.6365139484405513,2.6365139484405513,0
1996-04-17,2.630958318710327,2.6309583187103276,2.6309583187103276,2.6309583187103276,0
1996-04-18,2.6254022121429443,2.6254022121429443,2.6254022121429443,2.6254022121429443,0
1996-04-19,2.6337358951568604,2.6337358951568604,2.6337358951568604,2.6337358951568604,0
1996-04-22,2.639291763305664,2.639291763305664,2.639291763305664,2.639291763305664,0
1996-04-23,2.6365139484405518,2.6365139484405513,2.6365139484405513,2.6365139484405513,0
1996-04-24,2.630958318710327,2.6309583187103276,2.6309583187103276,2.6309583187103276,0
1996-04-25,2.630958318710327,2.6309583187103276,2.6309583187103276,2.6309583187103276,0
1996-04-26,2.639291763305664,2.639291763305664,2.639291763305664,2.639291763305664,0
1996-04-29,2.6337358951568604,2.6337358951568604,2.6337358951568604,2.6337358951568604,0
1996-04-30,2.6231205463409424,2.623120546340943,2.623120546340943,2.623120546340943,0
1996-05-01,2.6231205463409424,2.623120546340943,2.623120546340943,2.623120546340943,0
1996-05-02,2.6035661697387695,2.6035661697387695,2.6035661697387695,2.6035661697387695,0
1996-05-03,2.6007721424102783,2.6007721424102783,2.6007721424102783,2.6007721424102783,0
1996-05-06,2.6035661697387695,2.6035661697387695,2.6035661697387695,2.6035661697387695,0
1996-05-07,2.6035661697387695,2.6035661697387695,2.6035661697387695,2.6035661697387695,0
1996-05-08,2.6091561317443848,2.6091561317443848,2.6091561317443848,2.6091561317443848,0
1996-05-09,2.6091561317443848,2.6091561317443848,2.6091561317443848,2.6091561317443848,0
1996-05-10,2.6231205463409424,2.623120546340943,2.623120546340943,2.623120546340943,0
1996-05-13,2.6231205463409424,2.623120546340943,2.623120546340943,2.623120546340943,0
1996-05-14,2.6314992904663086,2.6314992904663086,2.6314992904663086,2.6314992904663086,0
1996-05-15,2.634293556213379,2.634293556213379,2.634293556213379,2.634293556213379,0
1996-05-16,2.6287076473236084,2.6287076473236084,2.6287076473236084,2.6287076473236084,0
1996-05-17,2.637089252471924,2.637089252471924,2.637089252471924,2.637089252471924,0
1996-05-20,2.639885187149048,2.639885187149048,2.639885187149048,2.639885187149048,0
1996-05-21,2.639885187149048,2.639885187149048,2.639885187149048,2.639885187149048,0
1996-05-22,2.639885187149048,2.639885187149048,2.639885187149048,2.639885187149048,0
1996-05-23,2.634293556213379,2.634293556213379,2.634293556213379,2.634293556213379,0
1996-05-24,2.639885187149048,2.639885187149048,2.639885187149048,2.639885187149048,0
1996-05-28,2.639885187149048,2.639885187149048,2.639885187149048,2.639885187149048,0
1996-05-29,2.6287076473236084,2.6287076473236084,2.6287076473236084,2.6287076473236084,0
1996-05-30,2.625913143157959,2.625913143157959,2.625913143157959,2.625913143157959,0
1996-05-31,2.618610143661499,2.618610143661499,2.618610143661499,2.618610143661499,0
1996-06-03,2.618610143661499,2.618610143661499,2.618610143661499,2.618610143661499,0
1996-06-04,2.618610143661499,2.618610143661499,2.618610143661499,2.618610143661499,0
1996-06-05,2.62423038482666,2.62423038482666,2.62423038482666,2.62423038482666,0
1996-06-06,2.6354665756225586,2.6354665756225586,2.6354665756225586,2.6354665756225586,0
1996-06-07,2.610182762145996,2.610182762145996,2.610182762145996,2.610182762145996,0
1996-06-10,2.610182762145996,2.610182762145996,2.610182762145996,2.610182762145996,0
1996-06-11,2.610182762145996,2.610182762145996,2.610182762145996,2.610182762145996,0
1996-06-12,2.6045620441436768,2.6045620441436768,2.6045620441436768,2.6045620441436768,0
1996-06-13,2.6045620441436768,2.6045620441436768,2.6045620441436768,2.6045620441436768,0
1996-06-14,2.615800142288208,2.615800142288208,2.615800142288208,2.615800142288208,0
1996-06-17,2.618610143661499,2.618610143661499,2.618610143661499,2.618610143661499,0
1996-06-18,2.618610143661499,2.618610143661499,2.618610143661499,2.618610143661499,0
1996-06-19,2.615800142288208,2.615800142288208,2.615800142288208,2.615800142288208,0
1996-06-20,2.6129910945892334,2.6129910945892334,2.6129910945892334,2.6129910945892334,0
1996-06-21,2.618610143661499,2.618610143661499,2.618610143661499,2.618610143661499,0
1996-06-24,2.62142014503479,2.62142014503479,2.62142014503479,2.62142014503479,0
1996-06-25,2.62423038482666,2.62423038482666,2.62423038482666,2.62423038482666,0
1996-06-26,2.618610143661499,2.618610143661499,2.618610143661499,2.618610143661499,0
1996-06-27,2.632657527923584,2.6326575279235844,2.6326575279235844,2.6326575279235844,0
1996-06-28,2.6530003547668457,2.6530003547668457,2.6530003547668457,2.6530003547668457,0
1996-07-01,2.650174140930176,2.650174140930176,2.650174140930176,2.650174140930176,0
1996-07-02,2.644526958465576,2.644526958465576,2.644526958465576,2.644526958465576,0
1996-07-03,2.6473472118377686,2.6473472118377686,2.6473472118377686,2.6473472118377686,0
1996-07-05,2.616269111633301,2.616269111633301,2.616269111633301,2.616269111633301,0
1996-07-08,2.6134450435638428,2.6134450435638428,2.6134450435638428,2.6134450435638428,0
1996-07-09,2.619095802307129,2.619095802307129,2.619095802307129,2.619095802307129,0
1996-07-10,2.6275734901428223,2.627573490142822,2.627573490142822,2.627573490142822,0
1996-07-11,2.6332240104675293,2.6332240104675297,2.6332240104675297,2.6332240104675297,0
1996-07-12,2.641697883605957,2.641697883605957,2.641697883605957,2.641697883605957,0
1996-07-15,2.6360483169555664,2.6360483169555664,2.6360483169555664,2.6360483169555664,0
1996-07-16,2.6473472118377686,2.6473472118377686,2.6473472118377686,2.6473472118377686,0
1996-07-17,2.6473472118377686,2.6473472118377686,2.6473472118377686,2.6473472118377686,0
1996-07-18,2.6614742279052734,2.6614742279052734,2.6614742279052734,2.6614742279052734,0
1996-07-19,2.655825614929199,2.655825614929199,2.655825614929199,2.655825614929199,0
1996-07-22,2.650174140930176,2.650174140930176,2.650174140930176,2.650174140930176,0
1996-07-23,2.6530003547668457,2.6530003547668457,2.6530003547668457,2.6530003547668457,0
1996-07-24,2.644526958465576,2.644526958465576,2.644526958465576,2.644526958465576,0
1996-07-25,2.6473472118377686,2.6473472118377686,2.6473472118377686,2.6473472118377686,0
1996-07-26,2.650174140930176,2.650174140930176,2.650174140930176,2.650174140930176,0
1996-07-29,2.641697883605957,2.641697883605957,2.641697883605957,2.641697883605957,0
1996-07-30,2.6473472118377686,2.6473472118377686,2.6473472118377686,2.6473472118377686,0
1996-07-31,2.6595683097839355,2.6595683097839355,2.6595683097839355,2.6595683097839355,0
1996-08-01,2.679457426071167,2.679457426071167,2.679457426071167,2.679457426071167,0
1996-08-02,2.6993484497070312,2.6993484497070312,2.6993484497070312,2.6993484497070312,0
1996-08-05,2.6965057849884033,2.6965057849884033,2.6965057849884033,2.6965057849884033,0
1996-08-06,2.6965057849884033,2.6965057849884033,2.6965057849884033,2.6965057849884033,0
1996-08-07,2.6936638355255127,2.6936638355255127,2.6936638355255127,2.6936638355255127,0
1996-08-08,2.6936638355255127,2.6936638355255127,2.6936638355255127,2.6936638355255127,0
1996-08-09,2.7021899223327637,2.7021899223327637,2.7021899223327637,2.7021899223327637,0
1996-08-12,2.705031156539917,2.705031156539917,2.705031156539917,2.705031156539917,0
1996-08-13,2.6936638355255127,2.6936638355255127,2.6936638355255127,2.6936638355255127,0
1996-08-14,2.6936638355255127,2.6936638355255127,2.6936638355255127,2.6936638355255127,0
1996-08-15,2.6879820823669434,2.6879820823669434,2.6879820823669434,2.6879820823669434,0
1996-08-16,2.6993484497070312,2.6993484497070312,2.6993484497070312,2.6993484497070312,0
1996-08-19,2.6965057849884033,2.6965057849884033,2.6965057849884033,2.6965057849884033,0
1996-08-20,2.6936638355255127,2.6936638355255127,2.6936638355255127,2.6936638355255127,0
1996-08-21,2.690823554992676,2.690823554992676,2.690823554992676,2.690823554992676,0
1996-08-22,2.690823554992676,2.690823554992676,2.690823554992676,2.690823554992676,0
1996-08-23,2.679457426071167,2.679457426071167,2.679457426071167,2.679457426071167,0
1996-08-26,2.668092727661133,2.668092727661133,2.668092727661133,2.668092727661133,0
1996-08-27,2.6709327697753906,2.67093276977539,2.67093276977539,2.67093276977539,0
1996-08-28,2.6709327697753906,2.67093276977539,2.67093276977539,2.67093276977539,0
1996-08-29,2.665250539779663,2.665250539779663,2.665250539779663,2.665250539779663,0
1996-08-30,2.651820182800293,2.651820182800293,2.651820182800293,2.651820182800293,0
1996-09-03,2.6575355529785156,2.6575355529785156,2.6575355529785156,2.6575355529785156,0
1996-09-04,2.651820182800293,2.651820182800293,2.651820182800293,2.651820182800293,0
1996-09-05,2.6489620208740234,2.6489620208740234,2.6489620208740234,2.6489620208740234,0
1996-09-06,2.6575355529785156,2.6575355529785156,2.6575355529785156,2.6575355529785156,0
1996-09-09,2.660393714904785,2.6603937149047856,2.6603937149047856,2.6603937149047856,0
1996-09-10,2.6575355529785156,2.6575355529785156,2.6575355529785156,2.6575355529785156,0
1996-09-11,2.6575355529785156,2.6575355529785156,2.6575355529785156,2.6575355529785156,0
1996-09-12,2.666107654571533,2.6661076545715336,2.6661076545715336,2.6661076545715336,0
1996-09-13,2.686110734939575,2.686110734939575,2.686110734939575,2.686110734939575,0
1996-09-16,2.688969373703003,2.688969373703003,2.688969373703003,2.688969373703003,0
1996-09-17,2.677537441253662,2.677537441253662,2.677537441253662,2.677537441253662,0
1996-09-18,2.6746816635131836,2.6746816635131836,2.6746816635131836,2.6746816635131836,0
1996-09-19,2.671821355819702,2.671821355819702,2.671821355819702,2.671821355819702,0
1996-09-20,2.677537441253662,2.677537441253662,2.677537441253662,2.677537441253662,0
1996-09-23,2.677537441253662,2.677537441253662,2.677537441253662,2.677537441253662,0
1996-09-24,2.688969373703003,2.688969373703003,2.688969373703003,2.688969373703003,0
1996-09-25,2.694683790206909,2.694683790206909,2.694683790206909,2.694683790206909,0
1996-09-26,2.703256368637085,2.703256368637085,2.703256368637085,2.703256368637085,0
1996-09-27,2.70039963722229,2.70039963722229,2.70039963722229,2.70039963722229,0
1996-09-30,2.6981022357940674,2.6981022357940674,2.6981022357940674,2.6981022357940674,0
1996-10-01,2.709594488143921,2.709594488143921,2.709594488143921,2.709594488143921,0
1996-10-02,2.7153403759002686,2.7153403759002686,2.7153403759002686,2.7153403759002686,0
1996-10-03,2.7153403759002686,2.7153403759002686,2.7153403759002686,2.7153403759002686,0
1996-10-04,2.729708433151245,2.729708433151245,2.729708433151245,2.729708433151245,0
1996-10-07,2.7239620685577393,2.7239620685577393,2.7239620685577393,2.7239620685577393,0
1996-10-08,2.721087694168091,2.721087694168091,2.721087694168091,2.721087694168091,0
1996-10-09,2.7182133197784424,2.7182133197784424,2.7182133197784424,2.7182133197784424,0
1996-10-10,2.709594488143921,2.709594488143921,2.709594488143921,2.709594488143921,0
1996-10-11,2.7182133197784424,2.7182133197784424,2.7182133197784424,2.7182133197784424,0
1996-10-14,2.7182133197784424,2.7182133197784424,2.7182133197784424,2.7182133197784424,0
1996-10-15,2.7182133197784424,2.7182133197784424,2.7182133197784424,2.7182133197784424,0
1996-10-16,2.7182133197784424,2.7182133197784424,2.7182133197784424,2.7182133197784424,0
1996-10-17,2.7268319129943848,2.7268319129943848,2.7268319129943848,2.7268319129943848,0
1996-10-18,2.729708433151245,2.729708433151245,2.729708433151245,2.729708433151245,0
1996-10-21,2.729708433151245,2.729708433151245,2.729708433151245,2.729708433151245,0
1996-10-22,2.7239620685577393,2.7239620685577393,2.7239620685577393,2.7239620685577393,0
1996-10-23,2.7239620685577393,2.7239620685577393,2.7239620685577393,2.7239620685577393,0
1996-10-24,2.7239620685577393,2.7239620685577393,2.7239620685577393,2.7239620685577393,0
1996-10-25,2.729708433151245,2.729708433151245,2.729708433151245,2.729708433151245,0
1996-10-28,2.7268319129943848,2.7268319129943848,2.7268319129943848,2.7268319129943848,0
1996-10-29,2.7498199939727783,2.7498199939727783,2.7498199939727783,2.7498199939727783,0
1996-10-30,2.7498199939727783,2.7498199939727783,2.7498199939727783,2.7498199939727783,0
1996-10-31,2.755305051803589,2.755305051803589,2.755305051803589,2.755305051803589,0
1996-11-01,2.7524194717407227,2.7524194717407227,2.7524194717407227,2.7524194717407227,0
1996-11-04,2.7581982612609863,2.758198261260986,2.758198261260986,2.758198261260986,0
1996-11-05,2.766862154006958,2.7668621540069576,2.7668621540069576,2.7668621540069576,0
1996-11-06,2.7639710903167725,2.763971090316772,2.763971090316772,2.763971090316772,0
1996-11-07,2.7726376056671143,2.772637605667114,2.772637605667114,2.772637605667114,0
1996-11-08,2.7697503566741943,2.7697503566741943,2.7697503566741943,2.7697503566741943,0
1996-11-11,2.7726376056671143,2.772637605667114,2.772637605667114,2.772637605667114,0
1996-11-12,2.7813010215759277,2.7813010215759277,2.7813010215759277,2.7813010215759277,0
1996-11-13,2.7813010215759277,2.7813010215759277,2.7813010215759277,2.7813010215759277,0
1996-11-14,2.7870776653289795,2.787077665328979,2.787077665328979,2.787077665328979,0
1996-11-15,2.7841904163360596,2.7841904163360596,2.7841904163360596,2.7841904163360596,0
