Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
1997-07-25,57.10979461669922,57.58428609739629,56.863059046736744,57.432448823573225,2364800
1997-07-28,57.071834564208984,57.43244808490069,56.787139679452366,57.24265149506295,2794700
1997-07-29,57.261653900146484,57.375531899284994,56.73971307076166,56.86308090316171,2737100
1997-07-30,57.94490051269531,58.07775812933104,57.33755140807486,57.39449038663303,4839800
1997-07-31,57.887943267822266,58.32447529902224,57.71712638604836,57.94488222841357,2138700
1997-08-01,57.66020584106445,58.13469733086913,56.976938095745716,58.001839713723825,7077700
1997-08-04,57.812049865722656,58.03031597650921,57.33755832053453,57.56531426222483,2339500
1997-08-05,57.84999084472656,58.11570602577189,57.641214631048086,57.7550925657818,1466700
1997-08-06,58.32448959350586,58.628164124419,57.736120189861644,57.9638760880465,2478200
1997-08-07,57.887943267822266,58.68508871610047,57.77406534663967,58.60917010197874,3641900
1997-08-08,56.711212158203125,57.546317022647884,56.122842821889776,57.28060183850637,7113100
1997-08-11,57.1287841796875,57.261641817314676,56.25571970385174,56.93898755450581,6355900
1997-08-12,56.217735290527344,57.42294332258288,56.16079632838299,57.22365695507764,6132500
1997-08-13,56.04694747924805,56.99593067395255,55.553476218001705,56.901032354482105,6982300
1997-08-14,56.25571060180664,56.67326310964731,55.70530047783485,56.54040549351618,3462700
1997-08-15,54.52857208251953,55.95204681492084,54.43367376702611,55.95204681492084,4907100
1997-08-18,55.74325942993164,55.74325942993164,54.262846002783306,54.88917476042299,5638900
1997-08-19,56.38856887817383,56.42652819751289,55.59142317205357,56.00897568478322,3802800
1997-08-20,57.242671966552734,57.28063129809554,56.24623951355406,56.44552600415379,3564600
1997-08-21,56.23672103881836,57.24264281237805,55.93304654113996,57.16672418795845,5392600
1997-08-22,56.217735290527344,56.322123387792004,55.00303743144776,55.268752588121416,8087800
1997-08-25,56.00899124145508,56.73021850922034,55.78123526216079,56.35062521039652,3888000
1997-08-26,55.1833610534668,56.21775251603393,55.088462754148715,55.876118638488826,4290000
1997-08-27,55.515541076660156,55.857175175593454,54.908191567445414,55.26880533854167,5484300
1997-08-28,54.6709098815918,55.83815895561294,54.661420051721706,55.38264712184859,4287900
1997-08-29,54.88917541503906,55.33519741443512,54.490602564514916,54.73733813864891,2652300
1997-09-02,56.6732292175293,56.70169868967474,55.02199983309358,55.078938777384465,7294000
1997-09-03,56.3696174621582,57.09084489096696,56.33165812379985,56.663802334435466,2812500
1997-09-04,56.730201721191406,56.91999831443729,56.33162887537508,56.521425468620954,2473700
1997-09-05,56.56890106201172,57.35655729219909,56.236756868559205,57.0718622692398,3663300
1997-09-08,56.81560134887695,57.090806366267536,56.67325392608872,56.919989458921656,803500
1997-09-09,56.8441047668457,57.26165745628497,56.426552077406434,56.61634875442428,1885200
1997-09-10,55.66737747192383,56.787178109783866,55.66737747192383,56.55942204784623,3623700
1997-09-11,55.382652282714844,55.81918449741753,54.813262437450476,55.74326585138228,7055900
1997-09-12,56.27469253540039,56.464489137543396,55.23081122361388,55.87611967090009,6708000
1997-09-15,56.179813385009766,56.67328471879701,55.99001671816851,56.27471171843038,2060500
1997-09-16,57.584285736083984,57.86898062271592,56.50244516688267,56.67326209886183,6979000
1997-09-17,57.584285736083984,58.001838236477475,57.39448914499604,57.9259196000423,2220000
1997-09-18,57.83100891113281,58.53325614766446,57.67917167080165,57.69815132584305,5045400
1997-09-19,57.92885208129883,58.12886949229969,57.547866536535274,57.70026075444069,1566400
1997-09-22,58.252716064453125,58.64322642394341,58.04317392033639,58.21461749279554,3259000
1997-09-23,57.98601531982422,58.338427042365865,57.75742393222965,58.2527052720179,1872800
1997-09-24,57.509796142578125,58.58608083355383,57.47169756944624,58.1384225992542,2793100
1997-09-25,57.10973358154297,57.75740901242104,57.07163502678544,57.45262057436077,6327800
1997-09-26,57.58596420288086,57.79550624926912,57.41452071038138,57.56691492593647,3995800
1997-09-29,58.138427734375,58.25272346386591,57.39550549268411,57.60504766341744,2065000
1997-09-30,57.52885055541992,58.32892066248205,57.52885055541992,57.9098363206876,4137600
1997-10-01,58.29080581665039,58.4051015143301,57.77647517709171,58.062214421290975,3567500
1997-10-02,58.61463165283203,58.63368093188722,58.10030111834179,58.233646071728145,2577500
1997-10-03,58.90989303588867,59.586142414311965,58.1193479878727,59.41469890992296,6499900
1997-10-06,59.30043029785156,59.50044781090246,59.07183885436483,59.31947958480879,2272100
1997-10-07,59.852840423583984,60.043333232061336,59.25278807688033,59.45280552578155,1832800
1997-10-08,59.43376922607422,59.967149206308214,58.96706174336946,59.95762456380403,4439400
1997-10-09,59.22418212890625,59.500396551829745,58.65270401251282,58.99559088234888,3607600
1997-10-10,59.05278396606445,59.11945646409065,58.67179826305759,58.70989683335827,2858100
1997-10-13,59.109920501708984,59.46233220950196,58.957526249690396,59.338511879736856,1760300
1997-10-14,59.128971099853516,59.4337596106775,58.63368976976453,59.414710328751,2235700
1997-10-15,58.99565505981445,59.16709868123465,58.6908663995119,58.709915690780804,2601700
1997-10-16,58.06221008300781,59.43375835268516,57.90981583082144,59.31946266354538,9488100
1997-10-17,57.47166061401367,58.13838521510432,56.69064036702178,57.919318560460255,8151300
1997-10-20,58.29080581665039,58.36700294843686,57.39548951815935,57.81457374298495,3636400
1997-10-21,59.424232482910156,59.43375712347482,58.53844091039683,58.65273659717275,5225400
1997-10-22,59.03373718261719,59.36709968687527,58.84324432304114,59.33852575793887,4485200
1997-10-23,57.871761322021484,58.367043018654975,57.47172610550981,57.871761322021484,8054100
1997-10-24,57.30023956298828,58.61464000509141,57.10022210440737,58.61464000509141,6778700
1997-10-27,53.147518157958984,57.26216472502678,52.937975971673126,56.70021067998742,10840700
1997-10-28,56.21443176269531,56.614466688827676,51.43306193130374,51.43306193130374,19548000
1997-10-29,56.06200408935547,57.1478125273756,55.64292013082137,56.38584169367726,10134400
1997-10-30,54.82382583618164,56.42396529769633,54.709530160359165,55.24290998086406,9772900
1997-10-31,56.119205474853516,56.38589552123775,55.128642445426365,55.96681116263395,7072700
1997-11-03,57.30023956298828,57.52883094422361,56.614465419282304,56.804958236978415,5548500
1997-11-04,57.30023956298828,57.56692950776283,56.86210608228724,57.224042435909844,3455700
1997-11-05,57.49074935913086,58.081277268386344,57.20501004820078,57.414552209549505,4774900
1997-11-06,57.271671295166016,57.509787340797004,56.995456682234064,57.31929450429221,3679800
1997-11-07,56.65254592895508,56.84303868594551,55.73818069540099,56.30965896637229,10606800
1997-11-10,56.30967330932617,57.20498949523223,56.081081942711855,57.071644531373884,4347900
1997-11-11,56.32870101928711,56.728735757672304,56.10010974020985,56.50014447859505,3212400
1997-11-12,55.16672897338867,56.519228198910284,55.09053183392267,55.85250322858273,6775300
1997-11-13,55.96677780151367,56.17631985591007,54.919067529531624,55.75723574711726,8589600
1997-11-14,56.72875213623047,56.928769563171514,55.842960674063,56.27156944607952,5827900
1997-11-17,57.7764778137207,58.10031563859154,57.31929500213834,57.52883712411359,5149900
1997-11-18,57.41453170776367,57.96696084496511,57.233563542128714,57.79551731962673,3433600
1997-11-19,57.700294494628906,57.947935243532896,56.53828790361789,57.10976655493479,4387900
1997-11-20,58.5765380859375,58.843228015434455,58.08125678830031,58.10030606897866,4822700
1997-11-21,58.9765739440918,59.01467250607118,58.309849109452514,58.90037682013302,5436500
1997-11-24,57.909828186035156,58.728947466298145,57.681236758985015,58.51940532483552,4337200
1997-11-25,58.06221008300781,58.405097150427146,57.70027373406518,58.290801461287366,4525000
1997-11-26,58.23366165161133,58.50987627181034,58.100316662549744,58.44320377727954,2681100
1997-11-28,58.29080581665039,58.671791475582744,58.27175653370377,58.36700294843686,1564700
1997-12-01,59.795684814453125,59.795684814453125,58.53843244180136,58.652728112042425,4850900
1997-12-02,59.43376922607422,59.72903314370375,59.281374946007354,59.548064936124355,1974900
1997-12-03,59.605201721191406,60.06238447648339,59.05277255854694,59.509955313838915,3302500
1997-12-04,59.54806137084961,60.17668773848814,59.35756853217127,60.0433427514133,2872500
1997-12-05,60.30999755859375,60.34809610411402,59.2051397385058,59.357533920586896,3458800
1997-12-08,60.13855743408203,60.34809944604748,59.89091687448651,60.329050172232435,2289200
1997-12-09,59.77665710449219,60.10049495368798,59.50996711103684,59.87190353072624,1703000
1997-12-10,59.26232147216797,59.64330714540595,58.80513866428239,59.471863592448855,3558400
1997-12-11,58.252716064453125,58.88134249680334,58.10032177782277,58.709898924344195,5072800
1997-12-12,58.367000579833984,58.82418335199979,57.85266996114746,58.78608478765264,4478400
1997-12-15,58.957523345947266,59.19563935299875,58.44319277071606,58.67178413748548,4674700
1997-12-16,59.31944274902344,59.62423115107366,59.0527528972295,59.262294923639026,2885800
1997-12-17,59.01469039916992,59.66236614919309,58.94801789549107,59.6433168624277,2236300
1997-12-18,58.443214416503906,59.09089019556555,58.04317937649524,59.09089019556555,4658300
1997-12-19,58.00638961791992,58.67576767153918,56.533757899957564,57.85338891994981,8556000
1997-12-22,58.37929153442383,58.69485527244773,57.87247704608239,58.40797914697145,5136800
1997-12-23,57.33695983886719,58.52271417843015,57.24133448890243,58.40796375847244,4436500
1997-12-24,57.164878845214844,57.79600664778831,57.0692534205825,57.79600664778831,2019200
1997-12-26,57.39436721801758,57.60474310585436,57.16486624946836,57.60474310585436,941800
1997-12-29,58.52275848388672,58.58013373730229,57.7960052739561,57.89163069631539,2080000
1997-12-30,59.44074249267578,59.517242804764166,58.65661429376982,58.71398952783611,3616000
1997-12-31,59.40251159667969,59.74676311269393,59.17301058600352,59.28776109134161,4359500
1998-01-02,59.708518981933594,59.765894240404386,59.077391138754926,59.55551829267816,2360900
1998-01-05,59.84242248535156,60.24404948189755,59.23041944299578,59.8806726754988,4191800
1998-01-06,58.886104583740234,59.53635711892932,58.866979509175856,59.51723204436493,3154900
1998-01-07,59.03911590576172,59.19211653007208,58.27411278420989,58.80961496929617,4424200
1998-01-08,58.52275848388672,58.9435103422676,58.36975780811185,58.9435103422676,3831000
1998-01-09,56.4954948425293,58.446253296807555,56.24686876502324,58.29325263372691,10258800
1998-01-12,57.52827072143555,57.64302126143841,55.634886811388306,55.768762441391644,12097900
1998-01-13,58.331485748291016,58.36973590288006,57.66210804298276,57.91073404781154,5224900
1998-01-14,58.599266052246094,58.73314166006781,57.968138186800886,58.56101587858275,3770400
1998-01-15,58.111568450927734,58.59925809894441,58.02550557186597,58.44625742505683,2875400
1998-01-16,58.94352340698242,59.17302447151318,58.5418965440536,58.905273229560635,4374800
1998-01-20,59.899749755859375,59.985812614704,59.058246247156376,59.172996725615874,5091700
1998-01-21,59.326011657714844,59.7850136821459,58.847884548932484,59.49813741687649,4699400
1998-01-22,58.80006408691406,59.287753673583865,58.67575105501784,58.84787679148953,4543400
1998-01-23,58.714012145996094,59.230389451514625,58.140259584308836,59.05826368300845,6350300
1998-01-26,58.675743103027344,59.2016827820799,58.38886691445322,58.981744370839735,4362900
1998-01-27,59.26866149902344,59.67028844044953,58.541907985966674,58.63753344821099,7044200
1998-01-28,59.80411911010742,60.043182585923326,59.478992782997786,59.61286832945469,4268600
1998-01-29,60.12923812866211,60.9324913097702,59.708486462367404,59.88061214403342,8007700
1998-01-30,60.16752624511719,60.569153089092865,59.97627536703354,60.45440256224267,3649100
1998-02-02,61.16200637817383,61.50625782120295,61.04725589716413,61.14288129800555,5756300
1998-02-03,61.62102508544922,61.69752542695815,61.02814743875495,61.200273207150055,2759600
1998-02-04,61.544517517089844,61.90789409658788,61.16201585446032,61.37239176890655,3374000
1998-02-05,61.506282806396484,62.17566088420242,61.219406487336805,62.00353509276661,5076200
1998-02-06,62.19479751586914,62.19479751586914,61.6210447712578,61.812295686128245,5701200
1998-02-09,61.984397888183594,62.27127415116501,61.640146372605905,62.25214906696625,2322200
1998-02-10,62.5772819519043,62.71115755510214,61.927029022086224,62.08002971145518,3660400
1998-02-11,62.5199089050293,62.634659426115306,62.24259514573809,62.48165873133396,4073200
1998-02-12,62.78767395019531,62.99804995185604,61.73579394189171,62.252171400513475,5024700
1998-02-13,62.42424392700195,62.73980766008882,62.347743628071804,62.53899437539717,2101300
1998-02-17,62.73025894165039,63.09363544161727,62.519883073248515,62.921509731106646,3055500
1998-02-18,63.304054260253906,63.33274189813619,62.59642585915741,62.61555095107894,3007400
1998-02-19,62.96933364868164,63.2848975075133,62.88327077809118,63.18927209574613,3387800
1998-02-20,63.4378662109375,63.476116356376714,62.6537382294336,63.13186504742378,3707000
1998-02-23,63.686546325683594,63.80129685960374,63.24666927898968,63.80129685960374,3227800
1998-02-24,63.18925094604492,63.70562799675413,62.998000186523,63.590877541040975,3386800
1998-02-25,63.97337341308594,64.18374922998996,63.41874625942988,63.49524655648589,3481800
1998-02-26,64.33677673339844,64.39415198018803,63.76302426550249,63.91602492360808,3187600
1998-02-27,64.33677673339844,64.58540280282001,63.97340017039767,64.24115132208244,3442900
1998-03-02,64.202880859375,64.7192579172252,64.03075517342494,64.41325669775841,4252300
1998-03-03,64.56629180908203,64.64279215482739,63.97341412955551,63.97341412955551,3349200
1998-03-04,64.14552307128906,64.50889961820454,63.916022094289815,64.3176488040385,4404100
1998-03-05,63.55268478393555,63.91606155519488,63.13193273300368,63.34230875846961,7268000
1998-03-06,64.83403778076172,64.83403778076172,63.916033705989875,63.992534045554194,6896300
1998-03-09,64.60450744628906,65.00613404675445,64.41325668416269,64.58538237007643,3362800
1998-03-10,65.21654510498047,65.38867088384993,64.83404337415948,65.00616915302892,5481900
1998-03-11,65.52255249023438,65.67555319657468,65.35042669560154,65.46517722535677,3439600
1998-03-12,65.79032135009766,65.84769663034484,65.17831836079442,65.54169513569322,3191300
1998-03-13,65.54167175292969,66.09629926411584,65.4077961467813,66.00067383115271,2879400
1998-03-16,66.24928283691406,66.32578316351558,65.80940595895534,66.00065677545913,3223600
1998-03-17,66.44052124023438,66.44052124023438,65.88589397599523,66.28752061561667,4581900
1998-03-18,66.68915557861328,66.68915557861328,66.11540316468773,66.24927872793702,1944100
1998-03-19,66.86128997802734,66.93779030980998,66.49791340205981,66.6891642315164,2554800
1998-03-20,67.43698120117188,67.62878148900228,66.82322028011455,67.24518091334146,3123300
1998-03-23,67.2835464477539,67.70550711532819,67.14928623534391,67.34108653878677,4453100
1998-03-24,67.85894775390625,68.01238799755556,67.47534714478299,67.55206726660764,3333600
1998-03-25,67.60964965820312,68.45357152627716,67.01506834206006,68.37685135645225,4597600
1998-03-26,67.57130432128906,67.97408530078013,67.28360362165257,67.43704399479203,3333500
1998-03-27,67.2835464477539,67.99320757049247,66.8999458408682,67.9740275401482,2611300
1998-03-30,67.24519348144531,67.57125403169762,66.88077286645745,67.28355354618088,3108700
1998-03-31,67.4753646850586,68.24256610273976,67.36028447240642,67.60962493315279,5926500
1998-04-01,68.02201080322266,68.17545112083883,67.14931899678064,67.70554014813929,2929000
1998-04-02,68.76045227050781,68.8947125678282,67.97407052905989,68.08915078390592,3920900
1998-04-03,69.10564422607422,69.23990442856729,68.64532353181228,68.95220399465357,3787600
1998-04-06,68.5494384765625,69.58516026663928,68.5494384765625,69.508440134041,4550500
1998-04-07,68.0891342163086,68.70289542614574,67.60963327112331,68.58781519930128,5583700
1998-04-08,67.70553588867188,68.30011708202849,67.36029519575514,68.26175700503774,4854800
1998-04-09,68.24253845214844,68.30007853516037,67.83975787106493,67.85893789873558,4481200
1998-04-13,68.05078125,68.35766188697858,67.51374013528749,68.35766188697858,4350200
1998-04-14,68.62619018554688,68.62619018554688,68.06996896828001,68.20422926210304,3279100
1998-04-15,68.8179702758789,68.8179702758789,68.22338915030693,68.72207009433504,3867200
1998-04-16,68.01238250732422,68.43434314329747,67.82058221824546,68.31926296985021,7177900
1998-04-17,68.91390228271484,69.00980250854663,67.78227961789987,67.95490002439708,5688800
1998-04-20,68.89469146728516,69.0864918332854,68.66453102808488,68.74125117448497,3688300
1998-04-21,69.2207260131836,69.45088636567964,68.68368519069284,69.00974569006223,4573200
1998-04-22,69.41255950927734,69.6235399333177,69.23993916233523,69.27829923943348,2386100
1998-04-23,68.74124908447266,69.35501023701259,68.58780879633768,69.12484980481013,5062000
1998-04-24,68.01238250732422,69.02892403944159,67.72468207370609,68.58778337456046,11039700
1998-04-27,66.72737884521484,67.32196026062205,66.05607724717444,67.13015980403908,14510200
1998-04-28,66.63143157958984,67.39863286432893,66.36291112993116,67.37945283221045,6511400
1998-04-29,67.09178161621094,67.49456246639402,66.55474048263349,66.91916125184676,7703100
1998-04-30,68.33845520019531,68.69328579834396,67.76305423022454,67.85895439188634,8684500
1998-05-01,69.10564422607422,69.10564422607422,68.3192630400434,68.58778344502953,4008800
1998-05-04,68.93305206298828,69.54681323884127,68.83715187926126,69.18239254067856,4537200
1998-05-05,68.4535140991211,68.83711462643474,68.20417375636723,68.74121449460634,5146400
1998-05-06,67.64797973632812,68.81796180718608,67.62879970237964,68.81796180718608,5526100
1998-05-07,67.1109390258789,67.85896035254632,67.1109390258789,67.8206002845121,6940400
1998-05-08,68.20423889160156,68.35767924906298,67.51375728302517,67.51375728302517,7951000
1998-05-11,67.97405242919922,68.87551418545553,67.74389198079335,68.47273340074526,6336300
1998-05-12,68.702880859375,68.72206089311575,67.72469913859662,68.01239964470791,6045200
1998-05-13,68.87552642822266,69.08650687676358,68.4919256126937,68.77962622434042,4441500
1998-05-14,68.53025817871094,69.16319927020197,68.33845784795608,68.453538046409,4187500
1998-05-15,68.14664459228516,68.87548571091922,68.01238438622099,68.74122550485505,6716100
1998-05-18,67.8781509399414,68.49191212391375,67.40824003346259,67.95487108793796,4847200
1998-05-19,68.33845520019531,68.54943555585128,67.99321461821286,68.12747484453936,5918700
1998-05-20,68.99057006835938,69.04811016015951,68.0507485689572,68.79876976235893,5716600
1998-05-21,68.5494384765625,69.22073963679745,68.31927807876767,68.97139920585303,6301500
1998-05-22,68.28089904785156,68.77957977123475,68.08909876962726,68.58777949301044,4862200
1998-05-26,67.18765258789062,68.79877528768588,67.01503229862685,68.79877528768588,6899300
1998-05-27,67.2835464477539,67.45616672085248,66.02725446020321,66.61224538570391,10202600
1998-05-28,67.5904312133789,67.7438714658497,66.93831014037809,67.43699096090812,4907600
1998-05-29,66.91912841796875,68.01239018919954,66.91912841796875,67.8973100027542,4772600
1998-06-01,67.22603607177734,67.64799692586554,66.63145486828945,66.88079537297793,6092200
1998-06-02,67.2835464477539,67.72468714567248,66.99584599258962,67.51370681188534,6701100
1998-06-03,66.20948028564453,67.62880286418964,66.20948028564453,67.43700251573759,6445100
1998-06-04,67.43698120117188,67.55206137387012,66.32453953175549,66.43961970445375,6566300
1998-06-05,68.74124908447266,68.74124908447266,67.4370066353253,67.74388721159526,8463200
1998-06-08,68.66449737548828,69.02891789228556,68.53023718508928,68.70285742988798,4159900
1998-06-09,68.87552642822266,69.00019669326957,68.37684536803502,68.5686457757995,2725300
1998-06-10,68.4343490600586,69.39335058836659,68.28090881552932,68.51106918232323,6186900
1998-06-11,67.14930725097656,68.66453012239249,67.13012721462952,68.39600961353398,8056600
1998-06-12,67.78221130371094,67.78221130371094,66.43960949520506,67.43697083866657,9779000
1998-06-15,65.99845886230469,67.45614060410509,65.97927883938627,66.78483980196016,10234200
1998-06-16,67.01502227783203,67.03420230710445,66.13274093130076,66.53552154602156,7471500
1998-06-17,68.4151840209961,68.60698436868603,67.47536231731547,67.60962256069841,12057700
1998-06-18,68.10826873779297,68.3959691126358,67.97400856286632,68.24252891271962,3844600
1998-06-19,67.76705169677734,68.48859185538869,67.49767670422911,68.38276596545903,3549100
1998-06-22,68.0941162109375,68.3827321315829,67.76701816753938,67.88246453579754,5438300
1998-06-23,68.90229034423828,68.99849572031233,68.34429916300877,68.4020223886532,5004600
1998-06-24,69.82586669921875,69.99903638791893,68.71950479918979,69.05622363832904,8291900
1998-06-25,69.71038818359375,70.4607898228872,69.46025430382927,70.13369167242595,5854800
1998-06-26,69.9990005493164,70.0952058826717,69.65266134923732,69.76810774926369,4833100
1998-06-29,70.2491683959961,70.61474883957975,70.06637817420426,70.34537377588653,5953400
1998-06-30,69.7680892944336,70.30683901871494,69.61416080178178,70.13366946448166,4284800
1998-07-01,70.5761947631836,70.7686053268782,69.96048095936084,70.2298557485333,3489500
1998-07-02,70.71092224121094,70.73016330848746,70.34534196295706,70.63395797210487,3503900
1998-07-06,71.42284393310547,71.42284393310547,70.53775481108961,70.67244228617898,3144400
1998-07-07,71.28813934326172,71.4997910390177,70.98028233125304,71.41320625439025,4920700
1998-07-08,71.80767822265625,72.00008893600742,71.26892822527297,71.34589251061344,6875000
1998-07-09,71.32662963867188,71.86537947138912,71.19194218049256,71.59600455503049,6942500
1998-07-10,71.71143341064453,72.00004932187599,70.84558567695014,71.44205856016183,7849700
1998-07-13,71.73067474365234,71.9423264126921,71.46129989214721,71.76915686529594,6555100
1998-07-14,72.538818359375,72.75047008403101,72.00006851479608,72.00006851479608,6983600
1998-07-15,72.40413665771484,72.8274401406991,72.3656545228981,72.69275266884047,4977500
1998-07-16,72.90442657470703,73.01987301425525,72.07706042461137,72.46188188977214,6315600
1998-07-17,73.00059509277344,73.26996998241466,72.84666658440702,73.03907721986504,3539500
1998-07-20,73.00059509277344,73.41427795900817,72.61577382185739,73.11604147404825,2338400
1998-07-21,71.73067474365234,73.26995960939595,71.59598731789978,73.26995960939595,5518600
1998-07-22,71.73067474365234,72.02891118639018,71.1342018581767,71.63446943954337,10417300
1998-07-23,70.30685424804688,71.78841631074518,70.13368465630292,71.61524671900122,15110900
1998-07-24,70.2491683959961,70.86488282729488,69.4987664328507,70.78791852338253,11540500
1998-07-27,70.74943542480469,70.80715865196662,69.47952442724225,69.96055132025833,9600000
1998-07-28,69.55645751953125,70.59547514222965,68.883020171486,70.4607876726206,13693000
1998-07-29,69.28707122802734,70.26836548868533,69.11390165261712,70.01823165753721,7462400
1998-07-30,70.32606506347656,70.55695775315145,69.82579756918096,69.96048497149131,6821600
1998-07-31,68.82527923583984,70.49925164107275,68.53666330390314,70.40304633042717,7680500
1998-08-03,68.53666687011719,69.21972461124273,68.36349730194452,68.82528281707164,10486500
1998-08-04,65.88140106201172,69.09465864885632,65.88140106201172,69.09465864885632,15091600
1998-08-05,66.78572082519531,67.03585461105746,65.01554326370929,66.45862279752942,21718400
1998-08-06,67.0743637084961,67.42070293590658,66.22775670815936,66.57409593556984,13084400
1998-08-07,67.1898193359375,68.0941496649149,66.78575684852207,67.53615861086502,12083800
1998-08-10,66.80499267578125,67.51691224058652,66.61258198259063,66.95892123033374,6273000
1998-08-11,65.80448913574219,66.1508285522461,64.95788167317708,65.7467658996582,14287100
1998-08-12,66.92042541503906,67.03587180735943,66.18926493034341,66.34319345343722,11158400
1998-08-13,66.1123046875,67.51690254611104,66.1123046875,66.99739374909052,9073900
1998-08-14,65.34266662597656,66.93967526259495,65.13101487895484,66.70878244766217,8628500
1998-08-17,66.72801208496094,67.07435124803166,64.9578341403772,65.26569117421785,11290000
1998-08-18,67.9594497680664,68.09413723929417,66.97815533483555,67.11284280606331,7603900
1998-08-19,67.7862548828125,68.40196880737963,67.49763898067165,68.40196880737963,6258600
1998-08-20,67.3822250366211,67.97869818800181,67.2090554120267,67.53615359181612,7402800
1998-08-21,66.8434829711914,66.93968832952646,64.95785794782446,66.61259011118729,16685400
1998-08-24,67.2667465209961,67.69004984578497,66.6895147144658,67.2667465209961,7201700
1998-08-25,67.42070770263672,68.49820759742772,66.89157829001614,67.95945765003222,9688300
1998-08-26,67.03590393066406,67.49768972123121,66.34322524481334,66.67032351313173,9339700
1998-08-27,63.88032150268555,66.2277309073023,63.70715195644332,65.88139181481786,24887800
1998-08-28,63.649444580078125,65.09252449044871,62.89904302668543,64.63073891913012,23735900
1998-08-31,59.10857009887695,64.04390480928123,58.492855827013656,63.88035570581754,22563100
1998-09-01,61.6098747253418,61.917731688366615,57.64621632639726,59.14701902114325,24748500
1998-09-02,61.167335510253906,62.64889727001784,60.820996397581816,61.45595143748064,13843200
1998-09-03,60.68629837036133,61.18656589021846,59.57031697991081,60.109066616680025,17311300
1998-09-04,60.1860466003418,61.455956790758215,58.954618536907695,61.225064028864324,17783800
1998-09-08,63.418556213378906,63.41855621337891,61.45596739852313,62.11016367014172,14746500
1998-09-09,61.87925720214844,63.495506457428434,61.84077507702272,63.26461370667415,12109700
1998-09-10,60.6478271484375,61.167335820077035,59.60880980515843,60.60934502461235,19889300
1998-09-11,62.61046600341797,62.61046600341797,59.724304386788376,60.455465329667874,20379800
1998-09-14,63.68796920776367,64.313304252855,62.86060284041206,63.34162979817462,10686800
1998-09-15,64.07279205322266,64.22672068277996,62.976050567626956,63.34163106282552,8337900
1998-09-16,64.6500015258789,64.80393010094052,63.51477828479948,64.4960729508173,11024900
1998-09-17,62.80286407470703,63.437819501932935,62.66817655984094,62.956792663125434,12945200
1998-09-18,63.082603454589844,63.27569376207252,62.46471447064529,63.25638473132425,7019200
1998-09-21,63.04397201538086,63.89356918802305,61.132378376935925,61.55717696325702,8834600
1998-09-22,63.5653076171875,64.04803322181378,63.121200060931336,63.95148810088852,7270100
1998-09-23,66.1141128540039,66.1141128540039,64.12528294046349,64.18321002532389,13688500
1998-09-24,64.49213409423828,65.99823782458276,63.79700929561774,65.6892934696403,11129500
1998-09-25,64.4148941040039,65.13898239204352,63.41082501125564,63.71976934748587,10247400
1998-09-28,64.99422454833984,65.68934994457878,64.4149533848074,65.0714607034775,8847800
1998-09-29,64.83969116210938,65.45757982118843,63.87424013229833,65.11001745045647,10618100
1998-09-30,62.87018585205078,64.45352591343536,62.63847755038474,63.95149125982561,7908400
1998-10-01,61.05514144897461,62.744681258204615,60.611033841977004,61.80819347823141,13335600
1998-10-02,62.23297882080078,62.32952393221996,60.070368325011245,61.09374650605451,14351800
1998-10-05,60.9778938293457,61.76956376189895,59.529717123455605,61.53785548895654,12807200
1998-10-06,60.91999435424805,62.58057106247795,60.26348728355251,62.25231752713018,12621000
1998-10-07,60.01243209838867,61.80817089669953,59.16283524757493,60.939265026549116,14348500
1998-10-08,59.68418502807617,59.78073013488315,56.98092203748068,58.429098639585405,20625000
1998-10-09,60.881412506103516,61.03588484991855,58.120219360409635,59.93526940023638,12708500
1998-10-12,61.76959228515625,62.677116773247015,61.5958110002027,62.17508195004787,9508500
1998-10-13,61.55720138549805,62.039927243288965,61.01654842477222,61.518583316874775,6256800
1998-10-14,62.13642120361328,62.90878193951898,61.074425191742954,61.13235224693588,8176900
1998-10-15,65.47689819335938,66.26856815087272,61.75025668604049,61.866110826164395,20541100
1998-10-16,65.4962158203125,65.95963244168263,64.87832699181898,65.57345192387419,16573900
1998-10-19,65.72789764404297,65.99822389757311,65.18724513698268,65.30309924563846,7915900
1998-10-20,66.1141128540039,67.22438198049493,65.55415103368671,66.46167536316631,14611600
1998-10-21,65.88238525390625,66.50027397844465,65.41896871050245,66.03685743504086,9178400
1998-10-22,66.86712646484375,67.0215986022156,65.59273133152591,65.97891167495555,8277500
1998-10-23,66.0175552368164,66.73198914841694,65.97893718754071,66.71268012377908,6237200
1998-10-26,66.5002670288086,67.02161058565466,65.97892347196253,66.55819409068037,5838600
1998-10-27,66.1141128540039,67.33058163607232,65.67000520340751,67.00232815519672,10089700
1998-10-28,65.99828338623047,66.44239120304829,65.51555749838502,65.84381110211993,5650600
1998-10-29,67.60088348388672,67.62019250516175,65.88238059040887,66.17201590953435,9625600
1998-10-30,67.96776580810547,68.52772751504725,67.65882141806863,68.04500190561468,9872800
1998-11-02,69.12635040283203,69.12635040283203,68.08366243586194,68.46984316436938,6501400
1998-11-03,68.624267578125,69.08768412901836,68.4311773485861,68.95252096834113,6866000
1998-11-04,69.3580322265625,69.8793760100027,68.64359815295927,69.49319542967663,8233600
