Price,Close,High,Low,Open,Volume
2007-04-23,27.37288475036621,27.551398545453093,27.310404283670113,27.471067976079684,14394900
2007-04-24,27.36842155456543,27.453215928319256,27.225610515330107,27.368421554565433,18733200
2007-04-25,27.70759391784668,27.734371621159497,27.401889891622755,27.54916215251857,17789700
2007-04-26,27.63396453857422,27.747768533883985,27.504542339846644,27.671899203677473,20426100
2007-04-27,27.49561309814453,27.52239080515676,27.252386941165078,27.370652167862605,24456300
2007-04-30,26.964542388916016,27.39967134195934,26.857434077135693,27.321570094850422,27583800
2007-05-01,27.071638107299805,27.174285121045546,26.844032731437924,27.05378800713853,28771800
2007-05-02,27.60940933227539,27.638418935029026,27.16758746428067,27.198828967809536,26205600
2007-05-03,27.841495513916016,27.888355244194297,27.5893441990709,27.70091632308117,15720900
2007-05-04,27.83255386352539,28.104787027977814,27.794619210761066,27.917348218627332,15575700
2007-05-07,28.0133113861084,28.1137239820669,27.91512813824053,27.91512813824053,10084800
2007-05-08,27.64958381652832,27.874957339893463,27.540243630137464,27.874957339893463,27634200
2007-05-09,28.095876693725586,28.14496576892043,27.683061652384623,27.7143031727474,22212600
2007-05-10,27.408588409423828,28.09586845832422,27.346107940676003,27.946361713594168,36275100
2007-05-11,28.10480308532715,28.216375206556652,27.55810454326362,27.55810454326362,21416100
2007-05-14,27.82585906982422,28.339086465152175,27.68304805733861,28.05123253929918,28344000
2007-05-15,27.859338760375977,28.120415041867236,27.676361151728404,27.83256105107869,27392700
2007-05-16,28.263227462768555,28.336864890090208,27.805784695707167,28.022233174684253,18247200
2007-05-17,28.160581588745117,28.272153685091848,27.917357942764387,28.118185673257983,17952600
2007-05-18,28.305625915527344,28.332403628530468,28.095873122217156,28.234220383294524,16459500
2007-05-21,28.35694694519043,28.51537875391403,28.256531807094177,28.281077616243792,33299100
2007-05-22,28.36141586303711,28.499763136893936,28.352488255435897,28.412736838426593,23904900
2007-05-23,28.316768646240234,28.651482229655986,28.12486605555323,28.56222663603151,41565600
2007-05-24,27.63619613647461,28.361410907549104,27.50900584067931,28.27215272277722,52781700
2007-05-25,28.060178756713867,28.115963547451756,27.86158030509174,27.93968156578881,20317500
2007-05-29,27.964216232299805,28.24983833283396,27.669666525876693,28.171737103283707,20445900
2007-05-30,28.249839782714844,28.249839782714844,27.406359739329417,27.446526306902154,35050500
2007-05-31,28.33016586303711,28.45066299294732,28.165040923134303,28.269917298082007,23850900
2007-06-01,29.03753089904785,29.037530899047848,28.506450711871196,28.506450711871196,24035700
2007-06-04,28.908096313476562,29.00627950648857,28.72958257784651,28.78759922271854,26454900
2007-06-05,28.80769157409668,28.879097094013467,28.577854258844884,28.794302719904426,27272400
2007-06-06,28.08247184753418,28.60685615258808,28.08247184753418,28.60685615258808,40848900
2007-06-07,27.64958381652832,28.32570438662374,27.50007961931103,28.113719718088394,66178500
2007-06-08,28.138259887695312,28.249831953143655,27.698669882468987,27.72544758676258,42430200
2007-06-11,28.379262924194336,28.55108360078253,28.044549177660723,28.158350625723802,22266000
2007-06-12,27.886119842529297,28.29893486199707,27.79240039373391,28.064633686345143,31146300
2007-06-13,28.443979263305664,28.548855672987496,28.082487753852277,28.089180906102786,31558200
2007-06-14,28.890256881713867,29.055381843516248,28.55554315505274,28.55554315505274,22374900
2007-06-15,29.548513412475586,29.548513412475586,29.23165249416772,29.23165249416772,45032700
2007-06-18,29.57530403137207,29.71141937575256,29.443649936224872,29.602081741423735,14039100
2007-06-19,29.608781814575195,29.73374278825658,29.374483181002077,29.394565191404464,20064600
2007-06-20,29.356624603271484,29.88547290238417,29.231666208433968,29.831917480551613,31779600
2007-06-21,29.72258186340332,29.782830440229457,29.29637802227651,29.39902506987975,26637900
2007-06-22,29.329843521118164,29.691334915948094,29.187032484197122,29.499432265877598,22471500
2007-06-25,29.10670280456543,29.428027647465406,28.932652805618176,29.309762413501982,29348400
2007-06-26,28.852317810058594,29.285214708538,28.85231781005859,29.21827299489513,29622000
2007-06-27,29.262893676757812,29.278514427601653,28.60685533892334,28.763055186375553,31400400
2007-06-28,29.269596099853516,29.45480560703812,29.07546409459091,29.07546409459091,22270200
2007-06-29,29.37224006652832,29.566374605188113,29.059840305243338,29.392322069264644,39395100
2007-07-02,29.96804428100586,29.96804428100586,29.45481658648559,29.45481658648559,30585300
2007-07-03,30.20679473876953,30.206794738769535,30.012660184617747,30.012660184617747,13577400
2007-07-05,30.340669631958008,30.37860427913143,30.03719500823252,30.03719500823252,25942800
2007-07-06,30.860605239868164,30.985566191500922,30.50804140073133,30.510273302307475,31670700
2007-07-09,31.159610748291016,31.26225777349812,31.06143007911653,31.079280181270917,28652100
2007-07-10,30.545969009399414,30.93200617566469,30.485720449078602,30.824895354060995,40039500
2007-07-11,30.798124313354492,30.896304990159116,30.458946809435066,30.708866134657793,25900200
2007-07-12,31.474245071411133,31.605899162124818,30.99672032411026,30.99672032411026,29064900
2007-07-13,31.864736557006836,31.887050458520257,31.57242138278624,31.681761543131863,24262800
2007-07-16,31.552343368530273,31.730859724964418,31.402839175936837,31.617055739262366,23917200
2007-07-17,31.527803421020508,31.64160486499402,31.378296659085468,31.617059054934927,21789600
2007-07-18,31.14175796508789,31.360438296459975,30.88737487881807,31.130601013786254,34859700
2007-07-19,31.451927185058594,31.668375624915534,31.351512065284474,31.353743966375024,24539100
2007-07-20,31.235483169555664,31.71970107462641,31.0614331647781,31.60813154092141,48010800
2007-07-23,32.13920974731445,32.15483050378336,31.77325707349135,31.87813345855287,35516700
2007-07-24,31.039121627807617,31.974086649220187,30.974409250387716,31.90937682546342,53650200
2007-07-25,31.21763801574707,31.686237830934193,30.838296402641877,31.509955882377064,45873600
2007-07-26,29.626628875732422,30.60622425493347,28.9572014164638,30.577214642135573,99222600
2007-07-27,29.242816925048828,29.999267944614058,29.075460098012933,29.791747113433562,64008900
2007-07-30,30.200103759765625,30.452254997429065,29.566379090253744,29.566379090253744,50423400
2007-07-31,29.582002639770508,30.713336838379906,29.582002639770508,30.608457880271796,63243600
2007-08-01,29.465970993041992,29.72927924722585,28.88580160523979,29.213819695142966,106336500
2007-08-02,29.791748046875,29.968029929948273,29.419099724364337,29.499430288832993,46615800
2007-08-03,28.506450653076172,29.789520750087455,28.285540928227473,29.76720684282298,64852500
2007-08-06,29.015220642089844,29.211584583324218,28.238684823140144,28.832243003995472,72395400
2007-08-07,29.231660842895508,29.54628995059014,28.771986253304977,28.89917652631663,54839100
2007-08-08,30.2134952545166,30.452260231807774,29.787293934930915,29.820764801542914,50678700
2007-08-09,28.963884353637695,29.633311576839894,28.75413164802787,29.28967291585719,78721500
2007-08-10,28.461820602416992,29.24505196491232,28.09140415287024,28.35471232376478,82478700
2007-08-13,28.742984771728516,29.31199708941298,28.725132113046104,29.13125136936115,39933300
2007-08-14,27.99991226196289,28.952729668451497,27.892804000018003,28.89471301243915,50445600
2007-08-15,26.899824142456055,27.988759581893053,26.78825206161472,27.694209901351005,77352600
2007-08-16,26.442384719848633,26.70792482426402,24.860303601129583,26.36428348741441,140054700
2007-08-17,27.2791690826416,28.312317335127354,26.473623715770508,27.44652594817928,99855300
2007-08-20,27.33494758605957,27.68528199405238,26.85965480978423,27.58263752890378,64116300
2007-08-21,27.234539031982422,27.55809578239014,27.00916551275057,27.19660436960421,43294500
2007-08-22,28.406028747558594,28.472970447381822,27.69197373479548,27.69197373479548,57893700
2007-08-23,28.551074981689453,28.780909710093038,28.15388087687884,28.671572098358546,46373700
2007-08-24,29.231660842895508,29.294138752014767,28.47297534605886,28.56000161373136,52962000
2007-08-27,29.36555290222168,29.856463994399945,29.11340165141396,29.202657285023417,28239300
2007-08-28,28.17173194885254,29.122320062723894,28.033384726842584,29.017443695684488,56966400
2007-08-29,29.287458419799805,29.43026950942286,28.573402971684533,28.69390014776195,42499800
2007-08-30,29.1379337310791,29.54851404880352,28.829995300708383,28.96388124169627,29959500
2007-08-31,29.88993263244629,30.39200315222761,29.67571608163261,29.901089584863914,53820900
2007-09-04,30.394235610961914,30.61068408514752,29.599849792129497,29.599849792129497,33802200
2007-09-05,29.934560775756836,30.13762037641612,29.626624799737865,30.13762037641612,38522400
2007-09-06,30.168865203857422,30.318371972142746,29.881011175663208,30.10415537725355,20809800
2007-09-07,29.488285064697266,29.74043636395661,29.242829471443102,29.617707290497723,48953400
2007-09-10,29.51059341430664,29.914483329582296,29.066539485225714,29.901094473759496,32317200
2007-09-11,30.10637855529785,30.22464633688122,29.820756487313993,29.858691147029862,32632200
2007-09-12,30.2134952545166,30.34515192645131,29.8006827923084,29.952418919814193,29448900
2007-09-13,30.548206329345703,30.769118626063765,30.32283278300487,30.416554776367906,22941300
2007-09-14,30.60845184326172,30.70886697784479,30.251424225997614,30.403162878582073,17142600
2007-09-17,30.414318084716797,30.476798552564254,30.061751736884066,30.374151522458547,22866300
2007-09-18,31.88705062866211,31.942837936405667,30.369684888354595,30.503568298149478,68338200
2007-09-19,32.0321044921875,32.552027771129566,31.927228097200928,31.976319719037882,63006000
2007-09-20,31.931682586669922,32.31771974379017,31.742011859621236,32.11242826335057,34842000
2007-09-21,32.35565185546875,32.45383507053245,32.24854359003449,32.30433090059112,30381000
2007-09-24,32.75732421875,33.02509372364535,32.57881036426523,33.02509372364535,31511400
2007-09-25,32.634586334228516,32.768472327357934,32.282019970776474,32.48954338781022,28052400
2007-09-26,33.069705963134766,33.170118514768426,32.830941100461,33.069705963134766,27536400
2007-09-27,33.56062698364258,33.917657157940525,33.232608974411754,33.580711542946595,32771700
2007-09-28,33.3486328125,33.736901835371626,33.1076411524712,33.63871862925124,40628400
2007-10-01,34.39740753173828,34.535757315747986,33.50930237948654,33.665502265757866,38391000
2007-10-02,34.63170623779297,35.03113225375083,34.29029688065852,34.72319375128422,40943400
2007-10-03,33.58293533325195,34.64509288651858,33.58293533325195,34.52905957625297,49248300
2007-10-04,33.91766357421875,34.02253997880816,33.344187371276284,33.71683581882843,23239800
2007-10-05,35.048988342285156,35.205188244414934,34.252370628987364,34.28584148937311,64093800
2007-10-08,34.67634582519531,34.776760976977066,34.43312215571124,34.58485828062146,32786100
2007-10-09,35.21635437011719,35.24313208686533,34.78792111680137,34.93073220123998,30145200
2007-10-10,35.26319885253906,35.38369597214854,34.91286444525504,35.106998977255024,36825900
2007-10-11,34.953033447265625,35.88130515971804,34.33269770483238,35.707255171256726,71038800
2007-10-12,35.59123229980469,35.59123229980469,35.002135340112716,35.115939351646404,27468300
2007-10-15,35.15609359741211,35.73626278841249,34.700882785146895,35.651470970875806,40017900
2007-10-16,34.504520416259766,34.93741737472484,34.263528681554085,34.91956727007836,60320100
2007-10-17,35.30113220214844,35.459563972607555,34.60939101735924,35.30113220214844,67459200
2007-10-18,35.47964859008789,35.557749807428266,34.64955757493466,34.69864918499716,55143300
2007-10-19,33.9622802734375,35.25204333216678,33.669962513049235,35.16948086592136,82591500
2007-10-22,34.20772933959961,34.20996124031198,33.24598697920114,33.62756028382807,60902100
2007-10-23,35.15609359741211,35.28774767984506,34.47774118147948,34.645098022645726,55527300
2007-10-24,34.9262580871582,35.040062072911596,33.79715860332836,34.834770561216295,49925100
2007-10-25,35.37030792236328,35.46849114111244,34.7544360114142,35.38816057743703,43169400
2007-10-26,36.372222900390625,36.530654705991246,35.81436755910224,36.160238228213856,44119500
2007-10-29,37.20900344848633,37.20900344848633,36.77833844306671,36.97470489265192,38281200
2007-10-30,36.50611114501953,36.7515692467902,36.3833820941342,36.662311058783644,36921900
2007-10-31,37.30718994140625,37.37190231441459,36.37222243006896,36.82074013095157,63320400
2007-11-01,35.80097961425781,36.52173058237901,35.67378931845062,36.2740431416332,56598300
2007-11-02,36.00403594970703,36.35660229992933,35.35915436988959,36.037506808317694,59190000
2007-11-05,34.7522087097168,35.231965361497316,34.50451872897054,35.055683456834196,43943400
2007-11-06,36.07098388671875,36.20933370129336,35.25874532012929,35.7652797502336,40065300
2007-11-07,34.921810150146484,35.850082278828616,34.747757529978685,35.54214617073339,46819800
2007-11-08,35.100311279296875,35.457338891493244,33.893110548330384,35.0824586218556,83404200
2007-11-09,34.27468490600586,34.94411233560104,34.00914481415167,34.466587572018504,52806000
2007-11-12,32.37798309326172,34.00468981915811,32.360130430707905,33.7949369945486,69956100
2007-11-13,34.66518020629883,34.79237048692661,33.53161697221868,33.67219610664876,74957100
2007-11-14,34.698646545410156,35.546587597720325,34.44872726552545,35.32567792290668,47813100
2007-11-15,33.899803161621094,34.658488740762664,33.558396310888256,34.30146113422411,55260300
2007-11-16,34.319305419921875,34.38178587889017,33.504835213347036,34.015830728977605,60026400
2007-11-19,32.737220764160156,33.741361573842745,32.444905613343415,33.67441987466209,52244700
2007-11-20,33.63648986816406,33.96004656620463,32.79747384353939,33.13441939399724,83208600
2007-11-21,31.94283676147461,32.64350295087934,31.735313398065962,32.51408079397398,77409000
2007-11-23,32.886741638183594,33.292860916996695,32.523018276387326,32.523018276387326,24243900
2007-11-26,31.581350326538086,33.3508700035491,31.581350326538086,33.02954518554534,72462000
2007-11-27,32.7907829284668,32.93359395909869,31.893750184686706,32.07672777530732,75099600
2007-11-28,34.587093353271484,34.587093353271484,33.136666042286876,33.15228680266938,100931400
2007-11-29,34.16312026977539,34.642877039473966,33.913200879877635,34.174277225791855,62430600
2007-11-30,34.45320510864258,35.18957439634111,34.17873991373711,35.09585494739731,64310400
2007-12-03,34.154197692871094,34.573705909041934,34.07386709299353,34.38849633987387,41652600
2007-12-04,34.064918518066406,34.47326952607659,33.96450596843807,34.00913376827288,32139000
2007-12-05,35.57782745361328,35.580059354463295,34.87715869912238,34.87715869912238,46454100
2007-12-06,36.137916564941406,36.182544369787166,35.25650465092544,35.390390619125164,49785000
2007-12-07,35.70949172973633,36.0151958384284,35.539902967889226,35.97056802330959,47259900
2007-12-10,35.720645904541016,35.865688846056194,35.54436400560559,35.70279324768457,30087600
2007-12-11,34.20772933959961,35.9750193154627,34.07384594080305,35.87683611341551,67515900
2007-12-12,35.23421096801758,36.06876626927949,34.46660252461942,35.769755186958555,72613200
2007-12-13,34.26576232910156,34.53799559130509,33.79493068219217,34.25237347310294,75751200
2007-12-14,33.44904708862305,34.00020910529582,33.42896508920167,33.56061658947757,52611000
2007-12-17,32.02317810058594,32.93806366397508,32.00755734329173,32.88227633949425,62022000
2007-12-18,32.90236282348633,33.06079209260348,32.072271595408445,33.03624628127604,69887400
2007-12-19,33.116580963134766,33.31964061463828,32.80418110641191,33.020629615050794,56490000
2007-12-20,33.297325134277344,33.37765571963924,32.85996433401789,33.27501122465811,45520800
2007-12-21,34.30146789550781,34.30146789550781,33.71683475535397,33.78377648715149,56436300
2007-12-24,34.88161849975586,34.88613956623025,34.32564629883912,34.36858608465597,18304800
2007-12-26,35.06242370605469,35.13926632052931,34.54487279106933,34.61267327224865,23497500
2007-12-27,34.25333023071289,34.81156305412535,34.16970859252324,34.74602051187909,30705600
2007-12-28,34.382144927978516,34.7008128510369,34.124501053493596,34.60363061821926,37557000
2007-12-31,33.96854782104492,34.55390162210253,33.90300789351463,34.477059031458296,26840400
2008-01-02,33.40806198120117,34.41152393354774,33.20239745283259,34.19907780635901,68029800
2008-01-03,33.70865249633789,33.93917774357294,33.55270932709395,33.81035580022076,47760300
2008-01-04,32.69614028930664,33.46003738900855,32.37973554814336,33.39901593888254,83071200
2008-01-07,32.93571090698242,33.177536199012195,32.415899555763495,32.967350608338606,54090900
2008-01-08,32.68031692504883,33.667957472283085,32.59217426863071,33.31764996537484,88767900
2008-01-09,33.751590728759766,33.751590728759766,32.680328219558454,33.157197251834894,85492200
2008-01-10,34.14936828613281,34.34147225544388,33.046463276336716,33.20466441518585,84510900
2008-01-11,33.18883514404297,33.82164725451719,32.994470703894045,33.42613936216805,78241200
2008-01-14,33.67701721191406,33.84426308210084,33.38095195799126,33.683798813009425,70594500
2008-01-15,32.15372848510742,33.148150764824706,32.04750672832105,33.01932885437501,90633900
2008-01-16,30.815784454345703,31.812464816315277,30.325352259084898,31.674603342869762,141276600
2008-01-17,29.918540954589844,31.52317518394025,29.78519797539367,31.30169212046424,133308000
2008-01-18,30.6010799407959,31.02145116236718,29.871085515474416,30.840647309269656,119655300
2008-01-22,29.832656860351562,30.533271941761168,28.363623652814894,28.686812562054413,153342900
2008-01-23,30.02250862121582,30.124211923565515,27.579394695853328,28.50375620408683,173383800
2008-01-24,30.605592727661133,30.81351774908136,29.90497766313458,29.968259641205368,93140700
2008-01-25,30.140037536621094,31.374025028338757,30.015734056753157,31.18417900824333,65709300
2008-01-28,30.885839462280273,30.885839462280273,28.70263060346218,30.081263175265217,61924200
2008-01-29,30.734413146972656,30.87453510675671,30.302742020163763,30.808992604857572,42873000
2008-01-30,30.329866409301758,31.43277087749651,30.090301698694,30.27336603031546,90782400
2008-01-31,30.937835693359375,31.143500278801685,29.631526625086757,29.75130903992892,91635900
2008-02-01,31.554821014404297,31.66104278586972,30.96268811276261,31.098291639903778,66237600
2008-02-04,31.651996612548828,31.866700643483988,31.464411212225574,31.785339578805058,47431800
2008-02-05,29.947925567626953,31.0191906614618,29.651860389432073,30.951390186388192,81961200
2008-02-06,29.457490921020508,30.535534844707332,29.36030870473293,30.171666666813003,94311600
2008-02-07,29.95696449279785,30.246250627082194,29.066503347584554,29.35805001474713,81689400
2008-02-08,29.900461196899414,30.110646783153186,29.477832077959835,29.58405384430274,64338300
2008-02-11,30.271108627319336,30.2824087042848,29.44166901137609,29.791976570149263,62668500
2008-02-12,30.75928497314453,31.281354299602093,30.497117456980458,30.56943899528319,95163900
2008-02-13,31.45086669921875,31.54126994012197,30.736690665848172,31.086998374805148,80838300
2008-02-14,31.046316146850586,31.83055312975543,31.01693438509961,31.733370883625923,77572200
2008-02-15,31.267797470092773,31.288137095261337,30.777365241556044,31.145754546236738,40972800
2008-02-19,31.676868438720703,32.1175767316273,31.489282972418465,32.088197558192206,60714600
2008-02-20,31.941295623779297,32.06107802999479,31.03275517684255,31.177398277662967,67324200
2008-02-21,31.493799209594727,32.219275097423086,31.378535307546656,32.14921409487225,47179200
2008-02-22,31.916433334350586,31.968415254367535,31.107335706263125,31.814730027608302,58150800
2008-02-25,32.51081085205078,32.55375061776439,31.6248710466833,31.85539618692473,62952600
2008-02-26,32.94022750854492,33.06453094682606,32.15825128660398,32.26899411467063,62865300
2008-02-27,33.21820831298828,33.414833250455324,32.61477547893286,32.69161806255531,59912700
2008-02-28,32.86112976074219,33.1391158277223,32.69614447778836,32.874690372109775,52139100
2008-02-29,31.554821014404297,32.51082213043742,31.498320622438044,32.49952205204416,69116400
2008-03-03,31.72658920288086,31.943556442471884,31.188698636809526,31.557085405941677,85376100
2008-03-04,30.98981285095215,31.487021529502744,30.411237908611238,31.195474818323994,95442600
2008-03-05,31.640689849853516,31.776293319942216,31.127657712812685,31.351403826422196,63579300
2008-03-06,30.55588150024414,31.56160412640979,30.517460194147677,31.45990340766062,57511500
2008-03-07,30.133251190185547,30.85646662019987,29.934368240142803,30.271115263091826,70810500
2008-03-10,29.60439682006836,30.34795179014244,29.317371214298987,30.34795179014244,70676700
2008-03-11,31.59551239013672,31.618112555598405,30.363785267513027,30.863257200770267,100189800
2008-03-12,31.010141372680664,31.640695421163485,30.921998713639645,31.256485090523377,59353200
2008-03-13,30.727642059326172,31.03727041705927,29.889162786801855,30.128730140681785,85102500
2008-03-14,29.63829803466797,30.793184681098932,29.403254332426723,30.716342078061963,94845000
2008-03-17,28.906038284301758,29.159166230758085,28.21898373563711,28.535391082285535,104934000
2008-03-18,30.408973693847656,30.46321613885923,29.43941197385394,29.50495449717257,82055700
2008-03-19,28.582870483398438,30.262087939991563,28.544449159922188,30.069983909033976,98289000
2008-03-20,29.064245223999023,29.143345769300677,28.20090530574194,28.56025243852913,83455200
2008-03-24,30.178451538085938,30.406718833183106,29.315114087552782,29.466536186803413,63315000
2008-03-25,30.641765594482422,30.693747516979965,30.205575759597334,30.20783629299682,49837200
2008-03-26,30.39315414428711,30.528757665968918,30.101607477918943,30.48581530066569,46039800
2008-03-27,30.246253967285156,30.707304441321813,30.201051063994765,30.689222762721187,45650100
2008-03-28,30.191997528076172,30.567165674371402,30.078996788266316,30.512925836546902,42123300
2008-03-31,30.37055778503418,30.402200079049425,30.101613804440152,30.2507779682825,51357900
2008-04-01,31.536746978759766,31.56160767453332,30.64176710375738,30.711828124056385,59322000
2008-04-02,31.559345245361328,31.794391574336252,31.18869795095513,31.536745084456115,48963000
2008-04-03,31.943553924560547,32.14695794756995,31.358199961977178,31.44860060046026,49385100
2008-04-04,31.814720153808594,32.2350886907971,31.579676492878132,31.780819924223053,48387300
2008-04-07,32.23735046386719,32.66902168041646,32.04072809013642,32.370693441172016,48936600
2008-04-08,32.061065673828125,32.22604833886088,31.839580041147766,31.968404531333245,37712100
2008-04-09,31.561601638793945,32.06559188557048,31.42825863780573,31.952591095866758,38654100
2008-04-10,32.01361083984375,32.15147231317262,31.51187856663359,31.79664623154264,38757600
2008-04-11,31.49154281616211,31.864450620894026,31.34237865970036,31.69268630492397,45471000
2008-04-14,31.41696548461914,31.681391011808923,31.190961268967406,31.36272561088878,43521300
2008-04-15,31.785343170166016,31.85088310124368,31.493796520168512,31.76726149462679,34587600
2008-04-16,32.72553634643555,32.906340243172345,32.160524492435925,32.16504297334,52355400
2008-04-17,32.488216400146484,32.628338382753086,32.23960954530031,32.41363434369263,35445900
2008-04-18,32.97865676879883,33.15494215772759,32.68485209795515,32.937977514755694,43182300
2008-04-21,33.145896911621094,33.193360347584914,32.092713502860896,32.8227105108332,39228000
2008-04-22,32.838539123535156,33.08940404050359,32.59445322100461,33.03516157930884,45971400
2008-04-23,33.310874938964844,33.33121455963968,32.90632495312897,33.182050444232864,38048400
2008-04-24,32.883731842041016,33.32444268480224,32.617045837855954,33.20239976177367,38298300
2008-04-25,33.12556457519531,33.18432551677492,32.646434908143995,33.154946339196556,36429900
2008-04-28,33.06228256225586,33.32218961175854,33.00578215428696,33.23404690618876,28076100
2008-04-29,32.4769172668457,32.974125818133935,32.44527498271634,32.974125818133935,43114200
2008-04-30,33.145896911621094,33.249860743129,32.5854062631257,32.6803279622087,56735100
2008-05-01,33.49846649169922,33.56626955565216,32.93797581941528,33.13234029204301,36340500
2008-05-02,33.819393157958984,33.96177570504221,33.56174670150675,33.91883592217798,36100200
2008-05-05,33.79452896118164,33.941432559189124,33.61146459688409,33.78774736263986,22732500
2008-05-06,34.17195129394531,34.25105182366012,33.51653655919365,33.672479672625784,36007500
2008-05-07,33.15493392944336,33.97985250924366,33.08939141158519,33.896228315747344,52249200
2008-05-08,33.49619674682617,33.6272817722785,33.249853010406795,33.31991400187226,34318500
2008-05-09,33.222740173339844,33.33348301992626,33.02385722525235,33.19336100164694,33387000
2008-05-12,33.64988327026367,33.66344387986704,33.028368693288755,33.27245449330572,31889100
2008-05-13,33.81035614013672,33.88041715237608,33.505248811843124,33.73125299489422,24984000
2008-05-14,33.89171600341797,34.2329840920835,33.826173473634014,34.07025932741923,27882000
2008-05-15,34.6126708984375,34.63301311053424,33.98889823781517,34.090598952609305,41979600
2008-05-16,35.053367614746094,35.075967764472416,34.666899364299006,34.79346072005068,30127200
2008-05-19,35.06016159057617,35.58675461509335,34.983321565991666,35.06694319024161,45427200
2008-05-20,34.452205657958984,34.57876964748082,34.25558324721309,34.5652090352876,44971500
2008-05-21,34.101898193359375,34.84319528272659,33.98211580258312,34.59910943494767,47546700
2008-05-22,34.201332092285156,34.336935593276344,33.9775885141081,34.282693158311204,26301300
2008-05-23,33.60468673706055,33.97985763878464,33.46004365580793,33.90527556505957,31783500
2008-05-27,33.55044937133789,33.638592063792004,33.20918126785628,33.49846745188771,35205600
2008-05-28,34.0024528503418,34.0024528503418,33.34703801385548,33.65440322359148,31076400
2008-05-29,34.077049255371094,34.46577831940217,33.884945257248425,34.03410945709939,36030300
2008-05-30,34.19455337524414,34.470278858230785,34.149353069998845,34.27817497451661,29933400
2008-06-02,33.78774642944336,34.167435758213195,33.57530290326508,34.167435758213195,39888600
2008-06-03,33.177547454833984,33.85104164836456,33.044204419044384,33.79905971968064,44795100
2008-06-04,32.88824462890625,33.295052545642946,32.82722318275358,32.994466379935965,46607100
2008-06-05,33.93465042114258,33.93465042114258,33.075831588802,33.17301380831287,36879600
2008-06-06,32.70519256591797,33.527850838278205,32.70519256591797,33.460047769091986,48717600
2008-06-09,32.6215705871582,32.95379657013942,32.22832054935053,32.81819301963944,49329300
2008-06-10,31.86896514892578,32.149211724892,31.80342263066085,32.13339058191317,67029600
2008-06-11,31.392101287841797,32.06333743206805,31.36950112743887,31.97971580400819,72144300
2008-06-12,31.575157165527344,32.03846808796122,31.43051410886414,31.629399604986975,59169900
2008-06-13,31.916433334350586,32.022655121253564,31.42600106697206,31.595504853927512,42621000
2008-06-16,32.024925231933594,32.142447134018255,31.810221060626503,31.889321644531055,34441200
2008-06-17,32.16051483154297,32.44980097942141,32.137914674542735,32.361658297982764,38012100
2008-06-18,32.004573822021484,32.24865708582028,31.685905896852507,32.10853506846787,48612300
2008-06-19,32.054290771484375,32.155991470727436,31.740141369618666,31.855405265800528,52999500
2008-06-20,31.007877349853516,31.611310114333158,30.946855913758874,31.536728071726237,94397400
2008-06-23,31.098291397094727,31.23615286970043,30.96494581753562,31.132191632009796,50194200
2008-06-24,30.960430145263672,31.312998310476594,30.675662456028387,30.931048387153275,55306800
2008-06-25,31.580368041992188,31.840966821281015,31.171184924327946,31.171184924327946,64861200
2008-06-26,30.49683380126953,31.150613339676184,30.471688233172355,31.06603350591113,69863700
2008-06-27,30.79174041748047,30.944897741430616,30.471707142766707,30.638580477468764,54488400
2008-06-30,31.024900436401367,31.13005300725689,30.835165382129976,31.008897991422558,52705800
2008-07-01,30.47169303894043,30.592848025767225,29.904777065212507,30.323106043306723,88602600
2008-07-02,29.603025436401367,30.704852226873896,29.52987517519306,30.61112665615971,77359500
2008-07-03,29.51845359802246,29.902493915351933,29.24185489098666,29.902493915351933,51487800
2008-07-07,29.413297653198242,30.07393660147645,29.145842108886352,29.76304922349867,84791100
2008-07-08,29.774484634399414,29.797343774084492,28.983544797779366,29.365298709066177,91546200
2008-07-09,29.17327308654785,30.142515557878593,29.09554993677002,29.900202978000724,89474400
2008-07-10,29.701337814331055,29.84763841827298,29.212144842892606,29.5321754519697,82659300
2008-07-11,29.50244903564453,29.934493996283692,29.202988622783785,29.47044415496891,74596200
2008-07-14,29.46587562561035,30.069366743916085,28.62007453170153,29.913920436799835,48638400
2008-07-15,28.97439193725586,29.49787338526083,28.476056057674267,29.013253508097446,108376500
2008-07-16,29.81105613708496,29.888776679301706,28.81895442287156,28.97211168646438,72721800
2008-07-17,29.95049285888672,30.224807692148794,29.73332847525599,29.97563842887008,88662300
2008-07-18,29.692174911499023,29.952773692746728,29.58702239418485,29.701320656007802,50926800
2008-07-21,30.060218811035156,30.151657962458085,29.827051983375895,29.875056687653373,42357300
2008-07-22,30.078495025634766,30.08306789690194,29.497863329480477,29.689882065756493,47977800
2008-07-23,30.1219425201416,30.416830084977015,30.016789970785137,30.229384122382427,142368000
2008-07-24,29.008678436279297,30.17451239285142,28.51491546695328,29.941345601536995,33791200
2008-07-25,29.207557678222656,29.317283077496036,28.96753418483085,29.248705683972627,26549400
2008-07-28,28.71379280090332,29.310427127123702,28.631499403378417,29.241847115803,22918200
2008-07-29,30.304819107055664,30.304819107055664,28.63836239814025,28.79609515085582,28970800
2008-07-30,29.98935317993164,30.448830114051102,28.81666241801933,29.811050376998434,38187600
2008-07-31,29.317291259765625,29.961927833403216,29.248713847102696,29.3790119775865,65916000
2008-08-01,29.118404388427734,29.625885984902645,28.91266959593351,29.625885984902645,36367800
2008-08-04,28.226896286010742,28.857819528757936,28.089738831843018,28.768666791139786,55599400
