Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2007-02-23,15.95479679107666,15.954796791076658,15.889359154796884,15.954796791076658,1364800
2007-02-26,15.948851585388184,15.96669852713754,15.883415068277934,15.954800565971302,989400
2007-02-27,15.585967063903809,15.889357018506654,15.353961445855342,15.877460196406728,4679900
2007-02-28,15.60976505279541,15.681151673333167,15.44914600757434,15.556225371055053,2056300
2007-03-01,15.645451545715332,15.645451545715332,15.348009492491457,15.348009492491457,2121100
2007-03-02,15.4015531539917,15.574070134312157,15.377758373570899,15.50863250251451,2159900
2007-03-05,15.348015785217285,15.49673687280525,15.169550933972468,15.306374062236952,2645300
2007-03-06,15.466991424560547,15.526480080046895,15.37775900865689,15.383707987670697,2027700
2007-03-07,15.407493591308594,15.53241980688043,15.407493591308596,15.53241980688043,1882900
2007-03-08,15.550277709960938,15.984544180304296,15.282580413212989,15.312324179078782,1756100
2007-03-09,15.597865104675293,15.609763062356421,15.514581670210784,15.597865104675293,1510500
2007-03-12,15.615715026855469,15.639510946767405,15.562175341705526,15.603817066899502,1086800
2007-03-13,15.318265914916992,15.574066265137501,15.318265914916992,15.556219333266977,1423300
2007-03-14,15.348015785217285,15.425351386168066,15.211192656952802,15.38370966318773,2661600
2007-03-15,15.544326782226562,15.54432678222656,15.40155468158594,15.40155468158594,1459600
2007-03-16,15.501879692077637,15.579597830394537,15.460031376039222,15.543728008116052,1909800
2007-03-19,15.603510856628418,15.627423689932973,15.5437270629455,15.5437270629455,785600
2007-03-20,15.752971649169922,15.752971649169924,15.591555729062192,15.603512717280799,1460200
2007-03-21,15.902432441711426,15.914389431329052,15.6812326949105,15.752973492334968,1103200
2007-03-22,15.980138778686523,15.980138778686523,15.884485213029924,15.94426897663541,2610500
2007-03-23,16.016019821166992,16.016019821166992,15.86058239388173,15.914387701029751,1196200
2007-03-26,15.902432441711426,15.95025925990064,15.824713149478145,15.95025925990064,1162600
2007-03-27,15.830683708190918,15.902424469650953,15.78883540578953,15.902424469650953,1892100
2007-03-28,15.800798416137695,15.878516558771915,15.717101779411433,15.794819922045654,1289100
2007-03-29,15.890473365783691,15.914387341879205,15.770905765868415,15.860582035945445,1844700
2007-03-30,15.932315826416016,15.950251301893967,15.489917693819706,15.878510540262882,2088700
2007-04-02,15.974164009094238,15.992099484437656,15.89644589650086,15.920358723344702,1076000
2007-04-03,16.08177947998047,16.123627794917006,15.980147369299848,16.01003983731242,2240000
2007-04-04,16.153522491455078,16.16547948030968,16.05189036675338,16.05189036675338,2778800
2007-04-05,16.19536781311035,16.19536781311035,16.093735707228866,16.159497993470126,794800
2007-04-09,16.153522491455078,16.237219132874866,16.153522491455078,16.201349306592274,326500
2007-04-10,16.231233596801758,16.231233596801758,16.171449818746137,16.21927661313449,1157200
2007-04-11,16.123628616333008,16.219282238284176,16.06982331145034,16.17145542730859,1958500
2007-04-12,16.141565322875977,16.195370631841392,16.063847176748823,16.08776001391056,735700
2007-04-13,16.19536781311035,16.20134630643056,16.129605526869096,16.16547648679033,632600
2007-04-16,16.231233596801758,16.285038883023745,16.20134227791431,16.285038883023745,1402900
2007-04-17,16.380701065063477,16.380701065063477,16.279068931137246,16.302982911016983,957500
2007-04-18,16.338836669921875,16.344815159011457,16.285031408395835,16.308945364754162,717400
2007-04-19,16.350807189941406,16.356785683982412,16.249175071806558,16.249175071806558,256000
2007-04-20,16.500268936157227,16.500268936157227,16.380701315493233,16.380701315493233,1448400
2007-04-23,16.46439552307129,16.512222332872497,16.41656757298899,16.458417029311,2432500
2007-04-24,16.45842170715332,16.500270035088448,16.35081106944504,16.434507725315296,695900
2007-04-25,16.542110443115234,16.572001765820204,16.488305150021592,16.530153457920896,811800
2007-04-26,16.476350784301758,16.554070060140187,16.434502469749244,16.554070060140187,995100
2007-04-27,16.44047737121582,16.452434355698642,16.00405770012003,16.416563402250176,675400
2007-04-30,16.380701065063477,16.536138513437788,16.380701065063477,16.434506379511557,836300
2007-05-01,16.314937591552734,16.374720252227103,16.24917529647354,16.374720252227103,2412700
2007-05-02,16.320913314819336,16.428523917731983,16.320913314819336,16.35678427597758,1805700
2007-05-03,16.380701065063477,16.48831169395964,16.33287424558533,16.428527884541626,2078200
2007-05-04,16.380701065063477,16.410593539913144,16.31493990095685,16.410593539913144,3004200
2007-05-07,16.410587310791016,16.45243561941447,16.374716354587292,16.386673339988533,2766900
2007-05-08,16.297000885009766,16.35678468147455,16.297000885009766,16.350806187799964,1690900
2007-05-09,16.320913314819336,16.368740122749283,16.285043493942133,16.320913314819336,1094500
2007-05-10,16.219284057617188,16.320916184875614,16.171457241276823,16.302981841423758,1547100
2007-05-11,16.261127471923828,16.261127471923828,16.16547387481799,16.207322181016693,657500
2007-05-14,16.20134735107422,16.29102247609744,16.20134735107422,16.29102247609744,1065800
2007-05-15,16.3089599609375,16.368742624777173,16.201349341576137,16.201349341576137,1898400
2007-05-16,16.476350784301758,16.476350784301758,16.302979032544048,16.350805840644213,918400
2007-05-17,16.434507369995117,16.45842135131611,16.237221585222468,16.45842135131611,1185600
2007-05-18,16.554073333740234,16.554073333740234,16.434505719704564,16.470375547802753,1166300
2007-05-21,16.42852210998535,16.536132701056843,16.404609278792197,16.536132701056843,2122600
2007-05-22,16.45842170715332,16.48233454870993,16.392659397380168,16.44646471623431,1093400
2007-05-23,16.410587310791016,16.53613223666138,16.410587310791016,16.44047863401323,3732200
2007-05-24,16.338836669921875,16.51220943267915,16.338836669921875,16.42253323661562,1728300
2007-05-25,16.44047737121582,16.476347184383485,16.410586050289567,16.476347184383485,407300
2007-05-29,16.500268936157227,16.577987091391883,16.4105937907999,16.4105937907999,1502800
2007-05-30,16.577987670898438,16.61385864252036,16.476355531865753,16.482334027136073,1061400
2007-05-31,16.601896286010742,16.667657432166568,16.5779823126588,16.613853272686715,1545300
2007-06-01,16.679622650146484,16.757341961613356,16.613861471537874,16.625817323832983,1677500
2007-06-04,16.739395141601562,16.751352126084385,16.667654374985432,16.685589851709665,511100
2007-06-05,16.637765884399414,16.69157118344442,16.60189606512974,16.661679857433192,1942000
2007-06-06,16.5301570892334,16.607876369788933,16.506244253872474,16.542114077054425,2511600
2007-06-07,16.320913314819336,16.548091507697382,16.320913314819336,16.410589577433907,2088500
2007-06-08,16.416568756103516,16.47635255773382,16.308959281506382,16.320915129607506,626700
2007-06-11,16.506237030029297,16.512215521323363,16.416560800898935,16.470366082264906,1237600
2007-06-12,16.350807189941406,16.45243930807625,16.308958871935495,16.350807189941406,1028900
2007-06-13,16.476350784301758,16.512221745587674,16.350805840644213,16.446459456844547,1587400
2007-06-14,16.500268936157227,16.512225926279893,16.428528135702564,16.500268936157227,1942000
2007-06-15,16.53575897216797,16.59591110817655,16.511698806148477,16.583880451513522,2190900
2007-06-18,16.451539993286133,16.559813564697464,16.451539993286133,16.493646127211406,850300
2007-06-19,16.331235885620117,16.451540109662865,16.331235885620117,16.451540109662865,1081800
2007-06-20,16.31319808959961,16.46357786084578,16.241015294586543,16.427485889685947,1084800
2007-06-21,16.361318588256836,16.415455394439892,16.241014319559707,16.259060304056234,1541500
2007-06-22,16.27108383178711,16.391388056260087,16.198902214948212,16.391388056260087,1672700
2007-06-25,16.19890022277832,16.331233935579068,16.1567940935829,16.27108183074019,792900
2007-06-26,16.156797409057617,16.3011618019118,16.144766756159886,16.271085169667465,1164400
2007-06-27,16.283123016357422,16.31319966188945,16.066575757753682,16.084621745072898,712700
2007-06-28,16.253042221069336,16.36732999492313,16.24101156677746,16.24101156677746,824100
2007-06-29,16.27108383178711,16.397403382214346,16.18687156303969,16.295145135604148,1666500
2007-07-02,16.403419494628906,16.529737903806357,16.31920607453777,16.31920607453777,4223600
2007-07-03,16.397409439086914,16.475606410764453,16.36131861733624,16.46357690171859,1070800
2007-07-05,16.3853816986084,16.415458344841717,15.886120844202697,16.379366369361733,2972900
2007-07-06,16.48162078857422,16.48162078857422,16.331241034760026,16.337256362589372,655400
2007-07-09,16.48162078857422,16.48162078857422,16.40943914923503,16.48162078857422,1885900
2007-07-10,16.331235885620117,16.42747880593187,16.24702361717386,16.38537267170874,1853600
2007-07-11,16.409435272216797,16.409435272216797,16.192888110749372,16.192888110749372,1142700
2007-07-12,16.547792434692383,16.61997409229663,16.385381984122684,16.397412642825646,1291000
2007-07-13,16.662073135375977,16.668087314438388,16.493647438973653,16.54176890261629,1355600
2007-07-16,16.59589958190918,16.710188446218357,16.57183828529429,16.625975055372017,700700
2007-07-17,16.51771354675293,16.716215946498,16.511699365524237,16.64403315138101,1364200
2007-07-18,16.523719787597656,16.541765763278654,16.433492203804605,16.535750438051657,693700
2007-07-19,16.577857971191406,16.607934599873374,16.523721186869935,16.529736512606327,1249500
2007-07-20,16.48162078857422,16.547788247390535,16.385377837917652,16.51771160824381,1204400
2007-07-23,16.48162078857422,16.57184841140144,16.313196198578463,16.32522570693068,1333100
2007-07-24,16.361318588256836,16.541773843995998,16.28312046941174,16.427484903464375,2000500
2007-07-25,16.361318588256836,16.529743187664977,16.265075632221745,16.529743187664977,1806400
2007-07-26,16.12070655822754,16.409436511084497,15.976342155452203,16.174843352681574,2815100
2007-07-27,15.90416431427002,16.150787037808488,15.898148985975599,16.150787037808488,3511200
2007-07-30,15.940248489379883,16.030476081556667,15.801899438221744,15.916187186236165,1047900
2007-07-31,15.807914733886719,16.126718968790964,15.807914733886717,15.98235459212197,3203400
2007-08-01,16.042510986328125,16.07860180330604,15.825963789847865,15.910177225871514,1454300
2007-08-02,16.060558319091797,16.174846107017352,16.012436843305647,16.066572499671892,1618700
2007-08-03,16.030479431152344,16.198905146432967,15.910176332214457,16.132737696268023,4452800
2007-08-06,16.44552993774414,16.44552993774414,16.00642133279226,16.066572316358787,3826700
2007-08-07,16.403419494628906,16.583874692684166,16.204918317845653,16.204918317845653,3275100
2007-08-08,16.692150115966797,16.692150115966797,16.43349679546569,16.511694897959945,4770200
2007-08-09,16.391387939453125,16.54778297123106,16.259054211320766,16.457555377172355,1764900
2007-08-10,16.301164627075195,16.44552904494925,16.07860209911952,16.234997171976353,2941300
2007-08-13,16.253042221069336,16.34326983364572,16.126722645617324,16.259057548215274,1353100
2007-08-14,15.99438762664795,16.198904144226116,15.970326319965224,16.198904144226116,1639400
2007-08-15,15.910174369812012,16.144766359016074,15.825960948905642,15.91618854880673,1755700
2007-08-16,15.95228385925293,15.95228385925293,15.65152436483552,15.789873456913988,2661200
2007-08-17,16.030479431152344,16.241011288426545,15.928221166036664,16.168828511218756,4028900
2007-08-20,16.150779724121094,16.234991987495356,15.982354050066533,16.156795049691546,1448700
2007-08-21,16.150779724121094,16.150779724121094,16.000400026777893,16.000400026777893,558100
2007-08-22,16.19289207458496,16.19890740246556,16.102664450988907,16.168830763062555,2922400
2007-08-23,16.19890022277832,16.27108183074019,16.108672639172994,16.27108183074019,1035200
2007-08-24,16.31319808959961,16.331242927872925,16.180863156626753,16.180863156626753,1351700
2007-08-27,16.24101448059082,16.349288094030474,16.23499915236567,16.301166615535802,1260800
2007-08-28,16.054546356201172,16.235001641395627,15.994394212034113,16.19891081381808,2099100
2007-08-29,16.19289207458496,16.247028878203892,16.030481663728175,16.060558303131177,1167800
2007-08-30,16.138750076293945,16.19890218843197,16.078597964155918,16.09664394198916,1027300
2007-08-31,16.180864334106445,16.325228787331362,16.144773507626887,16.222970489550377,1578700
2007-09-04,16.355304718017578,16.355304718017578,16.216954452491255,16.265077082105027,1787300
2007-09-05,16.204925537109375,16.204925537109375,16.06056108488984,16.06056108488984,1866800
2007-09-06,16.162817001342773,16.259059955313536,16.120709705087368,16.18687716618221,1298300
2007-09-07,16.090627670288086,16.162810430072263,16.01844491050391,16.10265832146979,4722100
2007-09-10,16.132736206054688,16.174842344158836,16.012433118229442,16.090630067950542,5018500
2007-09-11,16.24101448059082,16.307181943760952,16.132740867151167,16.150786851826627,3407600
2007-09-12,16.325225830078125,16.39139328939357,16.241013534445003,16.271089026512122,2135800
2007-09-13,16.37334632873535,16.469589274374883,16.36733100121958,16.469589274374883,2333000
2007-09-14,16.469581604003906,16.469581604003906,16.331232577493612,16.37333870318754,2344400
2007-09-17,16.37334632873535,16.415453621345755,16.355301493494444,16.39139231128267,603300
2007-09-18,16.692150115966797,16.692150115966797,16.403421308233312,16.451542776188894,1828300
2007-09-19,16.704174041748047,16.7643261392913,16.619960646265163,16.728234192381848,3788300
2007-09-20,16.722227096557617,16.72824242400254,16.644030134386373,16.71621291641909,1412200
2007-09-21,16.73069190979004,16.815373278867696,16.700448893318626,16.748838411891164,2317300
2007-09-24,16.71859359741211,16.766983114119782,16.652058732999734,16.748837766415082,951200
2007-09-25,16.69440269470215,16.736743385924978,16.59157480729072,16.63996433350214,6076300
2007-09-26,16.809328079223633,16.875862956019272,16.71254787409877,16.742792048730696,2808800
2007-09-27,16.869808197021484,16.906101193834996,16.81536985549811,16.839565186707116,1408500
2007-09-28,16.92424964904785,16.92424964904785,16.84561711556051,16.875860131433235,825300
2007-10-01,16.875856399536133,16.90610056241782,16.766979720555764,16.875856399536133,5794400
2007-10-02,16.881914138793945,16.88796297456157,16.80328158120973,16.881914138793945,2038300
2007-10-03,16.839570999145508,16.87586285478882,16.78513263883189,16.851668668925708,6854900
2007-10-04,16.875856399536133,16.881905232112473,16.809321548590123,16.845613390351296,5732400
2007-10-05,16.936349868774414,16.94844753842517,16.857717323439047,16.9121545294729,3707600
2007-10-08,16.827476501464844,16.88796370807083,16.803282311040956,16.803282311040956,2909100
2007-10-09,16.92424964904785,16.942396150789747,16.827470613818615,16.8819089653472,4467400
2007-10-10,16.996837615966797,17.008935286010896,16.839571366485426,16.839571366485426,2556900
2007-10-11,17.039175033569336,17.123856400212997,16.954493666925675,17.1117598861904,6015200
2007-10-12,17.075469970703125,17.371855961247025,17.01498277486416,17.371855961247025,3744700
2007-10-15,17.02103042602539,17.160151312888512,16.773033978661058,16.773033978661058,3811300
2007-10-16,16.94844627380371,17.01498114452377,16.918202101933513,16.97264045760268,3147400
2007-10-17,17.008934020996094,17.057323543876283,16.90610614066354,17.01498170187104,7207900
2007-10-18,16.94844627380371,17.01498114452377,16.93634860505563,16.954495108177753,12642300
2007-10-19,16.77303123474121,16.97868696042874,16.754885887808037,16.960541613495565,7279600
2007-10-22,16.881914138793945,16.912157163934616,16.706502516322644,16.718599034160437,1933100
2007-10-23,16.936349868774414,16.936349868774414,16.827473149312155,16.930301033949036,1506200
2007-10-24,16.887958526611328,16.94844571465901,16.754887635864154,16.894007360785814,2160100
2007-10-25,17.02708625793457,17.06337812634932,16.93030717303011,16.972647878463597,2888900
2007-10-26,17.142011642456055,17.148060479400186,16.960551148922846,16.960551148922846,1332300
2007-10-29,17.14805030822754,17.20853748809388,17.099660795073866,17.14805030822754,1526300
2007-10-30,17.075469970703125,17.142006001495716,17.01498277486416,17.05127578458592,1542000
2007-10-31,17.184350967407227,17.208546313240785,16.99079281552911,16.99079281552911,2189400
2007-11-01,16.845619201660156,17.23878422517918,16.839570366997126,17.23878422517918,2617800
2007-11-02,16.954500198364258,16.954500198364258,16.791185082325264,16.791185082325264,2537000
2007-11-05,16.978687286376953,17.05127213659419,16.639960677322982,16.639960677322982,1753700
2007-11-06,17.093612670898438,17.093612670898438,16.936346458200077,16.936346458200077,1129500
2007-11-07,16.90610694885254,17.051275524432825,16.821424414491077,16.93634996946195,2671300
2007-11-08,17.02708625793457,17.069426963368063,16.77304087163593,17.045232768990793,3227300
2007-11-09,16.863765716552734,17.027080802641258,16.8577180351693,16.90610756211805,2385800
2007-11-12,16.875856399536133,17.033122585430352,16.718590213641917,16.736736711370927,2307100
2007-11-13,17.129911422729492,17.20249630157386,16.960548628255154,17.16620328530292,1602400
2007-11-14,17.21459197998047,17.33556638758563,17.154105929875342,17.21459197998047,2915100
2007-11-15,17.202486038208008,17.317410393407158,17.027073358645907,17.027073358645907,4579100
2007-11-16,17.281126022338867,17.329515549049024,17.166200463765755,17.269028352237,1555800
2007-11-19,17.16014862060547,17.335560179751173,17.14200211985369,17.335560179751173,2718600
2007-11-20,17.299270629882812,17.50492638426631,17.123857893739224,17.50492638426631,3525100
2007-11-21,17.087566375732422,17.311368637660824,17.075468706720677,17.232734942781704,3356900
2007-11-23,17.262985229492188,17.293228259035768,17.148059640570857,17.293228259035768,686700
2007-11-26,17.087566375732422,17.420244197674876,17.045225687888532,17.420244197674876,2987300
2007-11-27,17.26902961730957,17.347663325034848,17.08756916727762,17.08756916727762,2612400
2007-11-28,17.54121971130371,17.571462732085664,17.28717441416452,17.42024532078132,4534000
2007-11-29,17.631946563720703,17.728725596197272,17.365803647561595,17.365803647561595,2780900
2007-11-30,17.65614891052246,17.722683800712616,17.559369839611758,17.722683800712616,2794800
2007-12-03,17.589609146118164,17.76502189610184,17.55936612549208,17.76502189610184,5158900
2007-12-04,17.56541633605957,17.631951217387343,17.541220994705924,17.571464017700606,2187800
2007-12-05,17.637996673583984,17.77711639862233,17.595655988024237,17.77711639862233,1632500
2007-12-06,17.631946563720703,17.819455794931926,17.631946563720703,17.74082326368111,3177400
2007-12-07,17.819459915161133,17.904142453431298,17.72872969544777,17.783168058015256,3010100
2007-12-10,17.83760643005371,18.006970352986627,17.81341224317606,18.006970352986627,980600
2007-12-11,17.64404296875,17.982769558181666,17.589604622664933,17.982769558181666,3657200
2007-12-12,17.692434310913086,17.988820251524043,17.559363425444012,17.964626069482897,2379800
2007-12-13,17.771072387695312,17.813414238444228,17.57146542038316,17.813414238444228,3219400
2007-12-14,17.55332374572754,17.801320297891557,17.52912839737119,17.541226071549364,2749000
2007-12-17,17.432340621948242,17.535168493811316,17.3658046008318,17.39604877120161,2978300
2007-12-18,17.353710174560547,17.63799848806246,17.317417165749625,17.63799848806246,4009900
2007-12-19,17.498872756958008,17.54726226510634,17.26297404894699,17.26297404894699,1922700
2007-12-20,17.420238494873047,17.771062705485036,17.420238494873047,17.771062705485036,1720800
2007-12-21,17.837919235229492,17.837919235229492,17.4913749793501,17.4913749793501,2275200
2007-12-24,17.813608169555664,17.91696362439351,17.75889050760525,17.91696362439351,882300
2007-12-26,17.7528018951416,17.85007742665341,17.710242835441356,17.85007742665341,1349100
2007-12-27,17.58257484436035,17.850083222687367,17.58257484436035,17.850083222687367,2449500
2007-12-28,17.64945411682129,17.758888267300417,17.600816330069573,17.758888267300417,725400
2007-12-31,17.50960922241211,17.64336392744725,17.394095271210738,17.64336392744725,1763300
2008-01-02,17.260343551635742,17.460974484275248,17.181307615584473,17.345460513093837,10122700
2008-01-03,17.169151306152344,17.327224369377788,17.144832997757078,17.26642685896553,4379600
2008-01-04,17.096193313598633,17.229946893887284,17.029315943646342,17.029315943646342,4172500
2008-01-07,17.296825408935547,17.357621756972403,17.084034711958523,17.084034711958523,3826400
2008-01-08,17.169151306152344,17.54609494301549,17.169151306152344,17.40626032118248,5549600
2008-01-09,17.40018653869629,17.40626524780356,17.19955550928103,17.321149404905086,4759000
2008-01-10,17.430583953857422,17.576497317940067,17.333308377802325,17.381946165829874,5023700
2008-01-11,17.187387466430664,17.454894603306844,17.120510102403703,17.43057629977984,4456400
2008-01-14,17.11444091796875,17.248195729500832,17.09012259926436,17.15699884541385,7331400
2008-01-15,16.93204116821289,17.035396581174524,16.87124366183264,17.023236847975276,2611500
2008-01-16,16.871244430541992,17.059715665253755,16.81652678826825,16.81652678826825,8980400
2008-01-17,16.749643325805664,17.00499184375667,16.670607404361228,16.99891197908931,4250400
2008-01-18,16.50645637512207,16.859080447782972,16.415260714188616,16.859080447782972,6034900
2008-01-22,16.336227416992188,16.427423092624423,14.82237433111017,15.308753200508644,12101600
2008-01-23,16.5368595123291,16.56725768643947,15.971444660794624,16.044400742505907,10402400
2008-01-24,16.45782470703125,16.646295964041588,16.317991231172485,16.646295964041588,3787300
2008-01-25,16.23287582397461,16.52470251843307,16.19639661745515,16.518622650679827,2960800
2008-01-28,16.360551834106445,16.445667675209165,16.19639886088003,16.24503665002678,4415300
2008-01-29,16.409177780151367,16.555091042280694,16.31190227206515,16.555091042280694,1733400
2008-01-30,16.29366683959961,16.567255000705295,16.27542840193645,16.45781973626302,4867300
2008-01-31,16.5368595123291,16.628055194276207,16.23895183989067,16.25111157338122,3030900
2008-02-01,16.701005935668945,16.761803424065064,16.536854224499756,16.536854224499756,4343600
2008-02-04,16.59765625,16.792208511565782,16.58549767584017,16.786128644677845,2560900
2008-02-05,16.37270164489746,16.591572143169763,16.293664560692168,16.591572143169763,4559300
2008-02-06,16.30582618713379,16.42742118023195,16.245028690584707,16.415261448998976,3143200
2008-02-07,16.47606658935547,16.48822632622976,16.232877649951323,16.238956358772136,2395300
2008-02-08,16.29366683959961,16.476059333542008,16.29366683959961,16.397022238282222,2827600
2008-02-11,16.50037956237793,16.506459428847045,16.293668740891825,16.293668740891825,3441600
2008-02-12,16.719249725341797,16.719249725341797,16.561176679693745,16.615894317018682,5154200
2008-02-13,16.640214920043945,16.938121432728106,16.640214920043945,16.938121432728106,1872500
2008-02-14,16.55510711669922,16.7922174125486,16.50646931543054,16.7557381918846,3391700
2008-02-15,16.62805938720703,16.64629783242585,16.488225895653326,16.567261864039587,3103300
2008-02-19,16.895559310913086,16.986754970071072,16.60981144337148,16.986754970071072,3689200
2008-02-20,16.5368595123291,16.840845891896798,16.512540045348,16.64021492776676,3547400
2008-02-21,16.59765625,16.755729310238173,16.567258075176365,16.69493180097487,4037100
2008-02-22,16.780046463012695,16.780046463012695,16.494298556778386,16.658451461259897,3101600
2008-02-25,16.80436897277832,16.82868844306102,16.688854967783996,16.780050662111787,2436400
2008-02-26,17.011079788208008,17.011079788208008,16.78613048674921,16.834768267574045,2379500
2008-02-27,16.780046463012695,16.9989158427055,16.780046463012695,16.9989158427055,2402500
2008-02-28,16.810447692871094,16.87124520481165,16.74357147339096,16.74357147339096,3234200
2008-02-29,16.49430274963379,16.73141294736362,16.48822404165523,16.73141294736362,4405200
2008-03-03,16.658458709716797,16.658458709716797,16.384871576153124,16.39095028523145,3034200
2008-03-04,16.646297454833984,16.68885653181723,16.415268263577754,16.591580960802368,4349600
2008-03-05,16.688859939575195,16.780055661071174,16.57334474055148,16.71925812686835,2130000
2008-03-06,16.5368595123291,16.68885270211295,16.445662670765984,16.524699778838553,1865600
2008-03-07,16.45782470703125,16.57941973971828,16.4031070582837,16.482144177415126,5307900
2008-03-10,16.37270164489746,16.561172818623245,16.35446205016955,16.561172818623245,4282300
2008-03-11,16.719249725341797,16.719249725341797,16.488220603004446,16.713169859015032,3677600
2008-03-12,16.676694869995117,16.810448474792892,16.615897355226622,16.66453513511819,4541800
2008-03-13,16.676694869995117,16.694933312694364,16.439585837975745,16.555099840458126,8384400
2008-03-14,16.390954971313477,16.828696365549376,16.299759234053234,16.822616495116463,4151100
2008-03-17,16.29975700378418,16.488229482565906,15.989690611831865,16.111285684619006,5314200
2008-03-18,16.59765625,16.74964944335024,16.42134474871406,16.500380699025126,3908900
2008-03-19,16.688859939575195,16.877331251949087,16.62806240537237,16.737497735014152,5407800
2008-03-20,16.88199806213379,16.924783531955132,16.655844794171056,16.680294300249887,3946600
2008-03-24,17.07147789001465,17.07759026682761,16.955345062201733,17.022580041327632,4827000
2008-03-25,17.114273071289062,17.138722592411796,17.02258969871348,17.08371233570298,3438100
2008-03-26,16.97368621826172,17.181502415923124,16.97368621826172,17.181502415923124,2154900
2008-03-27,17.059255599975586,17.16927606686398,17.010357744227058,17.163163689168307,2448900
2008-03-28,17.040924072265625,17.150944575343747,17.004250959845326,17.1203838426297,2735200
2008-03-31,17.028690338134766,17.16315911414491,17.022577962068414,17.071475804782697,2037900
2008-04-01,17.236513137817383,17.340421239561888,17.08981838703469,17.18761527616215,7419700
2008-04-02,17.24262237548828,17.39542832138584,17.18150092978274,17.35264284306522,3273700
2008-04-03,17.193721771240234,17.24873199623603,17.150936299758317,17.236508408538814,2664100
2008-04-04,17.340415954589844,17.340415954589844,17.18149766119083,17.25484384841091,2220400
2008-04-07,17.230396270751953,17.346527933294468,17.205946763385104,17.31596721490258,1447600
2008-04-08,17.224285125732422,17.224285125732422,17.138714175462052,17.16927489603954,1648600
2008-04-09,17.053144454956055,17.205950410942787,17.004246595672978,17.205950410942787,1823100
2008-04-10,17.09592628479004,17.18149839462181,17.059253189614523,17.08370269694265,1958500
2008-04-11,16.985912322998047,17.0837080513284,16.900340186346206,17.047033778841737,2347900
2008-04-14,16.97979736328125,17.022582842195156,16.94923547418784,16.992020953101747,2333500
2008-04-15,17.08370018005371,17.089811390168723,16.967567368987947,17.089811390168723,1360900
2008-04-16,17.181501388549805,17.181501388549805,17.065368540138053,17.144827121167012,3858400
2008-04-17,17.205949783325195,17.205949783325195,17.05314383291233,17.157051925825755,2294600
2008-04-18,17.08981704711914,17.34653109213589,17.07759345702645,17.34653109213589,3737100
2008-04-21,17.138713836669922,17.18761168811736,17.059254099432373,17.065366476590395,2343000
2008-04-22,17.03481101989746,17.16316748242427,16.96757601620222,17.138719132055062,2750400
2008-04-23,17.144826889038086,17.242622602434356,17.05314355345619,17.05314355345619,1418600
2008-04-24,17.169273376464844,17.248731942423845,17.06536530355436,17.236508354764762,2711400
2008-04-25,17.07147789001465,17.242619777510864,16.961457439014694,17.242619777510864,5969300
2008-04-28,17.175386428833008,17.205947147907874,17.114263824866573,17.126488578823203,3097900
2008-04-29,17.193721771240234,17.24873199623603,17.07759011030836,17.163161053272198,2731600
2008-04-30,16.900339126586914,17.364869389935592,16.900339126586914,17.273186046102147,2611400
2008-05-01,17.205949783325195,17.254847640824636,17.00424597541289,17.00424597541289,4348500
2008-05-02,17.181501388549805,17.328194960630334,17.157051876961276,17.328194960630334,3967100
2008-05-05,17.120378494262695,17.22428658517391,17.120378494262695,17.21817420737715,983300
2008-05-06,17.230396270751953,17.25484461230213,17.083702724000876,17.22428389391024,770600
2008-05-07,17.065366744995117,17.29152004013193,17.05925436774096,17.248733399352822,2367900
2008-05-08,17.114273071289062,17.181508088559244,17.06537519486093,17.06537519486093,1377100
2008-05-09,17.0164737701416,17.120381881611532,16.833107063226237,16.9431263878852,2844500
2008-05-12,17.205949783325195,17.205949783325195,17.01647073124197,17.02869548707105,1344100
2008-05-13,17.144826889038086,17.242622602434356,17.083705442528068,17.242622602434356,2549400
2008-05-14,17.212064743041992,17.328197609204377,17.199839985379203,17.199839985379203,3384800
2008-05-15,17.41988182067871,17.41988182067871,17.18150486356248,17.23651510994578,984300
2008-05-16,17.41375732421875,17.44431919861923,17.30984928288972,17.419869699098847,2458000
2008-05-19,17.511564254760742,17.511564254760742,17.340422311298358,17.42599328302955,2167500
2008-05-20,17.248743057250977,17.35876357779488,17.212069939008813,17.303753317522926,3690100
2008-05-21,17.07147789001465,17.315967133449725,17.047028382762804,17.291518792014553,2266800
2008-05-22,17.254844665527344,17.273181796109046,17.08370277669818,17.16316134425219,1783500
2008-05-23,17.163164138793945,17.236511507246643,17.144827005226553,17.236511507246643,2510500
2008-05-27,17.212064743041992,17.28541212320167,17.13260614986798,17.13260614986798,1573500
2008-05-28,17.236513137817383,17.315971725825776,17.144828627123957,17.315971725825776,1392300
2008-05-29,17.303747177124023,17.432104794148792,17.15094121188601,17.254849314880538,3419300
2008-05-30,17.41375732421875,17.44431919861923,17.322074032649912,17.425982073978943,2311100
2008-06-02,17.260955810546875,17.41376172370591,17.157047742966064,17.41376172370591,2447200
2008-06-03,17.352638244628906,17.352638244628906,17.150934496128148,17.193719963110652,2637800
2008-06-04,17.340415954589844,17.340415954589844,17.21817075480087,17.273180978124245,2180200
2008-06-05,17.51767349243164,17.52378587014742,17.346530413840327,17.364867546987668,1662500
2008-06-06,17.08370018005371,17.46877053720708,17.06536305225917,17.46877053720708,2102100
