Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2006-06-14,22.149259567260742,22.156050595004714,21.94549505185853,21.95907969835286,2045000
2006-06-15,22.651870727539062,22.71979393660695,22.230757195340132,22.25792647896729,1427900
2006-06-16,22.648479461669922,22.70295690962472,22.519099419218808,22.70295690962472,856100
2006-06-19,22.471431732177734,22.77786086623294,22.369287821616815,22.648478233172103,1026200
2006-06-20,22.444190979003906,22.58038198155385,22.382905157737795,22.485049059057083,1223900
2006-06-21,22.709753036499023,22.777849809694136,22.471420824381855,22.525898242937945,726900
2006-06-22,22.573575973510742,22.737003115649863,22.48505142290263,22.737003115649863,1854900
2006-06-23,22.634857177734375,22.791475905970966,22.450999732162625,22.600807482251895,488600
2006-06-26,22.69614028930664,22.70294866901587,22.532710602390864,22.6416628611258,1871100
2006-06-27,22.48504638671875,22.76423673983219,22.45099928953458,22.641665111867557,1026700
2006-06-28,22.553138732910156,22.58718582730425,22.348853568918795,22.539519375627158,515900
2006-06-29,23.029809951782227,23.050237692534047,22.64166729173411,22.723380852368646,1282400
2006-06-30,23.022994995117188,23.15918335806875,23.00256466257324,23.15918335806875,929000
2006-07-03,23.10471534729004,23.152381807907904,23.05023790793975,23.097904368557614,661200
2006-07-05,22.934476852416992,23.016190412413692,22.859571673408666,22.94809621202098,1263900
2006-07-06,22.99575424194336,23.084278748103998,22.927657468886604,22.941276823497954,806400
2006-07-07,22.655282974243164,22.87999587892158,22.607616521807536,22.87999587892158,1305500
2006-07-10,22.716567993164062,22.791473157990872,22.634854448637885,22.655282185362744,1221400
2006-07-11,22.77785301208496,22.79147236863876,22.505471076262285,22.614423331066025,1683400
2006-07-12,22.54633903503418,22.83914883530432,22.478242222397057,22.83914883530432,922500
2006-07-13,22.103713989257812,22.41014308474474,22.090094629722035,22.39652372520896,2140100
2006-07-14,21.79047393798828,22.103711377416403,21.61342618138451,22.103711377416403,4097700
2006-07-17,21.715574264526367,21.8653846420084,21.647480055285936,21.831337537388187,1746100
2006-07-18,21.817718505859375,21.82452688783532,21.552146150314325,21.790479782700373,1558400
2006-07-19,22.26033592224121,22.280766263290612,21.8381461065491,21.87219321146131,2387200
2006-07-20,21.804100036621094,22.376100258231414,21.790480674484215,22.205862127962007,3451700
2006-07-21,21.586196899414062,21.81772087616341,21.49086265681413,21.804101513104282,2855000
2006-07-24,21.94028091430664,21.974328005090253,21.661089314865322,21.661089314865322,2052500
2006-07-25,21.879005432128906,21.926671901235448,21.55214723188686,21.824527983077004,5472000
2006-07-26,21.59980583190918,21.87899746133162,21.463616155336677,21.858567126566314,2504700
2006-07-27,21.558948516845703,21.756425296309526,21.5044723878235,21.688329810328437,5677500
2006-07-28,21.804100036621094,21.85857488754089,21.58619543768647,21.681528375016903,1563500
2006-07-31,21.715574264526367,21.817718176014587,21.66790779853255,21.817718176014587,748400
2006-08-01,21.57938575744629,21.688338056917782,21.484051521298337,21.558956714240185,1862300
2006-08-02,21.715574264526367,21.77005041120698,21.552145824484516,21.565765185858115,1221000
2006-08-03,21.892620086669922,21.96752266656785,21.558952277047293,21.688333593096054,2952200
2006-08-04,21.831327438354492,22.18542287738309,21.69513648524713,22.04242094792585,1513800
2006-08-07,21.74281120300293,21.85857186873756,21.633858918582597,21.722382162618985,868300
2006-08-08,21.55215072631836,21.790484409307982,21.450008090412545,21.742817932472875,2577700
2006-08-09,21.21847152709961,21.688328932660575,21.198042492487982,21.620233449435123,1754100
2006-08-10,21.388710021972656,21.422757114873104,21.129948739014566,21.245710673214763,1934800
2006-08-11,21.26613426208496,21.443181968028604,21.19123041254914,21.300182647158596,1118100
2006-08-14,21.30699348449707,21.627040528739656,21.300183807111505,21.36146960476843,2420600
2006-08-15,21.695140838623047,21.722378255422104,21.490854367969604,21.552140179284294,1506600
2006-08-16,22.178613662719727,22.23309108734046,21.83132917245558,21.96070915948995,4211200
2006-08-17,22.205854415893555,22.287567962708085,22.09690215426524,22.09690215426524,803100
2006-08-18,22.151386260986328,22.321624403410453,22.08329204306784,22.287577294451207,1281800
2006-08-21,21.95390510559082,22.0764741398829,21.933474768519563,22.06966575927721,1914100
2006-08-22,22.02199935913086,22.083285175249,21.878999987397556,21.878999987397556,1178200
2006-08-23,21.858572006225586,22.042429474396467,21.763239081461585,21.947096549632466,1701400
2006-08-24,21.74281120300293,21.95390739052929,21.66790602040882,21.95390739052929,1357300
2006-08-25,21.74962043762207,21.74962043762207,21.58619201433916,21.661095896585294,918800
2006-08-28,21.838132858276367,21.913038002218,21.701943222434227,21.749609659919628,2617600
2006-08-29,21.892620086669922,21.90623684837705,21.708761333283924,21.90623684837705,833200
2006-08-30,21.913049697875977,21.933477439808044,21.81771677202311,21.81771677202311,697400
2006-08-31,21.960716247558594,21.987954968660564,21.844955579316345,21.844955579316345,602800
2006-09-01,22.117328643798828,22.130948000437375,21.96070993889555,22.090089930521735,791200
2006-09-05,22.165006637573242,22.19224536503727,22.01519883177714,22.04924594229316,1600500
2006-09-06,21.933475494384766,22.124143926806276,21.933475494384766,22.124143926806276,2513800
2006-09-07,21.879005432128906,21.94029126349842,21.79048087623344,21.824527983077004,1184100
2006-09-08,21.919858932495117,21.919858932495117,21.844956343286302,21.87219246771337,1063700
2006-09-11,21.94028091430664,21.95390027014539,21.729184795245807,21.790470597706918,835600
2006-09-12,22.144573211669922,22.15819257190916,21.906238303924255,21.987954465359696,3449600
2006-09-13,22.369285583496094,22.410143663157985,22.130953279536616,22.144572639423913,2139500
2006-09-14,22.267133712768555,22.33522788226016,22.21946727459922,22.23989500592149,1588500
2006-09-15,22.38202667236328,22.491440693213807,22.306804043909292,22.306804043909292,1908100
2006-09-18,22.43674087524414,22.491446595707966,22.347841144774122,22.347841144774122,472500
2006-09-19,22.347829818725586,22.436729504140573,22.21106167392608,22.436729504140573,1592700
2006-09-20,22.470922470092773,22.539305242988853,22.334154315665042,22.334154315665042,1442900
2006-09-21,22.258941650390625,22.559832246361513,22.170041918977702,22.559832246361513,1396300
2006-09-22,22.149524688720703,22.21791009183432,22.074302049613927,22.17003900533659,2069200
2006-09-25,22.41621971130371,22.4435738706846,22.13584609924014,22.327322606270148,1061700
2006-09-26,22.69659423828125,22.75813979505108,22.42989769515742,22.4640890914437,3463500
2006-09-27,22.751296997070312,22.881225314648162,22.73761992017227,22.806002696026784,1907100
2006-09-28,22.908588409423828,22.942779810695626,22.744466031227805,22.874397008152027,1211500
2006-09-29,22.799169540405273,23.02483482800265,22.792332305050994,22.997483277949378,861400
2006-10-02,22.86754608154297,22.990637153383243,22.771809160919517,22.970122844288344,2924900
2006-10-03,23.011159896850586,23.100056997858193,22.819683398492124,22.819683398492124,1645800
2006-10-04,23.35308265686035,23.35308265686035,22.956455128411015,22.96329497332166,3151900
2006-10-05,23.469327926635742,23.54455054957942,23.271014213172563,23.318882680748388,983600
2006-10-06,23.421457290649414,23.46932575379347,23.318880521834668,23.39410313781407,2477300
2006-10-09,23.448816299438477,23.496684772495488,23.291533801017415,23.428299376245377,373400
2006-10-10,23.482994079589844,23.578730970202894,23.400934260297888,23.400934260297888,1492200
2006-10-11,23.48984718322754,23.49668702782714,23.312050353183665,23.48300994726432,966300
2006-10-12,23.688161849975586,23.69500169483839,23.503525168227124,23.5445564114945,2358600
2006-10-13,23.633453369140625,23.681321843033707,23.565067971696095,23.64029060456699,592300
2006-10-16,23.790735244750977,23.87279511089054,23.56506735207205,23.56506735207205,1319900
2006-10-17,23.66080093383789,23.729186319762956,23.524035379259246,23.71550924257794,2131300
2006-10-18,23.59925651550293,23.96852979118966,23.530873734954657,23.865955620367256,2943200
2006-10-19,23.544544219970703,23.606089748684834,23.48983592394253,23.530867145963658,1457500
2006-10-20,23.441967010498047,23.585574980444168,23.359907176696755,23.517189611747185,4171800
2006-10-23,23.56507110595703,23.64713359380515,23.312051623349983,23.312051623349983,1401300
2006-10-24,23.57874298095703,23.60609713753313,23.496683119864677,23.496683119864677,807000
2006-10-25,23.59925651550293,23.64028774901341,23.476168032243216,23.626610671176582,1918900
2006-10-26,23.5924129486084,23.619767096940095,23.421453434488047,23.59925018137374,1976800
2006-10-27,23.421457290649414,23.585579599025888,23.366748984978724,23.585579599025888,1352600
2006-10-30,23.496686935424805,23.558232493397263,23.04535371317223,23.257341939471296,739000
2006-10-31,23.441967010498047,23.578735139256928,23.332553029217962,23.496675305455632,1387100
2006-11-01,23.325721740722656,23.551386993340905,23.243661886010177,23.530872681821723,1483300
2006-11-02,23.243667602539062,23.284696235667976,23.168444963620868,23.1821220442093,1618600
2006-11-03,23.195802688598633,23.346248006468745,23.106905554072735,23.29837951598954,1376000
2006-11-06,23.400955200195312,23.46250077189581,23.24367265221336,23.257347127136175,1522400
2006-11-07,23.667654037475586,23.71552253012545,23.318894895441186,23.318894895441186,3315900
2006-11-08,23.701831817626953,23.76337735973861,23.524035034102,23.524035034102,899100
2006-11-09,23.558231353759766,23.72235109465606,23.48984595452277,23.65396830405531,1534000
2006-11-10,23.5924129486084,23.64028140387128,23.48299896391678,23.48299896391678,1413900
2006-11-13,23.77706527709961,23.818096526759472,23.592428566585554,23.592428566585554,1261500
2006-11-14,23.85226821899414,23.913813738304317,23.60608614175342,23.845428378718154,1344200
2006-11-15,24.08478355407715,24.112135101007723,23.859115683607875,23.893307073747987,2041200
2006-11-16,24.194194793701172,24.27625464235597,24.118972178836128,24.187354951275864,1200700
2006-11-17,24.207870483398438,24.22154495019473,24.12580803080825,24.187353565933186,848400
2006-11-20,24.125812530517578,24.242066389051832,24.10529821786161,24.242066389051832,595700
2006-11-21,24.207870483398438,24.276253251921517,24.07110233771687,24.214707716796582,2369300
2006-11-22,24.303607940673828,24.330962092142627,24.23522256200183,24.330962092142627,1154900
2006-11-24,24.255735397338867,24.289926776602243,24.10529019821799,24.1326443450827,108600
2006-11-27,23.865962982177734,24.18736528025895,23.83860881806628,24.18052804354942,1635300
2006-11-28,23.838600158691406,23.838600158691406,23.69499476222597,23.742863227714448,1699400
2006-11-29,24.030075073242188,24.030075073242188,23.824924125214455,23.838601202901085,1002100
2006-11-30,24.01639747619629,24.118974252309833,23.865954842168417,23.96169177526864,693400
2006-12-01,23.87964630126953,24.077960151583415,23.715526473079695,23.941191889000127,742100
2006-12-04,24.187360763549805,24.201037843051495,23.906987155355615,23.934341314358996,1575200
2006-12-05,24.2420597076416,24.26257401464358,24.105291574146364,24.173674336576397,896000
2006-12-06,24.16000747680664,24.248904574224333,24.16000747680664,24.22155041718689,2713600
2006-12-07,24.118982315063477,24.310456245271894,24.118982315063477,24.12581955172664,483800
2006-12-08,24.14633560180664,24.166849919687543,24.043758795129005,24.105304357408276,991700
2006-12-11,24.03691864013672,24.166846985334065,24.036918640136722,24.057432955526764,286000
2006-12-12,24.07794189453125,24.1052960480342,23.886468037281904,24.03691327291248,2599200
2006-12-13,23.995885848999023,24.17368265769986,23.906986140330567,24.098462636588476,1596000
2006-12-14,24.132654190063477,24.18735989747521,23.906986299320337,24.05059171599174,1107700
2006-12-15,24.265705108642578,24.30706542206641,24.182981852069993,24.224342165493827,2519200
2006-12-18,24.29327964782715,24.389790549111606,24.238129058678982,24.341535098469375,978700
2006-12-19,24.300168991088867,24.362212080935944,24.148507520412785,24.210550610259865,579000
2006-12-20,24.334646224975586,24.42426464055141,24.21055999717075,24.21055999717075,428800
2006-12-21,24.286375045776367,24.458716625121692,24.231227107842244,24.369098267539457,879900
2006-12-22,24.13471031188965,24.313947002527684,24.079562381501866,24.313947002527684,357500
2006-12-26,24.251914978027344,24.251914978027344,24.141616437314568,24.148508945604586,696600
2006-12-27,24.376005172729492,24.396685330724235,24.23813131673938,24.376005172729492,1033200
2006-12-28,24.29327964782715,24.44493850853494,24.27259686203417,24.42425835246679,231300
2006-12-29,24.13471031188965,24.32773464255549,24.13471031188965,24.320839507679864,252000
2007-01-03,24.286375045776367,24.513867192779625,24.14160875026001,24.21743946592776,3095700
2007-01-04,24.18297576904297,24.258803867821044,24.010634160528323,24.18297576904297,1706700
2007-01-05,24.100248336791992,24.182974196902457,23.96926966953654,24.182974196902457,3413800
2007-01-08,24.18987274169922,24.231235682078967,23.95548800566345,24.03821125669821,1669600
2007-01-09,24.17608642578125,24.293280115112925,24.079575522640386,24.265704820008427,1043200
2007-01-10,24.258808135986328,24.258808135986328,24.03821104865303,24.058893833526266,2762800
2007-01-11,24.45871925354004,24.48629454033234,24.196759288461358,24.196759288461358,2450300
2007-01-12,24.527666091918945,24.555238758678865,24.410472396720493,24.472515498949083,1241300
2007-01-16,24.658647537231445,24.706902996563134,24.438050400365057,24.438050400365057,1560600
2007-01-17,24.679330825805664,24.78962940822223,24.63107536035627,24.713798639737284,1659600
2007-01-18,24.569011688232422,24.748248378283186,24.562119183102826,24.624162248162946,1329300
2007-01-19,24.555238723754883,24.68622006700951,24.534558566283103,24.575921510951673,1531000
2007-01-22,24.286375045776367,24.555227488799265,24.21743946592776,24.527654834694108,1188600
2007-01-23,24.569011688232422,24.61726711330991,24.23122371269,24.23122371269,1829300
2007-01-24,24.500078201293945,24.63105684768095,24.47250291898395,24.63105684768095,2334300
2007-01-25,24.369110107421875,24.596602364953647,24.293281984636366,24.596602364953647,2087600
2007-01-26,24.272594451904297,24.444936081292525,24.093360314419346,24.444936081292525,1771100
2007-01-29,24.327749252319336,24.362217058226392,24.18298288967468,24.26570614979662,2823500
2007-01-30,24.31396484375,24.403583254829666,24.203666272315562,24.403583254829666,1692500
2007-01-31,24.63796615600586,24.665538824453257,24.26570751985166,24.26570751985166,1263600
2007-02-01,24.851665496826172,24.948176400430466,24.47940690030256,24.78272988845879,2036800
2007-02-02,24.94817352294922,25.030899399118486,24.8171948302681,24.8171948302681,2448900
2007-02-05,24.996427536010742,25.04468560920489,24.748257810905574,25.010215181248434,1521100
2007-02-06,25.00332260131836,25.01021510905509,24.91370422239426,24.975747310922568,2814600
2007-02-07,24.982637405395508,25.058465494090647,24.948166984496744,25.058465494090647,1130400
2007-02-08,24.810302734375,25.010217030794443,24.796515088117687,25.010217030794443,2209000
2007-02-09,24.71378517150879,24.865446625828003,24.637957074073388,24.830978830680237,3604600
2007-02-12,24.75514793395996,24.76893557786947,24.64484941240808,24.727572646140946,2738100
2007-02-13,24.95507049560547,24.95507049560547,24.69311046125847,24.69311046125847,4795200
2007-02-14,25.320438385009766,25.354906193805498,24.996435196934357,25.051585794787723,2329000
2007-02-15,25.375585556030273,25.39626571256992,24.989539312365867,25.39626571256992,1417900
2007-02-16,25.272171020507812,25.368681891557685,25.20323543539333,25.368681891557685,971800
2007-02-20,25.31353759765625,25.361793040135876,25.161876132877786,25.24459937288223,1537800
2007-02-21,25.382471084594727,25.38936622136165,25.16187404308805,25.16187404308805,2347400
2007-02-22,25.299745559692383,25.472087147115733,25.168764270227324,25.430724219433515,1525100
2007-02-23,25.23081398010254,25.237709118057616,25.072259993555882,25.237709118057616,1953000
2007-02-26,25.086050033569336,25.23081638774475,24.98953913078573,25.196348583854157,1548900
2007-02-27,24.334646224975586,24.95507736399974,24.127836721876033,24.95507736399974,4292800
2007-02-28,24.362218856811523,24.562135827446724,24.189877184827775,24.362218856811523,3121100
2007-03-01,24.320846557617188,24.451827860987464,23.500501461093315,24.038206429426257,4232900
2007-03-02,24.01753044128418,24.36910622081292,24.01753044128418,24.36910622081292,3170500
2007-03-05,23.955493927001953,24.15541091033261,23.679746182426886,23.865875515556247,4517300
2007-03-06,24.231229782104492,24.231229782104492,23.96926981626591,24.12093126433942,5726800
2007-03-07,24.13471031188965,24.300159362499876,24.13471031188965,24.18296836684869,2483100
2007-03-08,24.31396484375,24.810309730067672,24.258814243170093,24.258814243170093,2759100
2007-03-09,24.438034057617188,24.541437417152622,24.307052787259344,24.541437417152622,1306900
2007-03-12,24.555238723754883,24.617281825895233,24.300173805944567,24.575921510951673,1513400
2007-03-13,24.141616821289062,24.555235698109446,24.04510592534595,24.555235698109446,2573800
2007-03-14,24.238134384155273,24.265709684788057,23.81762025354426,24.23124187385978,3341700
2007-03-15,24.265705108642578,24.355323503935743,24.100255965772494,24.100255965772494,2479500
2007-03-16,24.352731704711914,24.442543935439186,24.173109878670115,24.3803666426915,1633400
2007-03-19,24.525470733642578,24.566923182223622,24.408026082452686,24.435658412758002,3446800
2007-03-20,24.587648391723633,24.62219078159237,24.49783606973258,24.58074096791605,1330600
2007-03-21,24.92616081237793,25.002152987493766,24.573821715449302,24.60836409239549,3295000
2007-03-22,24.974519729614258,25.0021520488852,24.82253011425958,25.0021520488852,2537800
2007-03-23,25.119598388671875,25.119598388671875,24.794894271288367,24.898524029938407,3497400
2007-03-26,24.9123477935791,25.19559955190017,24.760358145313926,24.843260391906338,2302400
2007-03-27,24.79490089416504,24.891620622518612,24.69818116581147,24.8087183747034,2552300
2007-03-28,24.59454917907715,24.857076014988557,24.4632870788288,24.857076014988557,4467300
2007-03-29,24.587648391723633,24.718910527391007,24.43565871380268,24.61528335778479,4731400
2007-03-30,24.560009002685547,24.79490090107321,24.39420450700893,24.74654103688295,5669400
2007-04-02,24.601463317871094,24.62218822255527,24.463291137341255,24.62218822255527,4166400
2007-04-03,24.774169921875,24.829437195074085,24.691267694369223,24.718900013261617,3728000
2007-04-04,24.677459716796875,24.801814423632997,24.594554821962586,24.594554821962586,2915700
2007-04-05,24.753454208374023,24.76036163180648,24.615282020987454,24.66364189126046,2503000
2007-04-09,24.725814819335938,24.912346843617172,24.725814819335938,24.870894404194186,2472000
2007-04-10,24.718896865844727,24.843251508976667,24.656719544278754,24.781074187410695,3088600
2007-04-11,24.622188568115234,24.843263005899587,24.587646181351776,24.81562804232275,4280500
2007-04-12,24.919254302978516,24.919254302978516,24.525465351824657,24.525465351824657,3867800
2007-04-13,24.9123477935791,24.974525137377135,24.794900528442856,24.939980118833304,3796500
2007-04-16,25.112688064575195,25.126505541275375,25.043603316488497,25.07123826988886,1429000
2007-04-17,25.112688064575195,25.126505541275375,24.995243465744963,25.105780643932206,1527900
2007-04-18,25.181774139404297,25.319946263811236,24.939972262838637,24.939972262838637,1542700
2007-04-19,25.264686584472656,25.36140632007566,25.091972017920114,25.161056790375074,3395400
2007-04-20,25.437400817871094,25.699927693508876,25.437400817871094,25.630840286543613,1695200
2007-04-23,25.534122467041016,25.644659691059644,25.492672655168594,25.513397561104803,2643200
2007-04-24,25.458127975463867,25.699929968120685,25.444313128263218,25.6377526140564,4669400
2007-04-25,25.72065544128418,26.155896929327977,25.451221112871718,25.651570662096766,2316400
2007-04-26,25.70683479309082,25.810464584527438,25.672292407750305,25.74828723674848,724100
2007-04-27,26.003902435302734,26.12134970066229,25.686108293248495,25.69992577360932,3192900
2007-04-30,25.699926376342773,26.252612426663216,25.699926376342773,26.20425256197361,1713900
2007-05-01,25.858827590942383,25.907187463374115,25.74138030402575,25.865735014683175,3308800
2007-05-02,26.024616241455078,26.183515880143617,25.78972708172058,25.78972708172058,2236900
2007-05-03,26.211156845092773,26.23879180315248,26.135164663550555,26.18352452244772,2078500
2007-05-04,26.238788604736328,26.528950358164266,26.17661127438851,26.356235844466358,3364100
2007-05-07,26.307878494262695,26.356238351865674,26.238791100962306,26.321693337508187,1978800
2007-05-08,26.294065475463867,26.300972898258216,26.142075819837913,26.18352826284909,1202500
2007-05-09,26.363143920898438,26.452956208170363,26.19733682404368,26.27333163362651,2064100
2007-05-10,26.183523178100586,26.390780082077853,26.079893408404693,26.26642541260859,3222600
2007-05-11,26.383869171142578,26.383869171142578,26.045350187201237,26.183522330518173,1681400
2007-05-14,26.26642608642578,26.44604803837008,26.183523849791072,26.44604803837008,3746800
2007-05-15,26.33551025390625,26.57040211528347,26.280242975860478,26.3147853540659,2981300
2007-05-16,26.46677589416504,26.494408216434387,26.266426404078203,26.43914093648107,2150400
2007-05-17,26.51513671875,26.570404000717538,26.390782040054653,26.528954198095562,2809300
2007-05-18,26.425317764282227,26.598032259473612,26.425317764282227,26.480587667742213,2837700
2007-05-21,26.57731819152832,26.625678059051587,26.459870916532438,26.598043096062543,4293200
2007-05-22,26.522050857543945,26.750035371361758,26.46678356157972,26.750035371361758,1107900
2007-05-23,26.6533145904541,26.708581884269268,26.487507438178035,26.487507438178035,4071100
2007-05-24,26.439149856567383,26.76385413036675,26.390789982012013,26.736219163359248,3748200
2007-05-25,26.598033905029297,26.66021123256152,26.494404147337523,26.570398951589596,2288500
2007-05-29,26.770755767822266,26.770755767822266,26.425326661140687,26.425326661140687,5165600
2007-05-30,26.888206481933594,26.90202396557654,26.501327481593304,26.646407106720915,3556000
2007-05-31,27.033288955688477,27.081648831112428,26.950384053176943,26.984929080264525,4611600
2007-06-01,27.13690757751465,27.240537355283568,27.005645476366773,27.205994974498836,5356800
2007-06-04,27.143840789794922,27.19220069122959,26.964216039823047,26.964216039823047,5474900
2007-06-05,27.0609188079834,27.219818538861563,26.95038158351292,27.116188737926294,4470400
2007-06-06,26.770755767822266,26.950377743714114,26.68785352013487,26.91583536012894,6151500
2007-06-07,26.33551025390625,26.79838655518542,26.29406045422555,26.584219593648548,5776000
2007-06-08,26.701669692993164,26.75693697693985,26.300970683866765,26.459867748908845,3031400
2007-06-11,26.73621368408203,26.874385855387246,26.632583896749384,26.632583896749384,2960600
2007-06-12,26.390777587890625,26.77074898184034,26.390777587890625,26.71547907378221,3105200
2007-06-13,27.01946258544922,27.019462585449222,26.556586255950624,26.632581073884324,3294500
2007-06-14,27.15763282775879,27.275077439621484,27.01946068083865,27.01946068083865,2121200
2007-06-15,27.303783416748047,27.442311518425768,27.303783416748047,27.42845844403762,1733200
2007-06-18,27.28992462158203,27.456156178890712,27.206806200724728,27.359187330093487,1543100
2007-06-19,27.373037338256836,27.497712313393542,27.130612601178722,27.241437149924835,3627800
2007-06-20,27.220670700073242,27.615474117202083,27.220670700073242,27.573917531527936,2117900
2007-06-21,27.276071548461914,27.366112541076387,27.04057464046452,27.213734053927222,2777700
2007-06-22,27.116771697998047,27.33148773109365,27.005949752534757,27.269150221632824,3238300
2007-06-25,27.047502517700195,27.29685252039153,26.888196158692562,27.17217751904586,2682100
2007-06-26,26.818931579589844,27.123691204920444,26.812003723216968,27.040575423867196,7165100
2007-06-27,27.082138061523438,27.082138061523434,26.611144126348798,26.673481636657314,2196800
2007-06-28,26.9436092376709,27.130619102989915,26.908975236786418,26.908975236786418,2308900
2007-06-29,27.040586471557617,27.2553025471864,26.874352199331483,27.123702286568626,4411100
2007-07-02,27.234519958496094,27.331488834415477,26.936685472627296,27.061360496581848,3608300
2007-07-03,27.42845344543457,27.470012661025205,27.35919072832014,27.4076751587409,1674400
2007-07-05,27.400753021240234,28.04490640312066,27.29685629169684,27.42845652587536,1979200
2007-07-06,27.566978454589844,27.58775938117459,27.359187684163377,27.449231320155945,1566500
2007-07-09,27.774768829345703,27.78862189947052,27.573905918043252,27.615462486214742,2363400
2007-07-10,27.310701370239258,27.83017958147809,27.248363879202483,27.622388825423123,2392000
2007-07-11,27.60161590576172,27.60161590576172,27.2830031445878,27.28993100238056,3833200
2007-07-12,28.01027488708496,28.370446901377527,27.657030731219383,27.85096849191391,3015000
2007-07-13,28.204198837280273,28.32194593981399,28.051817747222728,28.051817747222728,3053200
2007-07-16,28.384296417236328,28.474340070070856,28.190358680857496,28.190358680857496,2413700
2007-07-17,28.550525665283203,28.702904156318066,28.391219317899505,28.453556814023823,4281800
2007-07-18,28.488178253173828,28.689041099923312,28.321944107303032,28.46739733356366,4158300
2007-07-19,28.744461059570312,28.806798550688818,28.647492216097707,28.66134528547991,4174700
2007-07-20,28.328895568847656,28.730624239325383,28.211145733604734,28.515905505767297,4509400
2007-07-23,28.515888214111328,28.65441626007613,28.411994161289762,28.52974128292808,1963600
2007-07-24,28.121091842651367,28.536676081661057,28.09338834048007,28.446632433545123,7209600
2007-07-25,28.19036102294922,28.42585799763326,27.906379610142316,28.29425511512518,8328900
2007-07-26,27.60161590576172,28.114169052079248,27.269150071205853,27.795556290905328,8378000
2007-07-27,27.089052200317383,27.71242434549482,27.047493000424637,27.525414551483195,7651900
2007-07-30,27.670883178710938,27.712439759515703,27.22066751049838,27.310711172581644,6668400
2007-07-31,27.296852111816406,28.11416482298092,27.227589397529183,27.781699038436518,9482400
2007-08-01,27.497716903686523,27.90637324769694,27.09598577402745,27.151398057650677,9594300
2007-08-02,27.684730529785156,27.809405530832926,27.476937099903388,27.629318243895824,7948200
2007-08-03,27.116771697998047,27.78862858640517,27.082137693250345,27.733218934775326,5419400
2007-08-06,27.52543067932129,27.52543067932129,27.012877482468856,27.137552512995022,6596400
2007-08-07,27.52543067932129,27.712440582906694,27.186036953510325,27.35919642455179,5377800
2007-08-08,27.74013900756836,27.74013900756836,27.289926093554246,27.601610940870515,7208400
2007-08-09,26.999025344848633,27.379975665921755,26.777381425598673,27.16525960538807,9365300
2007-08-10,26.687328338623047,26.888193895238068,26.098587381320264,26.444906213193196,15654300
2007-08-13,27.047502517700195,27.199883662056727,26.853564801030593,27.02672423154366,6220100
2007-08-14,26.354875564575195,27.186041699103292,26.3548755645752,27.186041699103292,4621200
2007-08-15,26.04317855834961,26.631922236037212,25.87694697660967,26.313309502532874,7857900
2007-08-16,26.057035446166992,26.057035446166996,24.962669005815894,25.64837900476033,14361500
2007-08-17,26.320236206054688,26.88127377111385,26.008548669910706,26.72889261073157,11701500
2007-08-20,26.701181411743164,26.777371977515624,26.29945294067429,26.437978359675487,11070500
2007-08-21,26.597286224365234,26.81893005605137,26.514167805830766,26.652695861185325,4968200
2007-08-22,27.075210571289062,27.15140114884376,26.76352304593049,26.770450903273687,4456300
2007-08-23,26.929752349853516,27.289924241949223,26.74273986883058,27.21373367832474,3297300
2007-08-24,27.151416778564453,27.269163999145906,26.839729073782763,26.839729073782763,4095000
2007-08-27,27.089052200317383,27.282989848745615,27.089052200317386,27.22065237000764,3444800
2007-08-28,26.43798828125,27.0613634695059,26.403356913503337,27.047510393966437,4981900
2007-08-29,27.06135368347168,27.06828153983813,26.562653713208825,26.597287710634998,3397500
2007-08-30,26.895118713378906,27.102909460589576,26.715031461514343,26.81892815622103,2472300
2007-08-31,27.303783416748047,27.39382707916913,27.04058292998453,27.179111031662252,4389100
2007-09-04,27.42845344543457,27.546203235173053,27.109840719182923,27.262221867478623,5069600
2007-09-05,27.151416778564453,27.255310918688394,26.97825723615295,27.165269859021965,2298500
2007-09-06,27.373037338256836,27.373037338256836,26.936674925278368,27.172171806958513,3230200
2007-09-07,26.81200408935547,27.068281934590797,26.715035236435323,27.033647936659534,6721600
2007-09-10,26.832788467407227,26.98516698064861,26.465688651308696,26.922829475439684,5932500
2007-09-11,27.075210571289062,27.144473291500564,26.76352304593049,26.76352304593049,4543200
2007-09-12,27.054428100585938,27.282997155705907,26.915900039378347,26.9990158192217,3671400
2007-09-13,27.338403701782227,27.46307866649336,27.137538187280686,27.289919286861505,3566100
2007-09-14,27.38690948486328,27.435393937613156,27.123706282646445,27.289940579363527,2426700
2007-09-17,27.151416778564453,27.386913861932292,27.151416778564453,27.352282481890978,2308200
2007-09-18,28.03105354309082,28.13494763122153,27.296856499497206,27.296856499497206,5280900
2007-09-19,28.328895568847656,28.42586446716282,28.162661284447154,28.349673863571105,3263700
2007-09-20,28.093399047851562,28.266558552885204,28.058765033081343,28.231924538114985,7924500
2007-09-21,28.284137725830078,28.402480120542968,28.19363888215759,28.402480120542968,2176200
2007-09-24,28.012632369995117,28.353738966598563,27.991746395823952,28.3258927714099,4150100
2007-09-25,28.124019622802734,28.263245313011208,27.880369353818264,28.01959769958656,10901000
2007-09-26,28.31893539428711,28.451200851376854,28.23539945589146,28.298052073578095,7758200
2007-09-27,28.444231033325195,28.534729818465006,28.339809153890126,28.499920754947514,3595800
