Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
1999-03-16,10.725932121276855,10.852525740733984,10.679898077837898,10.852525740733984,12400
1999-03-17,10.679898262023926,10.714423795198572,10.576321662499986,10.714423795198572,13400
1999-03-18,10.864031791687012,10.864031791687012,10.610844610101084,10.610844610101084,14000
1999-03-19,10.714545249938965,10.864318463110155,10.714545249938965,10.864318463110155,26200
1999-03-22,10.599328994750977,10.691497072966202,10.553244955643363,10.691497072966202,37200
1999-03-23,10.276739120483398,10.518680288118098,10.25369710451819,10.518680288118098,19600
1999-03-24,10.196093559265137,10.322824665651483,10.173051539922165,10.322824665651483,25800
1999-03-25,10.507160186767578,10.507160186767578,10.299782025186639,10.357387070070233,20400
1999-03-26,10.438033103942871,10.530201166670844,10.391949072578885,10.484117135306857,12600
1999-03-29,10.691494941711426,10.691494941711426,10.593567081315431,10.616609096276017,10200
1999-03-30,10.703018188476562,10.726060208257998,10.610850109350823,10.645413139022976,72600
1999-03-31,10.541722297668457,10.772142457180337,10.541722297668457,10.760621449204741,48800
1999-04-01,10.530200958251953,10.599327003929757,10.466836119567134,10.599327003929757,8200
1999-04-05,10.668455123901367,10.703018153460443,10.56476603522414,10.599329064783216,19200
1999-04-06,10.726055145263672,10.795181171978582,10.668450123001245,10.70877434177125,21800
1999-04-07,10.818228721618652,10.841270742324975,10.783665690559166,10.812468919628738,27200
1999-04-08,11.06017017364502,11.06017017364502,10.852791982889176,10.852791982889176,41600
1999-04-09,11.163858413696289,11.181140631455202,11.01408528740315,11.01408528740315,145800
1999-04-12,11.256026268005371,11.302110305950121,10.991043049823054,10.991043049823054,42200
1999-04-13,11.1984224319458,11.30211152853789,11.140817378283527,11.290590517805438,65400
1999-04-14,10.944961547851562,11.22146583958676,10.944961547851562,11.198423815275493,99400
1999-04-15,10.921921730041504,11.037131874873166,10.760627527277178,11.014089845906833,71600
1999-04-16,10.956477165222168,10.967998171705052,10.841267100393333,10.921914145773517,23200
1999-04-19,10.714545249938965,11.267554037032589,10.679982200745615,11.129301840259183,74800
1999-04-20,10.852792739868164,10.8988767854727,10.74910363725796,10.783666671461361,31200
1999-04-21,11.037126541137695,11.037126541137695,10.864311407403806,10.921916451981769,90200
1999-04-22,11.065930366516113,11.175379253961074,11.014085120398748,11.094732187179911,71400
1999-04-23,11.186896324157715,11.209938335124054,11.106249285775526,11.106249285775526,4000
1999-04-26,11.117776870727539,11.244508006041531,11.117776870727539,11.23298699374026,188800
1999-04-27,11.146573066711426,11.19841688614613,11.106248845930937,11.186895881119232,8200
1999-04-28,11.106253623962402,11.279068773712854,11.106253623962402,11.209942713812675,12000
1999-04-29,10.852792739868164,11.094733979291977,10.806708694263628,11.01408689948404,35800
1999-04-30,10.818228721618652,10.979522866562913,10.495640431730129,10.95648084585659,74600
1999-05-03,11.083207130432129,11.094728135765218,10.84126601843725,10.84126601843725,181200
1999-05-04,10.956477165222168,11.221460314328487,10.887351126324868,11.209939307845604,382800
1999-05-05,10.8643159866333,10.979526124349455,10.691500780059071,10.979526124349455,99400
1999-05-06,10.622370719909668,10.806706871231311,10.622370719909668,10.7606228334009,24000
1999-05-07,10.8643159866333,10.8643159866333,10.737584835145531,10.749105848917146,51200
1999-05-10,10.852792739868164,11.025607910885174,10.783666671461361,10.8988767854727,38400
1999-05-11,11.071693420410156,11.140819497956942,10.956483291165513,10.956483291165513,62200
1999-05-12,11.140815734863281,11.140815734863281,10.944958581303121,11.083210689698529,25000
1999-05-13,11.083207130432129,11.209938189096114,11.014081098433591,11.209938189096114,27200
1999-05-14,10.8643159866333,10.921921055491378,10.818231931546839,10.829752945318456,20400
1999-05-17,10.645411491394043,10.749100564362166,10.53020141031835,10.69149552382432,20800
1999-05-18,10.714545249938965,10.887360495905723,10.714545249938965,10.72606626633675,10200
1999-05-19,10.587807655334473,10.818227843698661,10.587807655334473,10.818227843698661,1400
1999-05-20,10.679978370666504,10.760625456529143,10.679978370666504,10.73758343199696,15000
1999-05-21,10.610846519470215,10.668451549434765,10.599325513477305,10.668451549434765,10200
1999-05-24,10.38043212890625,10.645415412995977,10.38043212890625,10.58781035123734,7200
1999-05-25,10.276739120483398,10.541722304083308,10.276739120483398,10.530201296100703,14000
1999-05-26,10.391950607299805,10.391950607299805,10.253698492790273,10.380429597757344,10200
1999-05-27,10.18457317352295,10.334346308427698,10.18457317352295,10.32282529805041,23800
1999-05-28,10.32858943939209,10.391954311273967,10.265223161136479,10.265223161136479,2200
1999-06-01,10.391950607299805,10.391950607299805,10.2364176816632,10.345866569129962,59200
1999-06-02,10.36890697479248,10.518680075539484,10.36890697479248,10.507159067789715,12800
1999-06-03,10.610846519470215,10.645409537448945,10.564762495498575,10.633888531456035,8400
1999-06-04,10.691494941711426,10.749099979112888,10.645410911790256,10.749099979112888,9800
1999-06-07,10.72030258178711,10.737583396943048,10.64541529911521,10.64541529911521,5800
1999-06-08,10.559003829956055,10.691494709920534,10.559003829956055,10.679973702690015,8400
1999-06-09,10.455316543579102,10.541723409321369,10.455316543579102,10.518681390940339,9800
1999-06-10,10.305541038513184,10.403468890777033,10.282499025466059,10.403468890777033,15600
1999-06-11,10.253698348999023,10.414992480331593,10.236417538114285,10.357387433427103,5200
1999-06-14,10.265216827392578,10.36890588625513,10.265216827392578,10.345863873174563,2600
1999-06-15,10.196093559265137,10.27674062696554,10.184572549593652,10.27674062696554,9800
1999-06-16,10.472601890563965,10.489884115022424,10.380433777115657,10.391954791296696,39600
1999-06-17,10.420756340026855,10.472600192247233,10.414995130683717,10.449558167621827,6400
1999-06-18,10.498231887817383,10.509768406375423,10.394403220795013,10.405939739353053,10200
1999-06-21,10.682816505432129,10.682816505432129,10.555914797484231,10.555914797484231,9400
1999-06-22,10.61359691619873,10.65974298974742,10.578987361037212,10.636669952973076,5600
1999-06-23,10.463624954223633,10.544380604366483,10.394405825529761,10.544380604366483,10400
1999-06-24,10.440547943115234,10.440547943115234,10.290573221280429,10.429011426051018,11800
1999-06-25,10.405939102172852,10.475158209282649,10.394402584321218,10.475158209282649,2400
1999-06-28,10.607831001281738,10.636671597575694,10.440550754670284,10.440550754670284,4600
1999-06-29,10.786642074584961,10.786642074584961,10.653972849458391,10.653972849458391,16400
1999-06-30,10.994305610656738,10.994305610656738,10.694356034710175,10.694356034710175,22600
1999-07-01,11.051984786987305,11.051984786987305,10.913546564185793,10.913546564185793,5800
1999-07-02,11.109665870666504,11.167348455664772,11.00583721766962,11.00583721766962,21800
1999-07-06,11.201955795288086,11.288480359837811,11.13273670695469,11.144273221676922,34000
1999-07-07,11.098128318786621,11.167347414329988,11.098128318786621,11.155810898406093,40000
1999-07-08,11.005836486816406,11.121201649152008,10.971226938115727,10.971226938115727,8400
1999-07-09,11.005836486816406,11.075055584217768,11.005836486816406,11.017373003049967,33600
1999-07-12,10.936624526977539,11.017380193315981,10.930856969229753,11.017380193315981,9200
1999-07-13,10.855862617492676,10.936618237389007,10.83278958323658,10.92508172026096,62400
1999-07-14,10.878941535949707,10.936624152789312,10.855868489213865,10.890478059317628,41800
1999-07-15,11.02314567565918,11.06352279193439,10.971230631000632,11.017376711467511,216800
1999-07-16,11.086599349975586,11.086599349975586,11.005843683534557,11.051989778643717,5600
1999-07-19,11.063519477844238,11.098129027827067,11.005836894539524,11.098129027827067,12200
1999-07-20,10.775108337402344,11.005838708652929,10.775108337402344,10.98276567152787,45400
1999-07-21,10.671279907226562,10.850096653048452,10.671279907226562,10.844327689505912,17600
1999-07-22,10.53283977508545,10.705887526045233,10.498230224893494,10.659741459122623,21400
1999-07-23,10.452085494995117,10.532841122439892,10.452085494995117,10.532841122439892,3000
1999-07-26,10.509764671325684,10.57898375807426,10.39439952674472,10.39439952674472,60400
1999-07-27,10.567450523376465,10.613596595530948,10.486694897106121,10.613596595530948,52000
1999-07-28,10.53283977508545,10.578985842008057,10.452084157970884,10.498230224893494,4800
1999-07-29,10.371331214904785,10.45208685284064,10.221356458738198,10.45208685284064,14200
1999-07-30,10.175209045410156,10.279037709138832,10.129062972641856,10.279037709138832,30400
1999-08-02,10.100224494934082,10.27903986019813,10.100224494934082,10.209820736560433,315600
1999-08-03,9.973318099975586,10.17520641195275,9.967549138239429,10.17520641195275,21400
1999-08-04,9.771428108215332,10.00215840592998,9.771428108215332,10.00215840592998,7600
1999-08-05,9.684906959533691,9.702211031318484,9.529163272139202,9.702211031318484,98800
1999-08-06,9.609915733337402,9.696440288610798,9.540696652425007,9.621452246822802,26000
1999-08-09,9.483020782470703,9.644532085335168,9.436874695938,9.644532085335168,3400
1999-08-10,9.483020782470703,9.506093825737056,9.28689991470671,9.431107139254811,13600
1999-08-11,9.690675735473633,9.702212254206339,9.638762105309675,9.644529660542805,6000
1999-08-12,9.80604362487793,9.886799278259277,9.80604362487793,9.80604362487793,10400
1999-08-13,10.002161979675293,10.002161979675293,9.921406346621398,9.921406346621398,16400
1999-08-16,10.140597343444824,10.140597343444824,9.95601309145948,9.990622638706732,23800
1999-08-17,10.117523193359375,10.2213518236219,10.059840620991306,10.2213518236219,48200
1999-08-18,10.082917213439941,10.186745880397561,10.082917213439941,10.105990250541636,7800
1999-08-19,9.996393203735352,10.025233793599895,9.915637580541796,10.025233793599895,10800
1999-08-20,10.10599422454834,10.10599422454834,10.065617097875984,10.094457701460955,4400
1999-08-23,10.267501831054688,10.279038349965985,10.215588200087083,10.238661237909678,18200
1999-08-24,10.25596809387207,10.325187226114176,10.186748961629965,10.290577659993124,17200
1999-08-25,10.359796524047852,10.359796524047852,10.152139132697227,10.198285219664033,6000
1999-08-26,10.157899856567383,10.336715094357018,10.140594383861405,10.336715094357018,40200
1999-08-27,10.117523193359375,10.16366925125383,10.036767592044077,10.16366925125383,7600
1999-08-30,9.898335456848145,10.042542679875012,9.898335456848145,10.03677371498588,12400
1999-08-31,9.782967567443848,9.782967567443848,9.632992828791997,9.759894530728179,8600
1999-09-01,9.79450511932373,9.852187717199607,9.79450511932373,9.83488364197012,2200
1999-09-02,9.679139137268066,9.69067565590605,9.598383506802183,9.598383506802183,44400
1999-09-03,9.944479942321777,9.944479942321777,9.840651265429786,9.90987038335778,10000
1999-09-07,9.788739204406738,9.898335454607578,9.77720268289787,9.829116325554377,65400
1999-09-08,9.73681926727295,9.800270807863336,9.684905650668158,9.684905650668158,13000
1999-09-09,9.771428108215332,9.829110682643995,9.736818563558135,9.829110682643995,11200
1999-09-10,9.956013679504395,9.984855674713678,9.892563543269837,9.927173092561278,37400
1999-09-13,9.927176475524902,9.927176475524902,9.881030394077412,9.90987099084877,2400
1999-09-14,9.875259399414062,9.915637916512134,9.846418808572317,9.846418808572317,3200
1999-09-15,9.788739204406738,9.944481540643045,9.788739204406738,9.909871976116444,5600
1999-09-16,9.58107852935791,9.627224599557668,9.477249871408455,9.627224599557668,22800
1999-09-17,9.71606159210205,9.739167564972686,9.635190687054829,9.635190687054829,4000
1999-09-20,9.704508781433105,9.721838966538295,9.658296834854852,9.687180006604605,19600
1999-09-21,9.485002517700195,9.577426415558419,9.485002517700195,9.571650627080661,13800
1999-09-22,9.588979721069336,9.588979721069336,9.519661795374859,9.536991981936882,26600
1999-09-23,9.635190963745117,9.64096816226701,9.548544268130367,9.617862188732849,12000
1999-09-24,9.438791275024414,9.54276816789494,9.438791275024414,9.461897251217865,13800
1999-09-27,9.60053825378418,9.617868450355815,9.554326276629984,9.594762461778716,8200
1999-09-28,9.571654319763184,9.571654319763184,9.369476260060948,9.536995344695141,17000
1999-09-29,9.50233268737793,9.542767437483121,9.50233268737793,9.513885674590378,3400
1999-09-30,9.640968322753906,9.727615019811008,9.531214241501285,9.531214241501285,151800
1999-10-01,9.692959785461426,9.739171751065532,9.629419037894415,9.692959785461426,3200
1999-10-04,10.004890441894531,10.010667642669356,9.820042581536201,9.820042581536201,12200
1999-10-05,10.022218704223633,10.20128932932816,9.929794791840138,10.108865416944667,15800
1999-10-06,10.13196849822998,10.201286412699057,9.964450910068003,10.045321810281926,17200
1999-10-07,10.1030912399292,10.207068157954488,10.1030912399292,10.166631984694938,7800
1999-10-08,10.391915321350098,10.391915321350098,10.27060821991335,10.316820180407898,156800
1999-10-11,10.467009544372559,10.495892726178845,10.074207861691912,10.074207861691912,213400
1999-10-12,10.253284454345703,10.351484213283712,10.253284454345703,10.351484213283712,29600
1999-10-13,10.13196849822998,10.259051341423287,10.13196849822998,10.212839398443903,10400
1999-10-14,9.987556457519531,10.022215413282566,9.843143436701958,9.889355377719339,14800
1999-10-15,9.733392715454102,9.85469837958373,9.733392715454102,9.79693344183705,11000
1999-10-18,9.796931266784668,9.796931266784668,9.577424552080767,9.721837569524208,17400
1999-10-19,9.895134925842285,10.03954657068494,9.860475961846825,9.924016690700075,10400
1999-10-20,10.06843376159668,10.06843376159668,9.872032887288261,9.883585879894639,95200
1999-10-21,9.98178482055664,9.98178482055664,9.883585096326392,9.900913878723427,3000
1999-10-22,10.241726875305176,10.27638584711623,10.085760797016844,10.10309098806096,9200
1999-10-25,10.062657356262207,10.15508130442535,10.03955136922142,10.03955136922142,5000
1999-10-26,9.814262390136719,10.09730984424792,9.721838501402184,10.09730984424792,38200
1999-10-27,9.84315299987793,9.84315299987793,9.69296404565444,9.79694101396301,30400
1999-10-28,10.212841033935547,10.259052984315346,10.027993232416351,10.027993232416351,22400
1999-10-29,10.495889663696289,10.744278185425262,10.495889663696289,10.582536363279075,24600
1999-11-01,10.420795440673828,10.582537276781848,10.420795440673828,10.536325323608128,25400
1999-11-02,10.345702171325684,10.553655969641005,10.345702171325684,10.368808148916274,6600
1999-11-03,10.259053230285645,10.38613609687702,10.259053230285645,10.374583109005076,6200
1999-11-04,10.386139869689941,10.397692861758562,10.328374909346838,10.328374909346838,37200
1999-11-05,10.455453872680664,10.536324786613001,10.426572108557524,10.484337047080622,14000
1999-11-08,10.420795440673828,10.490113370434408,10.420795440673828,10.432348428967257,5000
1999-11-09,10.311041831970215,10.374582556745082,10.270605671432492,10.374582556745082,23800
1999-11-10,10.351479530334473,10.42657467403017,10.351479530334473,10.380362711841178,15000
1999-11-11,10.374579429626465,10.432344348499663,10.363026445851826,10.374579429626465,11400
1999-11-12,10.617195129394531,10.617195129394531,10.432347336064485,10.559430193978892,15800
1999-11-15,10.634526252746582,10.732725946472536,10.524772160642067,10.524772160642067,12400
1999-11-16,10.680737495422363,10.767384195288985,10.60564237261297,10.674960296616977,10200
1999-11-17,10.5883150100708,10.755832643635557,10.582537810494276,10.709620688131217,27000
1999-11-18,10.634526252746582,10.657632228949966,10.576761312238117,10.657632228949966,4400
1999-11-19,10.53632640838623,10.617197334766388,10.51899762930043,10.599868555680587,29400
1999-11-22,10.415021896362305,10.432350677398789,10.38613871426524,10.397691705048626,4200
1999-11-23,10.374579429626465,10.397685397175744,10.311038724004117,10.386132413401105,20200
1999-11-24,10.432350158691406,10.455456139109327,10.334150447053803,10.351479227228682,8400
1999-11-26,10.559432983398438,10.559432983398438,10.432350091913337,10.432350091913337,13400
1999-11-29,10.651857376098633,10.674963357391688,10.524774478986826,10.524774478986826,17800
1999-11-30,10.501663208007812,10.709616934899056,10.501663208007812,10.66918219314177,13800
1999-12-01,10.628747940063477,10.669184099321644,10.599866177973404,10.628747940063477,17600
1999-12-02,10.582538604736328,10.582538604736328,10.495891886801148,10.582538604736328,314200
1999-12-03,10.703847885131836,10.790494620737842,10.674964699744931,10.680741900933254,17600
1999-12-06,10.721170425415039,10.802041323020541,10.628746542437323,10.709617440042825,23800
1999-12-07,10.542099952697754,10.686511566019199,10.542099952697754,10.64029962411209,12800
1999-12-08,10.484338760375977,10.605644445959207,10.443902591663534,10.513220529218822,22000
1999-12-09,10.467009544372559,10.807823474189947,10.432350572371325,10.807823474189947,36400
1999-12-10,10.755830764770508,10.755830764770508,10.686512843622685,10.698065830480655,32200
1999-12-13,11.079317092895508,11.079317092895508,10.859810289178078,10.859810289178078,8800
1999-12-14,10.934906005859375,11.090870669510805,10.929128805580438,11.056211698668584,41800
1999-12-15,10.986893653869629,10.992670854094344,10.859810761974186,10.859810761974186,1600
1999-12-16,11.229500770568848,11.229500770568848,11.038877234231345,11.067758989922794,17800
1999-12-17,11.174164772033691,11.25513698052669,11.145246832164965,11.232002063814404,1715600
1999-12-20,10.850281715393066,11.156820231071698,10.82136376012671,11.116333399245988,1760000
1999-12-21,10.89654541015625,10.91968032610138,10.838708120293425,10.85027557826599,1297000
1999-12-22,10.919687271118164,10.925471709805006,10.838715013811145,10.90811980578859,1107000
1999-12-23,11.133681297302246,11.174166702521516,10.95438495578455,10.95438495578455,355200
1999-12-27,11.24356746673584,11.312972204184826,11.220432554252843,11.301404747943328,2777600
1999-12-28,11.359249114990234,11.417086432276335,11.18573716313193,11.18573716313193,21200
1999-12-29,11.40551471710205,11.40551471710205,11.330326938680358,11.330326938680358,2800
1999-12-30,11.370814323425293,11.46335401273089,11.301409556446094,11.301409556446094,4000
1999-12-31,11.498052597045898,11.50962005438699,11.405512938317159,11.463350225022621,38200
2000-01-03,11.151033401489258,11.474922338461974,11.05271068021582,11.474922338461974,425800
2000-01-04,10.81557559967041,11.03535734982414,10.74617083646397,10.989087507686513,354400
2000-01-05,10.682548522949219,10.8618434218679,10.630494254202981,10.8618434218679,249200
2000-01-06,10.804006576538086,10.884978788567814,10.734601823369747,10.75195371768349,271600
2000-01-07,11.312978744506836,11.312978744506836,10.919685004922753,10.919685004922753,140000
2000-01-10,11.25513744354248,11.324542196534521,11.162597772886427,11.301407278870508,83800
2000-01-11,11.191520690917969,11.336113266354692,11.139466403570989,11.289843416287939,59200
2000-01-12,11.127897262573242,11.220436948748487,11.08162741948562,11.220436948748487,106200
2000-01-13,11.185736656188965,11.220439044987897,11.087413927280567,11.185736656188965,141200
2000-01-14,11.156819343566895,11.226224125137936,11.156819343566895,11.197304760128054,205200
2000-01-18,11.093201637268066,11.151038976357055,10.977526959090088,11.104769105085865,107600
2000-01-19,11.070062637329102,11.203089174416132,11.070062637329102,11.087414538707364,227600
2000-01-20,10.919687271118164,11.127901647050502,10.861849944470293,11.127901647050502,322800
2000-01-21,10.69411563873291,10.93124782197099,10.69411563873291,10.93124782197099,340400
2000-01-24,10.29504108428955,10.780874483772878,10.29504108428955,10.769307021880417,10200
2000-01-25,10.358660697937012,10.387578640692297,10.225634207541193,10.32974134313833,126000
2000-01-26,10.433843612670898,10.43962804575029,10.26033180093025,10.26033180093025,76200
2000-01-27,10.404932975769043,10.514823160867355,10.237204067511122,10.514823160867355,238200
2000-01-28,9.994285583496094,10.277689063586877,9.959583202997843,10.237202246983847,24800
2000-01-31,10.069474220275879,10.069474220275879,9.948015189268919,9.948015189268919,21600
2000-02-01,10.433843612670898,10.433843612670898,10.156224713885862,10.156224713885862,259800
2000-02-02,10.364445686340332,10.468552841671876,10.364445686340332,10.456985379968371,10600
2000-02-03,10.404932975769043,10.46855331197465,10.376013614189239,10.46855331197465,52400
2000-02-04,10.387578010559082,10.497469575267054,10.36444309294091,10.497469575267054,46200
2000-02-07,10.167801856994629,10.318178903798872,10.167801856994629,10.318178903798872,41600
2000-02-08,10.399147987365723,10.462769732242402,10.248770986436075,10.248770986436075,411400
2000-02-09,10.22563362121582,10.433847880471347,10.208283138966186,10.433847880471347,57200
2000-02-10,10.133092880249023,10.24298443371623,10.098390507371459,10.24298443371623,20200
2000-02-11,9.988503456115723,10.196717757796893,9.907531227684157,10.196717757796893,66000
2000-02-14,10.040558815002441,10.109963599437942,9.982721494639524,9.982721494639524,5600
2000-02-15,10.063689231872559,10.063689231872559,9.901744807451621,10.052121772985348,15800
2000-02-16,9.67039966583252,9.994288649855617,9.67039966583252,9.994288649855617,36000
2000-02-17,9.392778396606445,9.739802228993383,9.346508552288187,9.739802228993383,134000
2000-02-18,9.253968238830566,9.375427277986963,9.190347913210353,9.34072489709135,15000
2000-02-22,9.277105331420898,9.392779961488491,9.172998164360065,9.381212498481732,141400
2000-02-23,9.248184204101562,9.369641817942107,9.19612993242466,9.369641817942107,686000
2000-02-24,8.953210830688477,9.172992491906927,8.843320706100727,9.172992491906927,217800
2000-02-25,8.987913131713867,9.126722600929526,8.953210764409953,8.953210764409953,62600
2000-02-28,9.31180477142334,9.334939690110106,9.074672560905675,9.138292881272594,519400
2000-02-29,9.508453369140625,9.566290676738804,9.41591367698354,9.41591367698354,35200
2000-03-01,9.3985595703125,9.514234140949927,9.323370393376623,9.514234140949927,691400
2000-03-02,9.386991500854492,9.508449086078517,9.375424044545394,9.496881629769419,417200
2000-03-03,9.560508728027344,9.624129067523931,9.491103951098085,9.531589364951586,416000
2000-03-06,9.334942817687988,9.485319839534263,9.253970575155378,9.467969350727772,1200400
2000-03-07,9.074678421020508,9.300243317856832,9.00527362014098,9.300243317856832,12600
2000-03-08,9.184563636779785,9.219266018278955,8.89537712428672,8.918512045286164,344400
2000-03-09,9.369643211364746,9.381210672119519,8.987917006457295,9.074673668139853,612800
2000-03-10,9.242398262023926,9.363857268109625,9.207695890577028,9.28866809061979,880600
2000-03-13,9.16721248626709,9.230832808373268,8.970565672053624,8.970565672053624,885800
2000-03-14,9.184563636779785,9.265535860277843,9.109375849553347,9.184563636779785,458600
2000-03-15,9.739798545837402,9.809203286069023,9.092020970342277,9.184560623984439,1443600
2000-03-16,10.456989288330078,10.480124220383905,9.890183453011302,9.936453317118957,302800
2000-03-17,10.483181953430176,10.570106463659725,10.407846057419334,10.47738623152236,48600
2000-03-20,10.384664535522461,10.488974781973022,10.268764261688506,10.488974781973022,162200
2000-03-21,10.500565528869629,10.52374558522475,10.291945021673543,10.361485190738906,314400
2000-03-22,10.454197883605957,10.500557962912414,10.29193760603336,10.4078378042995,266600
2000-03-23,10.483181953430176,10.52954206949886,10.303535796264798,10.303535796264798,18000
2000-03-24,10.517949104309082,10.697593796526693,10.517949104309082,10.570103512927783,39200
2000-03-27,10.488972663879395,10.593282889266039,10.465792613793473,10.517948433885785,28000
2000-03-28,10.523748397827148,10.639648710578548,10.431028147626028,10.431028147626028,41600
2000-03-29,10.732364654541016,10.76713473441534,10.616464388293274,10.616464388293274,24600
2000-03-30,10.969964981079102,11.085865290362564,10.894629072645502,10.952579227287234,45000
2000-03-31,10.854058265686035,11.016318602916167,10.819288193422436,10.877238313861769,749200
2000-04-03,11.178583145141602,11.236533287379768,10.998936996804087,10.998936996804087,82000
2000-04-04,11.039496421813965,11.404581399458829,10.60486989888702,11.364017030741655,142000
2000-04-05,11.056885719299316,11.10324582713705,10.940985449704984,10.981551251462108,24000
2000-04-06,11.172784805297852,11.248120679952523,10.9989344193233,10.9989344193233,27200
2000-04-07,11.172784805297852,11.311865114077493,11.172784805297852,11.242324959687673,111400
2000-04-10,11.433558464050293,11.445148487118363,11.219142329892122,11.253912399096333,31600
2000-04-11,11.514691352844238,11.526281378657469,11.317660914019308,11.317660914019308,92200
2000-04-12,11.491507530212402,11.845002494115478,11.491507530212402,11.60740775031138,214000
